round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,(=^-Ω-^=),1000,0,♦2 ♥9,♦2 ♥9 ♣3 ♥4 ♠J ♦Q ♠3,,,,,,,,fold,0,False,True,10.0832,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♠2 ♠9,♠2 ♠9 ♣3 ♥4 ♠J ♦Q ♠3,,,,,,,,fold,0,False,True,10.0832,Pair,0.0
1,Chicken Dinner,1000,0,♦5 ♥2,♦5 ♥2 ♣3 ♥4 ♠J ♦Q ♠3,SB,,,,,,,allin,1000,True,False,10.0772,Pair,0.0
1,A_P_T^T,1000,0,♥6 ♦8,♥6 ♦8 ♣3 ♥4 ♠J ♦Q ♠3,BB,,,,,,,fold,20,False,True,10.08,Pair,0.0
1,AllinWin,1000,0,♠8 ♦A,♠8 ♦A ♣3 ♥4 ♠J ♦Q ♠3,,,,,,,,fold,0,False,True,10.2816,Pair,0.0
1,PCB,1000,0,♣7 ♠7,♣7 ♠7 ♣3 ♥4 ♠J ♦Q ♠3,,,,,,,,allin,1000,True,False,33.0512,Two Pair,2020.0
2,(=^-Ω-^=),2000,1,♣J ♦A,♣J ♦A ♥5 ♥9 ♠9 ♠5 ♦4,,,,,,,,allin,2000,True,False,46.2048,Two Pair,3515.0
2,ヽ(=^･ω･^=)丿,1000,0,♦Q ♥A,♦Q ♥A ♥5 ♥9 ♠9 ♠5 ♦4,,,,,,,,allin,1000,True,False,46.2048,Two Pair,1515.0
2,Chicken Dinner,2000,2,♥6 ♦9,♥6 ♦9 ♥5 ♥9 ♠9 ♠5 ♦4,,,,,,,,fold,0,False,True,211.0,Full House,0.0
2,A_P_T^T,980,0,♥3 ♦10,♥3 ♦10 ♥5 ♥9 ♠9 ♠5 ♦4,SB,,,,,,,fold,10,False,True,46.0128,Two Pair,0.0
2,AllinWin,1000,0,♣10 ♣A,♣10 ♣A ♥5 ♥9 ♠9 ♠5 ♦4,BB,,,,,,,fold,20,False,True,46.2048,Two Pair,0.0
2,PCB,2020,0,♥J ♣Q,♥J ♣Q ♥5 ♥9 ♠9 ♠5 ♦4,,,,,,,,call,2000,False,False,46.0512,Two Pair,0.0
3,(=^-Ω-^=),4515,2,♣A ♦2,♣A ♦2 ♥9 ♣K ♦3 ♦J ♥3,,fold,0.0,,,,,fold,0,False,True,10.3328,Pair,0.0
3,ヽ(=^･ω･^=)丿,1515,0,♠4 ♠K,♠4 ♠K ♥9 ♣K ♦3 ♦J ♥3,,call,20.0,,,,,bet,20,False,False,78.0256,Two Pair,90.0
3,Chicken Dinner,2000,2,♠2 ♣6,♠2 ♣6 ♥9 ♣K ♦3 ♦J ♥3,,call,20.0,,,,,fold,0,False,True,10.1344,Pair,0.0
3,A_P_T^T,970,0,♠J ♣5,♠J ♣5 ♥9 ♣K ♦3 ♦J ♥3,,fold,0.0,,,,,fold,0,False,True,59.1024,Two Pair,0.0
3,AllinWin,980,0,♦5 ♠7,♦5 ♠7 ♥9 ♣K ♦3 ♦J ♥3,SB,fold,10.0,,,,,fold,0,False,True,10.1344,Pair,0.0
3,PCB,20,0,♦A ♥J,♦A ♥J ♥9 ♣K ♦3 ♦J ♥3,BB,,20.0,,,,,,0,True,False,59.2048,Two Pair,0.0
4,(=^-Ω-^=),4515,2,♠7 ♣7,♠7 ♣7 ♣8 ♣4 ♥6 ♣K ♦A,BB,call,20.0,,,,,bet,500,False,False,14.3104,Pair,550.0
4,ヽ(=^･ω･^=)丿,1565,0,♠3 ♦5,♠3 ♦5 ♣8 ♣4 ♥6 ♣K ♦A,,fold,0.0,,,,,fold,0,False,True,8.1068,High Card,0.0
4,Chicken Dinner,1980,2,♥K ♥J,♥K ♥J ♣8 ♣4 ♥6 ♣K ♦A,,call,20.0,,,,,fold,0,False,True,20.2336,Pair,0.0
4,A_P_T^T,970,0,♠J ♥8,♠J ♥8 ♣8 ♣4 ♥6 ♣K ♦A,,fold,0.0,,,,,fold,0,False,True,15.3328,Pair,0.0
4,AllinWin,970,0,♦K ♦4,♦K ♦4 ♣8 ♣4 ♥6 ♣K ♦A,,fold,0.0,,,,,fold,0,False,True,79.2048,Two Pair,0.0
4,PCB,1000,1,♥Q ♦7,♥Q ♦7 ♣8 ♣4 ♥6 ♣K ♦A,SB,fold,10.0,,,,,fold,0,False,True,8.1584,High Card,0.0
5,(=^-Ω-^=),4545,2,♥8 ♣6,♥8 ♣6 ♦10 ♥A ♣2 ♠10 ♦Q,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,17.2592,Pair,0.0
5,ヽ(=^･ω･^=)丿,1565,0,♣7 ♣5,♣7 ♣5 ♦10 ♥A ♣2 ♠10 ♦Q,BB,call,20.0,bet,20.0,fold,0.0,fold,0,False,True,17.2576,Pair,0.0
5,Chicken Dinner,1960,2,♦J ♠J,♦J ♠J ♦10 ♥A ♣2 ♠10 ♦Q,,call,20.0,call,20.0,bet,400.0,bet,320,False,False,66.2048,Two Pair,0.0
5,A_P_T^T,970,0,♠Q ♥9,♠Q ♥9 ♦10 ♥A ♣2 ♠10 ♦Q,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,75.2048,Two Pair,0.0
5,AllinWin,970,0,♣K ♦5,♣K ♦5 ♦10 ♥A ♣2 ♠10 ♦Q,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,17.3584,Pair,0.0
