,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
(=^-Ω-^=),False,0,,0,False,False,True,False,2,0,,False,,
ヽ(=^･ω･^=)丿,False,0,,0,False,False,True,False,2,0,,True,,
Chicken Dinner,False,0,♣K ♦A,15000,True,False,True,True,2,0,,False,True,15000.0
PCB,True,0,♥3 ♣5,0,False,False,True,True,2,0,SB,False,,
A_P_T^T,True,0,♦5 ♣4,0,False,False,True,True,2,0,BB,False,,
