round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,PCB,1000,0,♠2 ♥3,♠2 ♥3 ♦4 ♠J ♣6 ♠3 ♣5,,call,20.0,,,,,fold,0,False,True,114.0,Straight,0.0
1,Chicken Dinner,1000,0,♦5 ♦10,♦5 ♦10 ♦4 ♠J ♣6 ♠3 ♣5,,call,20.0,,,,,call,0,False,False,12.0392,Pair,80.0
1,ヽ(=^･ω･^=)丿,1000,0,♣2 ♣9,♣2 ♣9 ♦4 ♠J ♣6 ♠3 ♣5,SB,call,20.0,,,,,fold,0,False,True,114.0,Straight,0.0
1,AllinWin,1000,0,♦Q ♠5,♦Q ♠5 ♦4 ♠J ♣6 ♠3 ♣5,BB,call,20.0,,,,,fold,0,False,True,12.0776,Pair,0.0
1,A_P_T^T,1000,0,♠7 ♠K,♠7 ♠K ♦4 ♠J ♣6 ♠3 ♣5,,fold,0.0,,,,,fold,0,False,True,115.0,Straight,0.0
2,PCB,980,0,♦A ♥5,♦A ♥5 ♦10 ♥3 ♥7 ♠8 ♠K,,fold,0.0,,,,,fold,0,False,True,8.12,High Card,0.0
2,Chicken Dinner,1060,0,♣5 ♦3,♣5 ♦3 ♦10 ♥3 ♥7 ♠8 ♠K,,call,20.0,,,,,fold,0,False,True,10.1184,Pair,0.0
2,ヽ(=^･ω･^=)丿,980,0,♣4 ♠10,♣4 ♠10 ♦10 ♥3 ♥7 ♠8 ♠K,,fold,0.0,,,,,fold,0,False,True,17.1072,Pair,0.0
2,AllinWin,980,0,♣7 ♥Q,♣7 ♥Q ♦10 ♥3 ♥7 ♠8 ♠K,SB,call,20.0,,,,,bet,20,False,False,14.1664,Pair,80.0
2,A_P_T^T,2000,1,♠5 ♦7,♠5 ♦7 ♦10 ♥3 ♥7 ♠8 ♠K,BB,fold,20.0,,,,,fold,0,False,True,14.1184,Pair,0.0
3,PCB,980,0,♣7 ♦3,♣7 ♦3 ♦8 ♠K ♣4 ♣J ♥9,BB,call,20.0,fold,0.0,,,fold,0,False,True,7.0368,High Card,0.0
3,Chicken Dinner,1040,0,♥Q ♣A,♥Q ♣A ♦8 ♠K ♣4 ♣J ♥9,,call,20.0,fold,0.0,,,fold,0,False,True,8.1856,High Card,0.0
3,ヽ(=^･ω･^=)丿,980,0,♦Q ♠7,♦Q ♠7 ♦8 ♠K ♣4 ♣J ♥9,,call,20.0,bet,20.0,,,fold,0,False,True,7.0864,High Card,0.0
3,AllinWin,1020,0,♥6 ♦K,♥6 ♦K ♦8 ♠K ♣4 ♣J ♥9,,call,20.0,call,20.0,,,call,0,False,False,20.0352,Pair,130.0
3,A_P_T^T,1980,1,♠3 ♣9,♠3 ♣9 ♦8 ♠K ♣4 ♣J ♥9,SB,fold,10.0,fold,0.0,,,fold,0,False,True,16.1312,Pair,0.0
4,PCB,960,0,♥5 ♥J,♥5 ♥J ♦2 ♣K ♦4 ♠8 ♥9,SB,call,60.0,fold,0.0,fold,0.0,fold,0,False,True,7.0356,High Card,0.0
4,Chicken Dinner,1020,0,♦9 ♣Q,♦9 ♣Q ♦2 ♣K ♦4 ♠8 ♥9,BB,call,60.0,fold,0.0,fold,0.0,fold,0,False,True,16.1568,Pair,0.0
4,ヽ(=^･ω･^=)丿,940,0,♥A ♣9,♥A ♣9 ♦2 ♣K ♦4 ♠8 ♥9,,bet,60.0,bet,20.0,bet,20.0,bet,20,False,False,16.3104,Pair,0.0
4,AllinWin,1110,0,♠A ♣A,♠A ♣A ♦2 ♣K ♦4 ♠8 ♥9,,call,60.0,call,20.0,call,20.0,call,20,False,False,21.112,Pair,360.0
4,A_P_T^T,1970,1,♣5 ♠6,♣5 ♠6 ♦2 ♣K ♦4 ♠8 ♥9,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,7.0108,High Card,0.0
5,PCB,900,0,♠Q ♥8,♠Q ♥8 ♣9 ♠K ♠10 ♥4 ♠2,,call,20.0,fold,0.0,,,fold,0,False,True,7.0736,High Card,0.0
5,Chicken Dinner,960,0,♣Q ♦10,♣Q ♦10 ♣9 ♠K ♠10 ♥4 ♠2,SB,call,20.0,call,175.0,,,fold,0,False,True,17.16,Pair,0.0
5,ヽ(=^･ω･^=)丿,820,0,♦8 ♣10,♦8 ♣10 ♣9 ♠K ♠10 ♥4 ♠2,BB,call,20.0,bet,175.0,,,bet,20,False,False,17.112,Pair,450.0
5,AllinWin,1350,0,♥Q ♦7,♥Q ♦7 ♣9 ♠K ♠10 ♥4 ♠2,,call,20.0,fold,0.0,,,fold,0,False,True,7.072,High Card,0.0
5,A_P_T^T,1970,1,♣J ♦3,♣J ♦3 ♣9 ♠K ♠10 ♥4 ♠2,,fold,0.0,fold,0.0,,,fold,0,False,True,7.045,High Card,0.0
6,PCB,880,0,♦J ♣7,♦J ♣7 ♦A ♦6 ♥J ♦4 ♣K,,call,40.0,call,307.0,call,40.0,call,40,False,False,18.3088,Pair,1241.0
6,Chicken Dinner,765,0,♥2 ♦10,♥2 ♦10 ♦A ♦6 ♥J ♦4 ♣K,,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,8.1416,High Card,0.0
6,ヽ(=^･ω･^=)丿,1055,0,♦5 ♣J,♦5 ♣J ♦A ♦6 ♥J ♦4 ♣K,SB,call,40.0,bet,307.0,bet,40.0,bet,40,False,False,18.308,Pair,0.0
6,AllinWin,1330,0,♠Q ♥10,♠Q ♥10 ♦A ♦6 ♥J ♦4 ♣K,BB,call,40.0,call,307.0,fold,0.0,fold,0,False,True,122.0,Straight,0.0
6,A_P_T^T,1970,1,♠4 ♠J,♠4 ♠J ♦A ♦6 ♥J ♦4 ♣K,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,60.2048,Two Pair,0.0
7,PCB,1694,0,♥6 ♠3,♥6 ♠3 ♠8 ♥2 ♣8 ♠10 ♠9,,call,40.0,fold,0.0,,,fold,0,False,True,15.02,Pair,0.0
7,Chicken Dinner,725,0,♦6 ♣A,♦6 ♣A ♠8 ♥2 ♣8 ♠10 ♠9,,call,40.0,call,40.0,,,call,0,False,False,15.224,Pair,240.0
7,ヽ(=^･ω･^=)丿,628,0,♣3 ♣9,♣3 ♣9 ♠8 ♥2 ♣8 ♠10 ♠9,,fold,0.0,fold,0.0,,,fold,0,False,True,49.0128,Two Pair,0.0
7,AllinWin,983,0,♥K ♥5,♥K ♥5 ♠8 ♥2 ♣8 ♠10 ♠9,SB,call,40.0,bet,40.0,,,fold,0,False,True,15.1216,Pair,0.0
7,A_P_T^T,1970,1,♠7 ♠5,♠7 ♠5 ♠8 ♥2 ♣8 ♠10 ♠9,BB,fold,40.0,fold,0.0,,,fold,0,False,True,123.0244,Flush,0.0
8,PCB,1654,0,♣A ♥3,♣A ♥3 ♣9 ♠7 ♣10 ♥9 ♦10,BB,,,,,,,fold,40,False,True,57.2048,Two Pair,0.0
8,Chicken Dinner,885,0,♠4 ♥10,♠4 ♥10 ♣9 ♠7 ♣10 ♥9 ♦10,,,,,,,,call,40,False,False,227.0,Full House,100.0
8,ヽ(=^･ω･^=)丿,628,0,♣8 ♦2,♣8 ♦2 ♣9 ♠7 ♣10 ♥9 ♦10,,,,,,,,fold,0,False,True,57.0032,Two Pair,0.0
8,AllinWin,903,0,♠3 ♥2,♠3 ♥2 ♣9 ♠7 ♣10 ♥9 ♦10,,,,,,,,fold,0,False,True,57.0016,Two Pair,0.0
8,A_P_T^T,1930,1,♦8 ♥A,♦8 ♥A ♣9 ♠7 ♣10 ♥9 ♦10,SB,,,,,,,fold,20,False,True,57.2048,Two Pair,0.0
9,PCB,1614,0,♠4 ♠Q,♠4 ♠Q ♥7 ♣K ♦10 ♦7 ♦J,SB,call,40.0,,,,,fold,0,False,True,14.1792,Pair,0.0
9,Chicken Dinner,945,0,♣7 ♥8,♣7 ♥8 ♥7 ♣K ♦10 ♦7 ♦J,BB,call,40.0,,,,,call,0,False,False,105.128,Three of a Kind,80.0
9,ヽ(=^･ω･^=)丿,628,0,♥6 ♣4,♥6 ♣4 ♥7 ♣K ♦10 ♦7 ♦J,,fold,0.0,,,,,fold,0,False,True,14.1408,Pair,0.0
9,AllinWin,903,0,♠10 ♦5,♠10 ♦5 ♥7 ♣K ♦10 ♦7 ♦J,,fold,0.0,,,,,fold,0,False,True,55.1024,Two Pair,0.0
9,A_P_T^T,1910,1,♠5 ♣5,♠5 ♣5 ♥7 ♣K ♦10 ♦7 ♦J,,fold,0.0,,,,,fold,0,False,True,35.1024,Two Pair,0.0
10,PCB,1574,0,♦5 ♣5,♦5 ♣5 ♦6 ♥5 ♠2 ♦4 ♣10,,raise,80.0,call,40.0,call,40.0,call,0,False,False,103.0136,Three of a Kind,480.0
10,Chicken Dinner,985,0,♠6 ♥Q,♠6 ♥Q ♦6 ♥5 ♠2 ♦4 ♣10,SB,call,80.0,fold,0.0,fold,0.0,fold,0,False,True,13.0644,Pair,0.0
10,ヽ(=^･ω･^=)丿,628,0,♠4 ♣9,♠4 ♣9 ♦6 ♥5 ♠2 ♦4 ♣10,BB,call,80.0,bet,40.0,bet,40.0,fold,0,False,True,11.02,Pair,0.0
10,AllinWin,903,0,♠Q ♦9,♠Q ♦9 ♦6 ♥5 ♠2 ♦4 ♣10,,call,80.0,fold,0.0,fold,0.0,fold,0,False,True,6.0204,High Card,0.0
10,A_P_T^T,1910,1,♥9 ♥4,♥9 ♥4 ♦6 ♥5 ♠2 ♦4 ♣10,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,11.02,Pair,0.0
11,PCB,1894,0,♣K ♣9,♣K ♣9 ♠3 ♦8 ♥10 ♥K ♣7,,call,80.0,fold,0.0,,,fold,0,False,True,20.0224,Pair,0.0
11,Chicken Dinner,905,0,♦A ♠A,♦A ♠A ♠3 ♦8 ♥10 ♥K ♣7,,call,80.0,raise,160.0,,,call,0,False,False,21.1184,Pair,640.0
