round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,(=^-Ω-^=),1000,0,♠6 ♥Q,♠6 ♥Q ♠Q ♥A ♣Q ♠9 ♦10,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,110.2176,Three of a Kind,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♣6 ♥10,♣6 ♥10 ♠Q ♥A ♣Q ♠9 ♦10,SB,call,20.0,bet,20.0,bet,20.0,call,40,False,False,75.2048,Two Pair,0.0
1,Chicken Dinner,1000,0,♣K ♠10,♣K ♠10 ♠Q ♥A ♣Q ♠9 ♦10,BB,call,20.0,call,20.0,call,20.0,raise,40,False,False,75.2048,Two Pair,0.0
1,PCB,1000,0,♣J ♠A,♣J ♠A ♠Q ♥A ♣Q ♠9 ♦10,,call,20.0,call,20.0,call,20.0,call,40,False,False,98.0256,Two Pair,400.0
1,A_P_T^T,1000,0,♥4 ♣4,♥4 ♣4 ♠Q ♥A ♣Q ♠9 ♦10,,call,20.0,call,20.0,call,20.0,call,40,False,False,69.2048,Two Pair,0.0
2,(=^-Ω-^=),2000,1,♦A ♥7,♦A ♥7 ♣9 ♥9 ♦8 ♥4 ♦9,,,,,,,,allin,2000,True,False,107.208,Three of a Kind,700.0
2,ヽ(=^･ω･^=)丿,900,0,♦K ♥10,♦K ♥10 ♣9 ♥9 ♦8 ♥4 ♦9,,,,,,,,allin,900,True,False,107.1152,Three of a Kind,0.0
2,Chicken Dinner,900,0,♠5 ♥5,♠5 ♥5 ♣9 ♥9 ♦8 ♥4 ♦9,SB,,,,,,,fold,10,False,True,211.0,Full House,0.0
2,PCB,1300,0,♠9 ♠K,♠9 ♠K ♣9 ♥9 ♦8 ♥4 ♦9,BB,,,,,,,allin,1300,True,False,287.1024,Four of a kind,3510.0
2,A_P_T^T,900,0,♠2 ♦5,♠2 ♦5 ♣9 ♥9 ♦8 ♥4 ♦9,,,,,,,,fold,0,False,True,107.0036,Three of a Kind,0.0
3,(=^-Ω-^=),1700,2,♥A ♠2,♥A ♠2 ♦A ♠A ♦2 ♥Q ♣4,,call,61.0,call,829.0,,,bet,500,False,False,268.0,Full House,3351.0
3,ヽ(=^･ω･^=)丿,1000,1,♦10 ♣10,♦10 ♣10 ♦A ♠A ♦2 ♥Q ♣4,,bet,61.0,call,829.0,,,allin,110,True,False,96.0512,Two Pair,0.0
3,Chicken Dinner,890,0,♣7 ♣2,♣7 ♣2 ♦A ♠A ♦2 ♥Q ♣4,,call,61.0,allin,829.0,,,allin,0,True,False,88.0512,Two Pair,0.0
3,PCB,3510,0,♦K ♠8,♦K ♠8 ♦A ♠A ♦2 ♥Q ♣4,SB,fold,10.0,fold,0.0,,,fold,0,False,True,21.1568,Pair,0.0
3,A_P_T^T,900,0,♠5 ♥7,♠5 ♥7 ♦A ♠A ♦2 ♥Q ♣4,BB,call,61.0,fold,0.0,,,fold,0,False,True,21.0532,Pair,0.0
4,(=^-Ω-^=),3661,2,♠9 ♠A,♠9 ♠A ♦Q ♦J ♥7 ♠10 ♣K,BB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,122.0,Straight,0.0
4,ヽ(=^･ω･^=)丿,1000,2,♣J ♦9,♣J ♦9 ♦Q ♦J ♥7 ♠10 ♣K,,call,20.0,call,20.0,bet,20.0,fold,20,False,True,121.0,Straight,0.0
4,Chicken Dinner,2000,2,♣9 ♣7,♣9 ♣7 ♦Q ♦J ♥7 ♠10 ♣K,,call,20.0,call,20.0,call,20.0,allin,1940,True,False,121.0,Straight,2160.0
4,PCB,3500,0,♣2 ♠Q,♣2 ♠Q ♦Q ♦J ♥7 ♠10 ♣K,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,19.1408,Pair,0.0
