,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
8683a4ddff4a1d7e11000ca167a27044,False,0,♠8 ♣K,1110,True,False,True,True,0,0,D,False,True,1110.0
7598d7937e2d413d6587ab562e3613a2,True,0,♥3 ♦Q,4988,True,False,True,True,0,0,SB,False,True,4988.0
973d0bb7c02ca289b1de6f7dab33978a,False,0,♥Q ♥2,8640,True,False,True,True,0,0,BB,False,True,8640.0
29ee89c64af5a98ae3073d3b707ff421,True,0,♣6 ♣Q,0,False,False,True,True,0,0,1,False,,
jyp,False,0,♥6 ♦9,262,True,False,True,True,0,0,2,True,True,262.0
