,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
jyp,False,0,♠4 ♠8,1007,False,False,True,True,0,0,SB,True,True,1007.0
1041178f83a7acfd0afaf44938c8cedc,False,0,♠2 ♦A,1684,False,False,True,True,0,0,BB,False,True,1684.0
3fa8356250ae69cab8a68dd45f26d359,False,0,♦Q ♠A,8318,True,False,True,True,0,0,1,False,True,8318.0
c1cc24d28bbbdbb3f158e170a7d0ee3b,True,0,♦10 ♠7,0,False,False,True,True,0,0,2,False,,
20f9fbdc77c8285b5e0f25ff74f27c3a,False,0,♥9 ♦J,3990,False,False,True,True,0,0,D,False,True,3990.0
