round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
13,jyp,1773.0,0.0,♣2 ♣10,♣2 ♣10 ♦A ♣6 ♦7 ♠A ♥6,D,False,True,92.0128,Two Pair,0.0
13,9f6e6800cfae7749eb6c486619254b9c,0.0,0.0,,,,False,False,,,
13,924ff83ff1e671bacfb07ff12b845703,2730.0,0.0,,,SB,False,False,,,
13,018dfb58b8996c277da09662a3fdda2f,2100.0,0.0,,,BB,False,False,,,
13,90bcc003e35c9d11c6ac8282dd3d5d3f,2870.0,0.0,,,1,False,False,,,
13,229979fce5174c17d4645bf8752dae1e,8410.0,0.0,,,2,False,False,,,
13,bc170e6be8cd96fe6e1b91bd0e321362,2790.0,0.0,,,3,False,False,,,
13,92b3efc2b5bd28edd3ada8678aaf2877,2460.0,0.0,,,4,False,False,,,
13,e9843887df75c1ffa01b15375882dfe1,2623.0,0.0,♣J ♥2,♣J ♥2 ♦A ♣6 ♦7 ♠A ♥6,5,False,False,92.0256,Two Pair,1155.0
13,ae074a5692dfb7c26aae5147e52ceb40,1798.0,0.0,♠2 ♣7,♠2 ♣7 ♦A ♣6 ♦7 ♠A ♥6,,False,True,93.0008,Two Pair,0.0
13,973d0bb7c02ca289b1de6f7dab33978a,7628.0,0.0,♣5 ♥8,♣5 ♥8 ♦A ♣6 ♦7 ♠A ♥6,,False,True,92.0032,Two Pair,0.0
13,5f26fefad8dbf7b650f67c084ef2962e,1528.0,0.0,♠5 ♠Q,♠5 ♠Q ♦A ♣6 ♦7 ♠A ♥6,,False,True,92.0512,Two Pair,0.0
13,681091d5fafa11aa629b476eee8f92af,2650.0,0.0,♠4 ♦4,♠4 ♦4 ♦A ♣6 ♦7 ♠A ♥6,,False,False,92.0016,Two Pair,0.0
14,bc170e6be8cd96fe6e1b91bd0e321362,1850.0,0.0,♥A ♠J,♥A ♠J ♠4 ♣2 ♦6 ♥6 ♦8,1,False,True,13.2336,Pair,0.0
14,a6d1394397f7097c7eb37d1db6c9faba,2790.0,0.0,,,2,False,False,,,
