round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
1,0,7,6,deal,False,♦10 ♦J,,60000,0.2368821428571757,0.3764619806654231,0.7649425004941176,2870,0,4870,0,0,80,0,120,80,1,0,0.4,120,bet,120,0.2512209415435791
1,1,5,3,deal,False,♦4 ♥Q,,60000,0.12815059523806233,0.28584500213274266,0.5432983059605878,2650,0,4650,0,320,0,0,1120,320,3,0,0.0,0,check,0,0.24289989471435547
1,2,6,6,deal,False,♥10 ♥5,,60000,0.1751075396825359,0.326272468008342,0.6060945139325642,3000,0,5000,0,0,20,0,30,20,1,0,0.4,15.0,check,0,0.3645968437194824
2,0,6,4,flop,True,♥10 ♥5,♠10 ♣2 ♦2,462,0.09523809523809523,0.2898332249570649,0.3183311734407821,2980,0,4980,20,0,20,100,0,0,6,0,0.16666666666666666,37.52260855480436,check,0,1.3023319244384766
3,0,6,4,flop,False,♥10 ♥5,♠10 ♣2 ♦2,338,0.17455621301775148,0.3736956939705991,0.4638015581530435,2980,0,4980,20,0,20,100,60,20,3,0,-0.7777777777777778,148.12749236940968,check,0,1.1576452255249023
3,1,5,4,deal,False,♠7 ♠9,,60000,0.20388320105819,0.34457047173829647,0.6615584719078119,2490,0,4490,0,160,160,0,1120,320,3,0,0.125,311.25,bet,311,0.3623349666595459
3,2,6,3,turn,True,♥10 ♥5,♠10 ♣2 ♦2 ♦J,670,0.15597014925373134,0.33260120459491377,0.4324036590253816,2960,0,4960,40,0,20,180,0,0,6,0,0.1,83.96850077842878,check,0,1.2504770755767822
3,3,7,7,deal,False,♣K ♥4,,60000,0.3508814814813725,0.3213612504043754,0.7364961842303208,2870,0,4870,0,0,160,0,240,160,1,0,0.4,240,bet,240,0.31920576095581055
3,4,6,2,river,True,♥10 ♥5,♠10 ♣2 ♦2 ♦J ♦3,440,0.10227272727272728,0.291538736209691,0.3330776737890388,2649,0,4649,351,0,20,802,0,0,6,0,0.024330900243309004,39.954051764656434,check,0,1.267594814300537
