,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
a6d1394397f7097c7eb37d1db6c9faba,True,0,♠2 ♠5,0,False,False,True,True,0,0,1,False,,
8ad6657751f02301029f8a7499e1cd50,False,0,♥4 ♥6,3000,True,False,True,True,0,0,2,False,True,3000.0
jyp,True,0,♠K ♦Q,9020,True,False,True,True,0,0,D,True,True,9020.0
b31b8b01cfcb15908fcf323fd5f21f9a,False,0,♦8 ♥3,2980,True,False,True,True,0,0,SB,False,True,2980.0
cd1bbcfaf8219c97259ee0bab6d02c91,True,0,♦7 ♦4,0,False,False,True,True,0,0,BB,False,,
