,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
39e477195ced961bfcf4f9459a35446e,False,0,,0,False,False,True,False,0,0,,False,,
e66f111bad61bdb688192fa9f85acc71,False,0,♥Q ♠10,3825,True,False,True,True,0,0,BB,False,True,3825.0
8518eafd8feec0d8c056d396122a175a,False,0,♥A ♣A,13206,True,False,True,True,0,0,1,False,True,13206.0
ede087847c63f8684e04900b0f1c47ed,False,0,♠3 ♣3,2715,True,False,True,True,0,0,2,False,True,2715.0
8ad6657751f02301029f8a7499e1cd50,False,0,,0,False,False,True,False,0,0,,False,,
jyp,False,0,♥9 ♦A,1254,True,False,True,True,0,0,D,True,True,1254.0
b31b8b01cfcb15908fcf323fd5f21f9a,True,0,♥J ♣Q,0,False,False,True,True,0,0,SB,False,,
