round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,8683a4ddff4a1d7e11000ca167a27044,2980,0,♠4 ♣4,♠4 ♣4 ♠8 ♦4 ♣5 ♦10 ♠9,BB,False,True,102.0192,Three of a Kind,0.0
1,jyp,3000,0,♥4 ♠K,♥4 ♠K ♠8 ♦4 ♣5 ♦10 ♠9,1,False,True,11.1216,Pair,0.0
1,48dc8d29308eb256edc76f25def07251,3000,0,♥3 ♣Q,♥3 ♣Q ♠8 ♦4 ♣5 ♦10 ♠9,2,False,True,6.0228,High Card,0.0
1,bb89bb34a222e6983815dcff10336a17,3060,0,♣J ♥6,♣J ♥6 ♠8 ♦4 ♣5 ♦10 ♠9,D,False,False,5.0232,High Card,100.0
1,3fa8356250ae69cab8a68dd45f26d359,2960,0,♠A ♣3,♠A ♣3 ♠8 ♦4 ♣5 ♦10 ♠9,SB,False,True,8.0228,High Card,0.0
2,8683a4ddff4a1d7e11000ca167a27044,2970,0,♣2 ♦2,♣2 ♦2 ♥8 ♣9 ♦K ♠Q ♦8,SB,False,True,37.1024,Two Pair,0.0
2,jyp,3350,0,♠K ♠2,♠K ♠2 ♥8 ♣9 ♦K ♠Q ♦8,BB,False,False,83.0512,Two Pair,600.0
2,48dc8d29308eb256edc76f25def07251,3000,0,♠7 ♥6,♠7 ♥6 ♥8 ♣9 ♦K ♠Q ♦8,1,False,True,15.16,Pair,0.0
2,bb89bb34a222e6983815dcff10336a17,2970,0,♠6 ♦4,♠6 ♦4 ♥8 ♣9 ♦K ♠Q ♦8,2,False,True,15.16,Pair,0.0
2,3fa8356250ae69cab8a68dd45f26d359,2710,0,♥9 ♦J,♥9 ♦J ♥8 ♣9 ♦K ♠Q ♦8,D,False,False,49.1024,Two Pair,0.0
3,8683a4ddff4a1d7e11000ca167a27044,2970,0,♣5 ♦K,♣5 ♦K ♠2 ♣7 ♠3 ♠A ♠10,D,False,True,8.1172,High Card,0.0
3,jyp,3530,0,♠7 ♦8,♠7 ♦8 ♠2 ♣7 ♠3 ♠A ♠10,SB,False,False,123.2193,Flush,280.0
3,48dc8d29308eb256edc76f25def07251,2980,0,♣8 ♥J,♣8 ♥J ♠2 ♣7 ♠3 ♠A ♠10,BB,False,True,8.0432,High Card,0.0
3,bb89bb34a222e6983815dcff10336a17,2910,0,♦Q ♠9,♦Q ♠9 ♠2 ♣7 ♠3 ♠A ♠10,1,False,True,123.2241,Flush,0.0
3,3fa8356250ae69cab8a68dd45f26d359,2610,0,♦7 ♥4,♦7 ♥4 ♠2 ♣7 ♠3 ♠A ♠10,2,False,False,14.2178,Pair,0.0
4,8683a4ddff4a1d7e11000ca167a27044,2970,0,♠5 ♠9,♠5 ♠9 ♦6 ♥J ♦5 ♥3 ♦7,2,False,True,12.0336,Pair,0.0
4,jyp,3530,0,♣2 ♦9,♣2 ♦9 ♦6 ♥J ♦5 ♥3 ♦7,D,False,True,5.0092,High Card,0.0
4,48dc8d29308eb256edc76f25def07251,2970,0,♥5 ♣9,♥5 ♣9 ♦6 ♥J ♦5 ♥3 ♦7,SB,False,True,12.0336,Pair,0.0
