,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
7598d7937e2d413d6587ab562e3613a2,True,0,♠K ♦9,7440,True,False,True,True,0,0,2,False,True,7440.0
0bd283ae65303aedf4c80a22d4ee94aa,False,0,,0,False,False,False,False,0,0,,False,,
fd6284a3847efa5636181ef3bbc502ee,False,0,♠Q ♦3,2690,True,False,True,True,0,0,D,False,True,2690.0
c5f6e3479d45dbb807d46852a6a3b077,True,0,♥10 ♣A,7930,True,False,True,True,0,0,SB,False,True,7930.0
91b58f254e63ad15f05d9cab1c21f971,True,0,♣8 ♠7,0,False,False,True,True,0,0,BB,False,,
973d0bb7c02ca289b1de6f7dab33978a,False,0,♠3 ♦7,2940,True,False,True,True,0,0,1,False,True,2940.0
jyp,False,0,,0,False,False,True,False,0,0,,True,,
