game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180716211638,1,1,Deal,0597062f6886e5af69ba0a0dd61d2895,2980,0,1,50,20,call,20
20180716211638,1,2,Deal,8518eafd8feec0d8c056d396122a175a,2980,0,2,70,20,call,20
20180716211638,1,3,Deal,ede087847c63f8684e04900b0f1c47ed,2980,0,3,90,20,call,20
20180716211638,1,4,Deal,e66f111bad61bdb688192fa9f85acc71,2980,0,4,110,20,call,20
20180716211638,1,5,Deal,8ad6657751f02301029f8a7499e1cd50,0,0,D,3110,3000,allin,3000
20180716211638,1,6,Deal,jyp,0,0,SB,6100,3000,allin,2990
20180716211638,1,7,Deal,fb90eb5c0ac56ccf3eea433a56f209a1,2980,0,BB,6100,20,fold,0
20180716211638,1,8,Deal,0597062f6886e5af69ba0a0dd61d2895,2980,0,1,6100,20,fold,0
20180716211638,1,9,Deal,8518eafd8feec0d8c056d396122a175a,0,0,2,9080,3000,allin,2980
20180716211638,1,10,Deal,ede087847c63f8684e04900b0f1c47ed,2980,0,3,9080,20,fold,0
20180716211638,1,11,Deal,e66f111bad61bdb688192fa9f85acc71,2980,0,4,9080,20,fold,0
20180716211638,2,1,Deal,ede087847c63f8684e04900b0f1c47ed,2920,0,1,90,60,bet,60
20180716211638,2,2,Deal,e66f111bad61bdb688192fa9f85acc71,2980,0,2,90,0,fold,0
20180716211638,2,3,Deal,8ad6657751f02301029f8a7499e1cd50,9080,0,D,90,0,fold,0
20180716211638,2,4,Deal,fb90eb5c0ac56ccf3eea433a56f209a1,2920,0,SB,140,60,call,50
20180716211638,2,5,Deal,0597062f6886e5af69ba0a0dd61d2895,2960,0,BB,140,20,fold,0
20180716211638,2,6,Flop,fb90eb5c0ac56ccf3eea433a56f209a1,2900,0,SB,160,20,bet,20
20180716211638,2,7,Flop,ede087847c63f8684e04900b0f1c47ed,2888,0,1,192,32,bet,32
20180716211638,2,8,Flop,fb90eb5c0ac56ccf3eea433a56f209a1,2856,0,SB,236,64,raise,44
20180716211638,2,9,Flop,ede087847c63f8684e04900b0f1c47ed,2856,0,1,268,64,call,32
20180716211638,2,10,Turn,fb90eb5c0ac56ccf3eea433a56f209a1,2836,0,SB,288,20,bet,20
20180716211638,2,11,Turn,ede087847c63f8684e04900b0f1c47ed,2836,0,1,308,20,call,20
20180716211638,2,12,River,fb90eb5c0ac56ccf3eea433a56f209a1,2836,0,SB,308,0,fold,0
20180716211638,2,13,River,ede087847c63f8684e04900b0f1c47ed,2836,0,1,308,0,call,0
20180716211638,3,1,Deal,e66f111bad61bdb688192fa9f85acc71,2920,0,1,90,60,bet,60
20180716211638,3,2,Deal,8ad6657751f02301029f8a7499e1cd50,9080,0,2,90,0,fold,0
20180716211638,3,3,Deal,fb90eb5c0ac56ccf3eea433a56f209a1,2776,0,D,150,60,call,60
20180716211638,3,4,Deal,0597062f6886e5af69ba0a0dd61d2895,2950,0,SB,150,10,fold,0
20180716211638,3,5,Deal,ede087847c63f8684e04900b0f1c47ed,3024,0,BB,250,120,bet,100
20180716211638,3,6,Deal,e66f111bad61bdb688192fa9f85acc71,2780,0,1,390,200,bet,140
20180716211638,3,7,Deal,fb90eb5c0ac56ccf3eea433a56f209a1,2636,0,D,530,200,call,140
20180716211638,3,8,Deal,ede087847c63f8684e04900b0f1c47ed,3024,0,BB,530,120,fold,0
20180716211638,3,9,Flop,e66f111bad61bdb688192fa9f85acc71,2760,0,1,550,20,bet,20
20180716211638,3,10,Flop,fb90eb5c0ac56ccf3eea433a56f209a1,2596,0,D,590,40,raise,40
20180716211638,3,11,Flop,e66f111bad61bdb688192fa9f85acc71,2682,0,1,668,98,bet,78
20180716211638,3,12,Flop,fb90eb5c0ac56ccf3eea433a56f209a1,2538,0,D,726,98,call,58
20180716211638,3,13,Turn,e66f111bad61bdb688192fa9f85acc71,2682,0,1,726,0,check,0
20180716211638,3,14,Turn,fb90eb5c0ac56ccf3eea433a56f209a1,2518,0,D,746,20,bet,20
20180716211638,3,15,Turn,e66f111bad61bdb688192fa9f85acc71,2662,0,1,766,20,call,20
20180716211638,3,16,River,e66f111bad61bdb688192fa9f85acc71,2662,0,1,766,0,check,0
20180716211638,3,17,River,fb90eb5c0ac56ccf3eea433a56f209a1,2498,0,D,786,20,bet,20
20180716211638,3,18,River,e66f111bad61bdb688192fa9f85acc71,2642,0,1,806,20,call,20
20180716211638,4,1,Deal,8ad6657751f02301029f8a7499e1cd50,9060,0,1,50,20,call,20
20180716211638,4,2,Deal,fb90eb5c0ac56ccf3eea433a56f209a1,2478,0,2,70,20,call,20
