,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
0597062f6886e5af69ba0a0dd61d2895,True,0,♠8 ♥7,18020,True,True,True,True,0,0,BB,False,True,18020.0
7598d7937e2d413d6587ab562e3613a2,True,0,♥2 ♠Q,0,False,False,True,True,0,0,1,False,,
14a4792a3ed6448841259d4eb398bbc2,False,0,♥9 ♣K,3000,True,False,False,True,0,0,2,False,True,3000.0
fd6284a3847efa5636181ef3bbc502ee,False,0,♠4 ♠6,2980,True,False,True,True,0,0,3,False,True,2980.0
0bd283ae65303aedf4c80a22d4ee94aa,True,0,♣J ♠J,0,False,False,True,True,0,0,4,False,,
c5f6e3479d45dbb807d46852a6a3b077,True,0,♠A ♠5,0,False,False,True,True,0,0,5,False,,
91b58f254e63ad15f05d9cab1c21f971,True,0,♣9 ♦K,0,False,False,True,True,0,0,D,False,,
jyp,True,0,♣Q ♥A,0,False,False,True,True,0,0,SB,True,,
