,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
8518eafd8feec0d8c056d396122a175a,False,0,,0,False,False,True,False,0,0,,False,,
ede087847c63f8684e04900b0f1c47ed,False,0,♦K ♠7,2915,True,False,True,True,0,0,D,False,True,2915.0
e66f111bad61bdb688192fa9f85acc71,False,0,♥3 ♦A,2765,True,False,True,True,0,0,SB,False,True,2765.0
8ad6657751f02301029f8a7499e1cd50,True,0,♣A ♣J,6075,True,False,True,True,0,0,BB,False,True,6075.0
jyp,True,0,♥5 ♥A,0,False,False,True,True,0,0,1,True,,
cc197a91210c25d9de5bab8a6e369e5f,False,0,♣7 ♠6,6245,True,False,True,True,0,0,2,False,True,6245.0
