round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
1,0,5,3,deal,False,♥8 ♠7,,60000,0.20041005291000577,0.31981710110922623,0.342919420214548,2990,0,4990,0,10,10,0,50,20,2,0,0.0,20.915398347870994,check,0,0.33420324325561523
1,1,5,3,flop,True,♥8 ♠7,♣3 ♦J ♥Q,354,0.12146892655367232,0.3104132906191513,0.20640349964993623,2980,0,4980,20,0,20,60,0,0,5,0,0.25,21.090527244415572,fold,0,1.2186479568481445
2,0,5,4,deal,False,♣7 ♥2,,60000,0.12121891534392219,0.26007654756588144,0.23675796979546332,2980,0,4980,0,0,20,0,50,20,2,0,0.2857142857142857,22.484818401862395,fold,0,0.3279612064361572
3,0,5,5,deal,False,♠5 ♣5,,60000,0.23139219576711573,0.33398890982182394,0.37983850762861965,2980,0,4980,0,0,20,0,50,20,2,0,0.2857142857142857,25.0,check,0,0.32651710510253906
3,1,5,4,flop,False,♠5 ♣5,♦5 ♦9 ♣K,687,0.777292576419214,0.41606348922104947,0.8871333375735712,2960,0,4960,20,0,20,100,40,20,2,0,0.125,280,bet,280,1.2420430183410645
3,2,5,4,flop,False,♠5 ♣5,♦5 ♦9 ♣K,1359,0.7770419426048565,0.41623041940459776,0.8869267733276703,2680,0,4680,20,280,2680,100,6480,3010,1,0,0.2894168466522678,1005.0,bet,1005,1.244607925415039
4,0,5,5,deal,False,♥9 ♣7,,60000,0.19960436507931442,0.31702684018471866,0.33950040383228725,9260,0,11260,0,0,20,0,30,20,1,0.008200639043688403,0.4,30,fold,0,0.3377978801727295
