round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
1,0,6,3,deal,False,♥10 ♦6,,60000,0.09782037037038115,0.28252425388416685,0.5440219388111016,1681,0,3681,0,320,320,0,1600,640,2,0,0.16666666666666666,0,bet,0,0.2625410556793213
1,1,9,6,deal,False,♠9 ♠4,,60000,0.11605185185186245,0.3082904746380021,0.5971230598898364,3300,0,5300,0,0,40,0,100,40,2,0,0.2857142857142857,25.0,bet,25,0.266829252243042
3,0,6,4,deal,False,♣J ♦K,,60000,0.2459125661375577,0.3527802526087985,0.7506073595484857,2980,0,4980,0,20,2980,0,9020,3000,3,0,0.235,745.0,bet,745,0.4395451545715332
