round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
4,0,6,6,deal,False,♦9 ♥J,,60000,0.29442599206343145,0.3447836410118482,0.7657069572815807,2970,0,4970,0,0,40,0,100,40,2,0,0.2857142857142857,100,bet,100,0.24057221412658691
4,1,5,2,deal,False,♣A ♠Q,,60000,0.382959523809484,0.3602080631074775,0.8855957693486243,2120,0,4120,0,880,2120,0,3890,3000,1,0,0.3527454242928453,795.0,bet,795,0.19125986099243164
13,0,5,4,deal,False,♣10 ♦2,,60000,0.26761064814805924,0.3108289088926117,0.6704798777147588,6495,0,8495,0,0,640,0,960,640,1,0,0.4,480.0,bet,480,0.23145008087158203
14,0,6,4,deal,False,♣Q ♣4,,60000,0.15078796296296423,0.32898608870095525,0.6732373976611821,2970,0,4970,0,0,40,0,100,40,2,0,-0.2857142857142857,50.0,bet,50,0.44167304039001465
17,0,8,5,deal,False,♠A ♠8,,60000,0.25162420634918437,0.36411775815174713,0.7905856166247379,2770,0,4770,0,0,135,0,335,135,1,0,0.2872340425531915,335,bet,335,0.2686309814453125
17,1,6,5,deal,False,♣6 ♥5,,60000,0.14635515873016602,0.30126371576302563,0.5853548587198905,1773,0,3773,0,0,40,0,110,40,2,0,0.26666666666666666,27.5,bet,27,0.24486589431762695
17,2,5,5,deal,False,♥5 ♣6,,60000,0.17406428571425972,0.30851559865678246,0.6025204569551725,6495,0,8495,0,0,1280,0,1920,1280,1,0,0.4,811.875,bet,811,0.3976118564605713
17,3,8,2,deal,False,♠10 ♣4,,60000,0.4611574074073862,0.30681796948604406,0.8599485832380935,2960,0,4960,0,80,80,0,240,160,1,0,0.25,480,bet,480,0.49370408058166504
18,0,6,4,deal,False,♥2 ♣10,,60000,0.26761064814805924,0.3108289088926117,0.6713653045929273,2970,0,4970,0,0,40,0,60,40,1,0,0.4,30.0,bet,30,0.24417686462402344
