,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
1041178f83a7acfd0afaf44938c8cedc,True,0,♣4 ♣A,0,False,False,True,True,0,0,1,False,,
jyp,False,0,♠A ♥8,7840,True,False,True,True,0,0,2,True,True,7840.0
64bd3da256dcaf5ef87360a1e3ee4917,False,0,♠8 ♦2,4460,True,False,True,True,0,0,D,False,True,4460.0
bb89bb34a222e6983815dcff10336a17,False,0,,0,False,False,True,False,0,0,,False,,
3fa8356250ae69cab8a68dd45f26d359,False,0,♠7 ♦4,2950,True,False,True,True,0,0,SB,False,True,2950.0
2264dde87a1b2e76f5f681fac37bfad5,False,0,♣10 ♦J,2750,True,False,True,True,0,0,BB,False,True,2750.0
