game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180716225006,1,1,Deal,7598d7937e2d413d6587ab562e3613a2,2980,0,1,50,20,call,20
20180716225006,1,2,Deal,14a4792a3ed6448841259d4eb398bbc2,3000,0,2,50,0,fold,0
20180716225006,1,3,Deal,fd6284a3847efa5636181ef3bbc502ee,2980,0,3,70,20,call,20
20180716225006,1,4,Deal,0bd283ae65303aedf4c80a22d4ee94aa,0,0,4,3070,3000,allin,3000
20180716225006,1,5,Deal,c5f6e3479d45dbb807d46852a6a3b077,0,0,5,6070,3000,allin,3000
20180716225006,1,6,Deal,91b58f254e63ad15f05d9cab1c21f971,0,0,D,9070,3000,allin,3000
20180716225006,1,7,Deal,jyp,0,0,SB,12060,3000,allin,2990
20180716225006,1,8,Deal,0597062f6886e5af69ba0a0dd61d2895,0,0,BB,15040,3000,allin,2980
20180716225006,1,9,Deal,7598d7937e2d413d6587ab562e3613a2,0,0,1,18020,3000,allin,2980
20180716225006,1,10,Deal,fd6284a3847efa5636181ef3bbc502ee,2980,0,3,18020,20,fold,0
