game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180716183434,1,1,Deal,a6d1394397f7097c7eb37d1db6c9faba,2980,0,1,50,20,call,20
20180716183434,1,2,Deal,8ad6657751f02301029f8a7499e1cd50,3000,0,2,50,0,fold,0
20180716183434,1,3,Deal,jyp,2980,0,D,70,20,call,20
20180716183434,1,4,Deal,b31b8b01cfcb15908fcf323fd5f21f9a,2980,0,SB,80,20,call,10
20180716183434,1,5,Deal,cd1bbcfaf8219c97259ee0bab6d02c91,2980,0,BB,80,20,call,0
20180716183434,1,6,Flop,b31b8b01cfcb15908fcf323fd5f21f9a,2980,0,SB,80,0,fold,0
20180716183434,1,7,Flop,cd1bbcfaf8219c97259ee0bab6d02c91,2960,0,BB,100,20,bet,20
20180716183434,1,8,Flop,a6d1394397f7097c7eb37d1db6c9faba,2960,0,1,120,20,call,20
20180716183434,1,9,Flop,jyp,2960,0,D,140,20,call,20
20180716183434,1,10,Turn,cd1bbcfaf8219c97259ee0bab6d02c91,2940,0,BB,160,20,bet,20
20180716183434,1,11,Turn,a6d1394397f7097c7eb37d1db6c9faba,2940,0,1,180,20,call,20
20180716183434,1,12,Turn,jyp,0,0,D,3140,2960,allin,2960
20180716183434,1,13,Turn,cd1bbcfaf8219c97259ee0bab6d02c91,0,0,BB,6080,2960,allin,2940
20180716183434,1,14,Turn,a6d1394397f7097c7eb37d1db6c9faba,0,0,1,9020,2960,allin,2940
