,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
0bd283ae65303aedf4c80a22d4ee94aa,True,0,♠J ♦3,0,False,False,True,True,0,0,2,False,,
1f11bed6c99549af7d6dfa7ba6966c17,False,0,♠5 ♠10,1360,True,False,True,True,0,0,D,False,True,1360.0
9b1173b530529d85ac1d9a2e037466f6,False,0,♠7 ♦7,2640,True,False,True,True,0,0,SB,False,True,2640.0
835b6db99913bde04ce46dc1b6066f90,True,0,♣9 ♥J,8370,True,False,True,True,0,0,BB,False,True,8370.0
jyp,False,0,♥9 ♦6,2630,True,False,True,True,0,0,1,True,True,2630.0
