game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180717114524,1,1,Deal,9f6e6800cfae7749eb6c486619254b9c,220,0.0,,80.0,20.0,call,20
20180717114524,1,2,Deal,jyp,2980,0.0,1.0,100.0,20.0,call,20
20180717114524,1,3,Deal,924ff83ff1e671bacfb07ff12b845703,3000,0.0,,80.0,0.0,fold,0
20180717114524,1,4,Deal,3b770ebe9b04f171f0ead0e07d8e2882,3980,0.0,,360.0,20.0,fold,0
20180717114524,1,5,Deal,7207463d8fef864feeb8bac38c2ac500,3000,0.0,2.0,380.0,0.0,fold,0
20180717114524,1,6,Deal,018dfb58b8996c277da09662a3fdda2f,2980,0.0,,400.0,20.0,call,20
20180717114524,1,7,Deal,bc170e6be8cd96fe6e1b91bd0e321362,3000,0.0,3.0,420.0,0.0,fold,0
20180717114524,2,1,Deal,5e0c8da259fdf3501994637edb76a0a4,2870,0.0,,360.0,40.0,fold,0
20180717114524,2,2,Deal,e578153324d72849ef09b0878efa605b,2980,0.0,,430.0,20.0,call,20
20180717114524,2,3,Deal,90bcc003e35c9d11c6ac8282dd3d5d3f,2960,0.0,,480.0,0.0,fold,0
20180717114524,3,1,Flop,29988429c481f219b8c5ba8c071440e1,3620,0.0,,330.0,0.0,fold,0
20180717114524,3,2,Deal,229979fce5174c17d4645bf8752dae1e,5890,0.0,,410.0,20.0,call,20
20180717114524,3,3,Deal,bc170e6be8cd96fe6e1b91bd0e321362,3000,0.0,SB,470.0,0.0,fold,0
20180717114524,3,4,Flop,c4d15f8c11c4692b6e38922431d096f9,5410,0.0,,450.0,0.0,fold,0
20180717114524,3,5,Flop,140c5dea2b267076496d0a00ed8e0382,2330,0.0,,450.0,0.0,call,0
20180717114524,3,6,Deal,91fece2cae759ed296ead6185026e75c,2990,0.0,,520.0,10.0,fold,0
20180717114524,3,7,Deal,924ff83ff1e671bacfb07ff12b845703,3000,0.0,1,210.0,0.0,fold,0
20180717114524,3,8,Deal,bc170e6be8cd96fe6e1b91bd0e321362,2970,0.0,SB,220.0,0.0,fold,0
20180717114524,3,9,Deal,64bd3da256dcaf5ef87360a1e3ee4917,2920,0.0,4,220.0,0.0,fold,0
20180717114524,3,10,Deal,92b3efc2b5bd28edd3ada8678aaf2877,2970,0.0,,220.0,10.0,fold,0
20180717114524,3,11,Deal,8ddf878039b70767c4a5bcf4f0c4f65e,2980,0.0,,240.0,20.0,fold,0
20180717114524,3,12,Deal,5849fc32e5d3d3fe0e1a7b0f78fc4921,2950,0.0,,300.0,80.0,raise,80
20180717114524,3,13,Deal,e9843887df75c1ffa01b15375882dfe1,3000,0.0,2,290.0,0.0,fold,0
20180717114524,3,14,Deal,e9843887df75c1ffa01b15375882dfe1,2940,0.0,2,300.0,20.0,fold,0
20180717114524,3,15,Flop,jyp,2980,0.0,5,320.0,0.0,check,0
20180717114524,3,16,Deal,jyp,3060,0.0,5,300.0,0.0,fold,0
20180717114524,3,17,Flop,9f6e6800cfae7749eb6c486619254b9c,200,0.0,,320.0,20.0,bet,20
20180717114524,3,18,Flop,e578153324d72849ef09b0878efa605b,2980,0.0,,340.0,0.0,check,0
20180717114524,3,19,Deal,b8682092cae86d1e20892b767f52bbfb,2990,0.0,3,310.0,0.0,fold,0
20180717114524,3,20,Flop,018dfb58b8996c277da09662a3fdda2f,2960,0.0,,340.0,20.0,call,20
20180717114524,4,1,Flop,229979fce5174c17d4645bf8752dae1e,5870,0.0,,210.0,20.0,call,20
20180717114524,4,2,Deal,4a4079e06eb2f7ba7a12821c7c58a3f6,2970,0.0,,350.0,20.0,fold,0
20180717114524,4,3,Turn,jyp,2945,0.0,1,435.0,35.0,bet,35
20180717114524,4,4,Deal,64bd3da256dcaf5ef87360a1e3ee4917,2960,0.0,,410.0,0.0,fold,0
20180717114524,4,5,Turn,9f6e6800cfae7749eb6c486619254b9c,0,0.0,,620.0,200.0,allin,200
20180717114524,4,6,Turn,e578153324d72849ef09b0878efa605b,2945,0.0,,710.0,35.0,call,35
20180717114524,4,7,Deal,jyp,2970,0.0,1,645.0,0.0,fold,0
20180717114524,4,8,Turn,018dfb58b8996c277da09662a3fdda2f,2560,0.0,,1055.0,400.0,raise,400
20180717114524,4,9,River,jyp,2915,0.0,1,1140.0,30.0,bet,30
20180717114524,4,10,Deal,a840f97564574b54956c385088b90e81,2960,0.0,,1055.0,40.0,fold,0
20180717114524,4,11,Deal,jyp,3020,0.0,1,1045.0,0.0,fold,0
20180717114524,4,12,River,e578153324d72849ef09b0878efa605b,2915,0.0,,1010.0,30.0,call,30
20180717114524,4,13,Turn,229979fce5174c17d4645bf8752dae1e,5870,0.0,,945.0,0.0,fold,0
20180717114524,4,14,Deal,da41bceff97b1cf96078ffb249b3d66e,3050,0.0,,955.0,20.0,call,20
20180717114524,4,15,Deal,29ee89c64af5a98ae3073d3b707ff421,2830,0.0,2,955.0,0.0,fold,0
20180717114524,4,16,Deal,c4d15f8c11c4692b6e38922431d096f9,5370,0.0,3,140.0,40.0,call,40
20180717114524,4,17,Deal,140c5dea2b267076496d0a00ed8e0382,2590,0.0,4,180.0,40.0,call,40
20180717114524,4,18,Deal,bc170e6be8cd96fe6e1b91bd0e321362,2950,0.0,,190.0,10.0,fold,0
20180717114524,4,19,Deal,e9843887df75c1ffa01b15375882dfe1,2690,0.0,5,190.0,0.0,fold,0
20180717114524,4,20,Deal,a6d1394397f7097c7eb37d1db6c9faba,2980,0.0,,190.0,20.0,fold,0
20180717114524,5,1,Deal,3b770ebe9b04f171f0ead0e07d8e2882,3980,0.0,,200.0,0.0,fold,0
20180717114524,7,1,Deal,7207463d8fef864feeb8bac38c2ac500,2980,0.0,,60.0,20.0,call,20
20180717114524,7,2,Deal,64bd3da256dcaf5ef87360a1e3ee4917,2920,0.0,,100.0,0.0,fold,0
20180717114524,7,3,Deal,5e0c8da259fdf3501994637edb76a0a4,2850,0.0,,230.0,20.0,fold,0
20180717114524,7,4,Deal,5849fc32e5d3d3fe0e1a7b0f78fc4921,3090,0.0,,230.0,0.0,fold,0
20180717114524,7,5,Deal,bc170e6be8cd96fe6e1b91bd0e321362,3000,0.0,5,210.0,0.0,fold,0
20180717114524,7,6,Deal,924ff83ff1e671bacfb07ff12b845703,3000,0.0,1,220.0,0.0,fold,0
20180717114524,7,7,Deal,29988429c481f219b8c5ba8c071440e1,3580,0.0,,190.0,40.0,call,0
20180717114524,7,8,Deal,e578153324d72849ef09b0878efa605b,2895,0.0,,230.0,20.0,call,20
20180717114524,7,9,Deal,018dfb58b8996c277da09662a3fdda2f,3310,0.0,2,240.0,0.0,fold,0
20180717114524,7,10,Flop,29988429c481f219b8c5ba8c071440e1,3540,0.0,,250.0,40.0,bet,40
20180717114524,7,11,Deal,jyp,3060,0.0,BB,290.0,0.0,fold,0
