,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
9facbf452def2d7efc5b5c48cdb837fa,True,0,♦8 ♠6,0,False,False,True,True,0,0,2,False,,
jyp,False,0,♦A ♦3,10016,True,False,True,True,0,0,D,True,True,10016.0
bb89bb34a222e6983815dcff10336a17,False,0,♠Q ♥9,1147,True,False,True,True,0,0,SB,False,True,1147.0
3fa8356250ae69cab8a68dd45f26d359,False,0,♠4 ♣J,1477,True,False,True,True,0,0,BB,False,True,1477.0
75af7723fa9dee7f78f1550cfdb14107,False,0,♥5 ♦4,2360,True,False,True,True,0,0,1,False,True,2360.0
