round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,ede087847c63f8684e04900b0f1c47ed,1837.0,0.0,♠A ♦A,♠A ♦A ♥K ♣A ♦K ♣4 ♠2,1,False,True,279.0,Full House,0.0
1,82c3e2fbf6594464caa5af35cf0c10b1,4193.0,0.0,♦J ♣K,♦J ♣K ♥K ♣A ♦K ♣4 ♠2,2,False,False,111.2304,Three of a Kind,3159.0
1,2264dde87a1b2e76f5f681fac37bfad5,3000.0,0.0,♥8 ♥5,♥8 ♥5 ♥K ♣A ♦K ♣4 ♠2,3,False,True,20.2084,Pair,0.0
1,1041178f83a7acfd0afaf44938c8cedc,3000.0,0.0,♦8 ♠7,♦8 ♠7 ♥K ♣A ♦K ♣4 ♠2,D,False,True,20.209600000000002,Pair,0.0
1,64bd3da256dcaf5ef87360a1e3ee4917,2990.0,0.0,♠9 ♦5,♠9 ♦5 ♥K ♣A ♦K ♣4 ♠2,SB,False,True,20.2116,Pair,0.0
1,jyp,2980.0,0.0,♣2 ♥4,♣2 ♥4 ♥K ♣A ♦K ♣4 ♠2,BB,False,True,79.2048,Two Pair,0.0
2,ede087847c63f8684e04900b0f1c47ed,1817.0,0.0,♥2 ♠9,♥2 ♠9 ♠J ♠10 ♣7 ♣4 ♣10,BB,False,True,17.0336,Pair,0.0
2,82c3e2fbf6594464caa5af35cf0c10b1,4153.0,0.0,♥A ♥7,♥A ♥7 ♠J ♠10 ♣7 ♣4 ♣10,1,False,True,55.2048,Two Pair,0.0
2,2264dde87a1b2e76f5f681fac37bfad5,2960.0,0.0,♥K ♦10,♥K ♦10 ♠J ♠10 ♣7 ♣4 ♣10,2,False,True,108.128,Three of a Kind,0.0
2,1041178f83a7acfd0afaf44938c8cedc,3000.0,0.0,♠5 ♠7,♠5 ♠7 ♠J ♠10 ♣7 ♣4 ♣10,3,False,True,55.0256,Two Pair,0.0
2,64bd3da256dcaf5ef87360a1e3ee4917,3130.0,0.0,♦A ♥10,♦A ♥10 ♠J ♠10 ♣7 ♣4 ♣10,D,False,False,108.2304,Three of a Kind,180.0
2,jyp,2940.0,0.0,♦8 ♣8,♦8 ♣8 ♠J ♠10 ♣7 ♣4 ♣10,SB,False,True,56.0256,Two Pair,0.0
3,ede087847c63f8684e04900b0f1c47ed,1797.0,0.0,♦3 ♠9,♦3 ♠9 ♠8 ♦A ♣2 ♦Q ♦7,SB,False,True,8.0624,High Card,0.0
3,82c3e2fbf6594464caa5af35cf0c10b1,4093.0,0.0,♦J ♣8,♦J ♣8 ♠8 ♦A ♣2 ♦Q ♦7,BB,False,True,15.2816,Pair,0.0
3,2264dde87a1b2e76f5f681fac37bfad5,2920.0,0.0,♠6 ♦6,♠6 ♦6 ♠8 ♦A ♣2 ♦Q ♦7,1,False,True,13.2592,Pair,0.0
3,1041178f83a7acfd0afaf44938c8cedc,3000.0,0.0,♥10 ♥6,♥10 ♥6 ♠8 ♦A ♣2 ♦Q ♦7,2,False,True,8.0688,High Card,0.0
3,64bd3da256dcaf5ef87360a1e3ee4917,3110.0,0.0,♦9 ♣7,♦9 ♣7 ♠8 ♦A ♣2 ♦Q ♦7,3,False,True,14.2624,Pair,0.0
3,jyp,3080.0,0.0,♥A ♦4,♥A ♦4 ♠8 ♦A ♣2 ♦Q ♦7,D,False,False,21.056,Pair,200.0
4,ede087847c63f8684e04900b0f1c47ed,1777.0,0.0,♠A ♥7,♠A ♥7 ♠5 ♠8 ♦6 ♥J ♠K,D,False,True,8.1328,High Card,0.0
4,82c3e2fbf6594464caa5af35cf0c10b1,4073.0,0.0,♠2 ♦4,♠2 ♦4 ♠5 ♠8 ♦6 ♥J ♠K,SB,False,True,7.03,High Card,0.0
4,2264dde87a1b2e76f5f681fac37bfad5,2900.0,0.0,♦J ♣7,♦J ♣7 ♠5 ♠8 ♦6 ♥J ♠K,BB,False,True,18.1072,Pair,0.0
