,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
jyp,True,0,♥A ♦4,6955,True,False,True,True,0,0,1,True,True,6955.0
449a36b6689d841d7d27f31b4b7cc73a,False,0,♠J ♥5,2870,True,False,False,True,0,0,2,False,True,2870.0
cd37e256884b5327c77a0627741e5dac,False,0,♠8 ♣2,2695,True,False,True,True,0,0,D,False,True,2695.0
e7bc0bfd1de609ecc006a5c98d74ffd3,True,0,♥3 ♠A,0,False,False,True,True,0,0,SB,False,,
43dd5461ea090b1115a4eaab4ee7c80e,False,0,♦8 ♥9,2480,True,False,True,True,0,0,BB,False,True,2480.0
