round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
7,1,7,3,flop,False,♦6 ♦8,♣A ♥9 ♥2,564,0.10195035460992907,0.3003775833360343,0.17759610788003954,3063,0,5063,45,0,20,180,20,20,1,0,0.09090909090909091,10,fold,0,1.2951250076293945
8,0,7,7,deal,False,♥J ♣K,,60000,0.21382797619050187,0.3508704048591533,0.49263259748923505,3063,0,5063,0,0,2943,0,3003,2943,1,0,0.49495459132189706,765.75,fold,0,0.4167511463165283
9,0,7,7,deal,False,♠8 ♥7,,60000,0.14484404761901912,0.3085642501068693,0.3848695362218407,3063,0,5063,0,0,40,0,60,40,1,0,0.4,60,fold,0,0.41391897201538086
10,0,6,2,deal,False,♥8 ♥K,,60000,0.22915793650792116,0.35367300866023293,0.4704050059909416,3023,0,5023,0,40,60,0,160,100,1,0,0.09090909090909091,160,check,0,0.4091629981994629
10,1,6,2,flop,True,♥8 ♥K,♠2 ♠J ♣10,395,0.4531645569620253,0.4901137669629123,0.5806017686995198,2963,0,4963,100,0,40,220,0,0,6,0,0.15384615384615385,0,bet,0,1.2975890636444092
10,2,6,2,flop,False,♥8 ♥K,♠2 ♠J ♣10,993,0.4350453172205438,0.4896310785811218,0.5619606289588424,2923,0,4923,100,40,40,220,120,80,1,0,0.10526315789473684,0,bet,0,1.2802619934082031
10,3,6,2,turn,True,♥8 ♥K,♠2 ♠J ♣10 ♦Q,374,0.06483957219251336,0.22656746765626676,0.1494756389125817,2883,0,4883,180,0,40,380,0,0,6,0,0.09523809523809523,20,fold,0,1.273421049118042
11,0,6,3,deal,False,♠10 ♠Q,,60000,0.26757314814813554,0.3741992678770582,0.5207939746011995,2863,0,4863,0,20,60,0,140,80,1,0,0.2,35.0,bet,35,0.4053199291229248
11,1,6,2,flop,True,♠10 ♠Q,♠4 ♣J ♠8,408,0.6642156862745098,0.4644138964382108,0.7841707214832657,2803,0,4803,80,0,40,200,0,0,6,0,0.16666666666666666,200,check,0,1.2817270755767822
11,2,6,2,flop,False,♠10 ♠Q,♠4 ♣J ♠8,1075,0.7032558139534884,0.4522178983437929,0.8192888061249191,2803,0,4803,80,0,40,200,40,40,1,0,0.14285714285714285,480,bet,480,1.281625747680664
11,3,6,2,flop,False,♠10 ♠Q,♠4 ♣J ♠8,1698,0.6855123674911661,0.4604905999075648,0.8034474864330601,2323,0,4323,80,480,480,200,1440,960,1,0,0.22641509433962265,871.125,bet,871,1.282480239868164
11,4,6,2,flop,False,♠10 ♠Q,♠4 ♣J ♠8,2384,0.6761744966442953,0.4645606242222502,0.7950298190533909,1452,0,3452,80,1351,1351,200,4053,2702,1,0,0.24107780157030692,363.0,bet,363,1.3066587448120117
11,5,6,2,turn,True,♠10 ♠Q,♠4 ♣J ♠8 ♦Q,250,0.534,0.4917763719415564,0.7055399861382282,101,0,2101,2782,0,40,5604,0,0,6,0,0.007087172218284904,25.25,bet,25,1.2624800205230713
11,6,6,2,turn,False,♠10 ♠Q,♠4 ♣J ♠8 ♦Q,839,0.5351609058402861,0.4889068424650159,0.7066732161324989,61,0,2061,2782,40,40,5604,120,80,1,0,0.006939625260235947,15.25,bet,15,1.2743260860443115
11,7,6,2,river,True,♠10 ♠Q,♠4 ♣J ♠8 ♦Q ♥7,369,0.37533875338753386,0.4821068898779841,0.585263304294817,21,0,2021,2862,0,21,5764,0,0,6,0,0.0036300777873811583,0,bet,0,1.2774391174316406
12,0,6,5,deal,False,♦6 ♣7,,60000,0.1558227513227553,0.306818308287931,0.36255446824849313,5806,0,7806,0,0,80,0,180,80,1,0,0.3076923076923077,90.0,check,0,0.38708996772766113
12,1,6,2,flop,False,♦6 ♣7,♠2 ♦3 ♥7,577,0.5346620450606586,0.4974924280252296,0.6603589131653018,5726,0,7726,80,0,100,300,100,100,1,0,0.2,200.0,bet,200,1.2899720668792725
12,2,6,2,flop,False,♦6 ♣7,♠2 ♦3 ♥7,1244,0.5056270096463023,0.4987610138945204,0.631619030257776,5526,0,7526,80,200,5526,300,5926,11472,1,0,0.47021783526208305,690.75,check,0,1.2797162532806396
