game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180716231218,1,1,Deal,b31b8b01cfcb15908fcf323fd5f21f9a,2980,0,1,50,20,call,20
20180716231218,1,2,Deal,cc197a91210c25d9de5bab8a6e369e5f,2980,0,2,70,20,call,20
20180716231218,1,3,Deal,b040f7f4a7b4cf0fe8482beaffd569b1,2980,0,D,90,20,call,20
20180716231218,1,4,Deal,c5f6e3479d45dbb807d46852a6a3b077,2990,0,SB,90,10,fold,0
20180716231218,1,5,Deal,jyp,2980,0,BB,90,20,call,0
20180716231218,1,6,Flop,jyp,2890,0,BB,180,90,bet,90
20180716231218,1,7,Flop,b31b8b01cfcb15908fcf323fd5f21f9a,2980,0,1,180,0,fold,0
20180716231218,1,8,Flop,cc197a91210c25d9de5bab8a6e369e5f,2980,0,2,180,0,fold,0
20180716231218,1,9,Flop,b040f7f4a7b4cf0fe8482beaffd569b1,2890,0,D,270,90,call,90
20180716231218,1,10,Turn,jyp,2620,0,BB,540,270,bet,270
20180716231218,1,11,Turn,b040f7f4a7b4cf0fe8482beaffd569b1,2620,0,D,810,270,call,270
20180716231218,1,12,River,jyp,2620,0,BB,810,0,check,0
20180716231218,1,13,River,b040f7f4a7b4cf0fe8482beaffd569b1,2600,0,D,830,20,bet,20
20180716231218,1,14,River,jyp,2600,0,BB,850,20,call,20
20180716231218,2,1,Deal,cc197a91210c25d9de5bab8a6e369e5f,2980,0,1,30,0,fold,0
20180716231218,2,2,Deal,b040f7f4a7b4cf0fe8482beaffd569b1,2600,0,2,30,0,fold,0
20180716231218,2,3,Deal,c5f6e3479d45dbb807d46852a6a3b077,2990,0,D,30,0,fold,0
20180716231218,2,4,Deal,jyp,3430,0,SB,40,20,call,10
20180716231218,2,5,Deal,b31b8b01cfcb15908fcf323fd5f21f9a,2960,0,BB,40,20,call,0
20180716231218,2,6,Flop,jyp,3410,0,SB,60,20,bet,20
20180716231218,2,7,Flop,b31b8b01cfcb15908fcf323fd5f21f9a,2940,0,BB,80,20,call,20
20180716231218,2,8,Turn,jyp,3390,0,SB,100,20,bet,20
20180716231218,2,9,Turn,b31b8b01cfcb15908fcf323fd5f21f9a,2940,0,BB,100,0,fold,0
20180716231218,3,1,Deal,b040f7f4a7b4cf0fe8482beaffd569b1,2580,0,1,50,20,call,20
20180716231218,3,2,Deal,c5f6e3479d45dbb807d46852a6a3b077,2990,0,2,50,0,fold,0
20180716231218,3,3,Deal,jyp,3470,0,D,70,20,call,20
20180716231218,3,4,Deal,b31b8b01cfcb15908fcf323fd5f21f9a,2920,0,SB,80,20,call,10
20180716231218,3,5,Deal,cc197a91210c25d9de5bab8a6e369e5f,2960,0,BB,80,20,call,0
20180716231218,3,6,Flop,b31b8b01cfcb15908fcf323fd5f21f9a,2920,0,SB,80,0,fold,0
20180716231218,3,7,Flop,cc197a91210c25d9de5bab8a6e369e5f,2660,0,BB,380,300,bet,300
20180716231218,3,8,Flop,b040f7f4a7b4cf0fe8482beaffd569b1,2280,0,1,680,300,call,300
20180716231218,3,9,Flop,jyp,3470,0,D,680,0,fold,0
20180716231218,3,10,Turn,cc197a91210c25d9de5bab8a6e369e5f,2660,0,BB,680,0,check,0
20180716231218,3,11,Turn,b040f7f4a7b4cf0fe8482beaffd569b1,2260,0,1,700,20,bet,20
20180716231218,3,12,Turn,cc197a91210c25d9de5bab8a6e369e5f,2640,0,BB,720,20,call,20
20180716231218,3,13,River,cc197a91210c25d9de5bab8a6e369e5f,2100,0,BB,1260,540,bet,540
20180716231218,3,14,River,b040f7f4a7b4cf0fe8482beaffd569b1,1720,0,1,1800,540,call,540
20180716231218,4,1,Deal,c5f6e3479d45dbb807d46852a6a3b077,2970,0,1,50,20,call,20
20180716231218,4,2,Deal,jyp,3450,0,2,70,20,call,20
20180716231218,4,3,Deal,b31b8b01cfcb15908fcf323fd5f21f9a,2900,0,D,90,20,call,20
20180716231218,4,4,Deal,cc197a91210c25d9de5bab8a6e369e5f,2980,0,SB,100,20,call,10
20180716231218,4,5,Deal,b040f7f4a7b4cf0fe8482beaffd569b1,2600,0,BB,100,20,fold,0
20180716231218,4,6,Flop,cc197a91210c25d9de5bab8a6e369e5f,2980,0,SB,100,0,fold,0
20180716231218,4,7,Flop,c5f6e3479d45dbb807d46852a6a3b077,2970,0,1,100,0,fold,0
20180716231218,4,8,Flop,jyp,3450,0,2,100,0,fold,0
20180716231218,4,9,Flop,b31b8b01cfcb15908fcf323fd5f21f9a,2900,0,D,100,0,call,0
20180716231218,5,1,Deal,jyp,3430,0,1,50,20,call,20
20180716231218,5,2,Deal,b31b8b01cfcb15908fcf323fd5f21f9a,2980,0,2,70,20,call,20
20180716231218,5,3,Deal,cc197a91210c25d9de5bab8a6e369e5f,2980,0,D,70,0,fold,0
20180716231218,5,4,Deal,b040f7f4a7b4cf0fe8482beaffd569b1,2580,0,SB,80,20,call,10
20180716231218,5,5,Deal,c5f6e3479d45dbb807d46852a6a3b077,2950,0,BB,80,20,fold,0
20180716231218,5,6,Flop,b040f7f4a7b4cf0fe8482beaffd569b1,2560,0,SB,100,20,bet,20
20180716231218,5,7,Flop,jyp,3410,0,1,120,20,call,20
20180716231218,5,8,Flop,b31b8b01cfcb15908fcf323fd5f21f9a,2960,0,2,140,20,call,20
20180716231218,5,9,Turn,b040f7f4a7b4cf0fe8482beaffd569b1,2540,0,SB,160,20,bet,20
20180716231218,5,10,Turn,jyp,3390,0,1,180,20,call,20
20180716231218,5,11,Turn,b31b8b01cfcb15908fcf323fd5f21f9a,0,0,2,3140,2960,allin,2960
20180716231218,5,12,Turn,b040f7f4a7b4cf0fe8482beaffd569b1,0,0,SB,5680,2560,allin,2540
20180716231218,5,13,Turn,jyp,3390,0,1,5680,20,fold,0
