round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,859d73cfb5fd4aa9497e5a728732037e,2890.0,0.0,,,2,False,True,,,
1,e9843887df75c1ffa01b15375882dfe1,2980.0,0.0,,,3,False,False,,,
1,bc28af6f750004729474ccbb403bd0ee,3000.0,0.0,,,D,False,True,,,
1,835b6db99913bde04ce46dc1b6066f90,2990.0,0.0,,,SB,False,False,,,
1,6f5083db4a6bb2cc5e40023dbe1b761c,2980.0,0.0,,,BB,False,False,,,
1,jyp,2650.0,0.0,♦4 ♥Q,♦4 ♥Q ♦K ♠10 ♦6 ♠6 ♣2,1,False,True,13.1664,Pair,0.0
1,3b770ebe9b04f171f0ead0e07d8e2882,4999.0,0.0,♥2 ♠4,♥2 ♠4 ♦K ♠10 ♦6 ♠6 ♣2,,False,True,28.1024,Two Pair,0.0
1,9f6290f4436e5a2351f12e03b6433c3c,2206.0,0.0,♦8 ♥9,♦8 ♥9 ♦K ♠10 ♦6 ♠6 ♣2,,False,True,13.1216,Pair,0.0
1,a9c83bbb7e7c388bd733b3c6fe969588,2510.0,0.0,♠7 ♦2,♠7 ♦2 ♦K ♠10 ♦6 ♠6 ♣2,,False,True,28.1024,Two Pair,0.0
1,3291aaac20f3d603d96744c1f0890028,2635.0,0.0,♥K ♥A,♥K ♥A ♦K ♠10 ♦6 ♠6 ♣2,,False,False,81.2048,Two Pair,1760.0
1,b8682092cae86d1e20892b767f52bbfb,2820.0,0.0,,,,False,False,,,
1,9facbf452def2d7efc5b5c48cdb837fa,2790.0,0.0,,,,False,True,,,
1,64bd3da256dcaf5ef87360a1e3ee4917,2790.0,0.0,,,,False,True,,,
1,2264dde87a1b2e76f5f681fac37bfad5,3240.0,0.0,,,,False,False,,,
1,7f2d088b9db897872af9713f1e518ac7,3400.0,0.0,,,,False,False,,,
2,3b770ebe9b04f171f0ead0e07d8e2882,4999.0,0.0,,,D,False,False,,,
2,jyp,2870.0,0.0,♦10 ♦J,♦10 ♦J ♠9 ♣7 ♥9 ♠4 ♠6,SB,False,True,16.04,Pair,0.0
2,9f6290f4436e5a2351f12e03b6433c3c,1886.0,0.0,,,BB,False,False,,,
2,a9c83bbb7e7c388bd733b3c6fe969588,2510.0,0.0,,,1,False,False,,,
2,3291aaac20f3d603d96744c1f0890028,2635.0,0.0,,,2,False,False,,,
2,859d73cfb5fd4aa9497e5a728732037e,2890.0,0.0,♣5 ♠3,♣5 ♠3 ♠9 ♣7 ♥9 ♠4 ♠6,,False,True,115.0,Straight,0.0
2,e9843887df75c1ffa01b15375882dfe1,2960.0,0.0,,,,False,False,,,
2,bc28af6f750004729474ccbb403bd0ee,3000.0,0.0,,,,False,True,,,
2,835b6db99913bde04ce46dc1b6066f90,2980.0,0.0,,,,False,True,,,
2,6f5083db4a6bb2cc5e40023dbe1b761c,2980.0,0.0,,,,False,False,,,
2,b8682092cae86d1e20892b767f52bbfb,2740.0,0.0,♦6 ♠5,♦6 ♠5 ♠9 ♣7 ♥9 ♠4 ♠6,,False,False,47.0016,Two Pair,0.0
2,9facbf452def2d7efc5b5c48cdb837fa,2790.0,0.0,♣6 ♣9,♣6 ♣9 ♠9 ♣7 ♥9 ♠4 ♠6,,False,True,212.0,Full House,0.0
2,64bd3da256dcaf5ef87360a1e3ee4917,2790.0,0.0,♥2 ♠2,♥2 ♠2 ♠9 ♣7 ♥9 ♠4 ♠6,,False,True,43.0016,Two Pair,0.0
2,2264dde87a1b2e76f5f681fac37bfad5,3520.0,0.0,♦A ♦9,♦A ♦9 ♠9 ♣7 ♥9 ♠4 ♠6,,False,False,107.2064,Three of a Kind,400.0
2,7f2d088b9db897872af9713f1e518ac7,3400.0,0.0,♠J ♥8,♠J ♥8 ♠9 ♣7 ♥9 ♠4 ♠6,,False,True,16.0304,Pair,0.0
3,859d73cfb5fd4aa9497e5a728732037e,2960.0,0.0,♦9 ♦4,♦9 ♦4 ♠10 ♣2 ♦2 ♦J ♦3,BB,False,True,123.0323,Flush,0.0
3,jyp,3451.0,0.0,♥10 ♥5,♥10 ♥5 ♠10 ♣2 ♦2 ♦J ♦3,1,False,False,50.0256,Two Pair,802.0
3,b8682092cae86d1e20892b767f52bbfb,2740.0,0.0,,,2,False,True,,,
3,9facbf452def2d7efc5b5c48cdb837fa,2790.0,0.0,,,3,False,True,,,
3,64bd3da256dcaf5ef87360a1e3ee4917,2790.0,0.0,,,4,False,False,,,
3,2264dde87a1b2e76f5f681fac37bfad5,3520.0,0.0,,,D,False,False,,,
3,7f2d088b9db897872af9713f1e518ac7,3320.0,0.0,,,SB,False,False,,,
3,3b770ebe9b04f171f0ead0e07d8e2882,4039.0,0.0,,,,False,False,,,
3,9f6290f4436e5a2351f12e03b6433c3c,1246.0,0.0,,,,False,False,,,
3,a9c83bbb7e7c388bd733b3c6fe969588,2510.0,0.0,,,,False,True,,,
3,3291aaac20f3d603d96744c1f0890028,1995.0,0.0,,,,False,True,,,
3,e9843887df75c1ffa01b15375882dfe1,2649.0,0.0,♦Q ♣7,♦Q ♣7 ♠10 ♣2 ♦2 ♦J ♦3,,False,True,9.0896,Pair,0.0
3,bc28af6f750004729474ccbb403bd0ee,3000.0,0.0,♥3 ♣5,♥3 ♣5 ♠10 ♣2 ♦2 ♦J ♦3,,False,True,22.0256,Two Pair,0.0
3,835b6db99913bde04ce46dc1b6066f90,2980.0,0.0,♣8 ♦5,♣8 ♦5 ♠10 ♣2 ♦2 ♦J ♦3,,False,True,9.0416,Pair,0.0
3,6f5083db4a6bb2cc5e40023dbe1b761c,2960.0,0.0,♠8 ♥7,♠8 ♥7 ♠10 ♣2 ♦2 ♦J ♦3,,False,True,9.0416,Pair,0.0
3,859d73cfb5fd4aa9497e5a728732037e,2730.0,0.0,,,BB,False,False,,,
3,jyp,2490.0,0.0,♠7 ♠9,♠7 ♠9 ♠3 ♣Q ♥2 ♥8 ♦A,1,False,True,8.0624,High Card,0.0
3,b8682092cae86d1e20892b767f52bbfb,2740.0,0.0,,,2,False,True,,,
3,9facbf452def2d7efc5b5c48cdb837fa,2790.0,0.0,,,3,False,True,,,
3,64bd3da256dcaf5ef87360a1e3ee4917,2790.0,0.0,,,4,False,True,,,
3,2264dde87a1b2e76f5f681fac37bfad5,3360.0,0.0,,,D,False,False,,,
3,7f2d088b9db897872af9713f1e518ac7,3320.0,0.0,,,SB,False,True,,,
3,3b770ebe9b04f171f0ead0e07d8e2882,8005.0,0.0,♥Q ♥A,♥Q ♥A ♠3 ♣Q ♥2 ♥8 ♦A,,False,False,98.0032,Two Pair,5246.0
3,9f6290f4436e5a2351f12e03b6433c3c,0.0,0.0,♥3 ♠10,♥3 ♠10 ♠3 ♣Q ♥2 ♥8 ♦A,,True,False,10.2688,Pair,0.0
3,a9c83bbb7e7c388bd733b3c6fe969588,2510.0,0.0,♦10 ♣2,♦10 ♣2 ♠3 ♣Q ♥2 ♥8 ♦A,,False,True,9.2688,Pair,0.0
3,3291aaac20f3d603d96744c1f0890028,1995.0,0.0,♦7 ♣J,♦7 ♣J ♠3 ♣Q ♥2 ♥8 ♦A,,False,True,8.0816,High Card,0.0
3,e9843887df75c1ffa01b15375882dfe1,2649.0,0.0,♦Q ♣7,,,False,True,,,
3,bc28af6f750004729474ccbb403bd0ee,3000.0,0.0,♥3 ♣5,,,False,True,,,
3,835b6db99913bde04ce46dc1b6066f90,2980.0,0.0,♣8 ♦5,,,False,True,,,
3,6f5083db4a6bb2cc5e40023dbe1b761c,2960.0,0.0,♠8 ♥7,,,False,True,,,
