round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
1,0,5,3,deal,False,♦5 ♦9,,60000,0.20454431216926452,0.33238844080145014,0.5603150992892462,1750,0,3750,0,320,320,0,1600,640,2,0,0.16666666666666666,109.375,bet,109,0.26705193519592285
3,0,7,7,deal,False,♦K ♦2,,60000,0.174398412698407,0.33669725327010924,0.5933131094482811,2490,0,4490,0,0,40,0,60,40,1,0,0.4,15.0,bet,15,0.46328210830688477
5,0,5,3,deal,False,♦K ♣8,,60000,0.22872222222213817,0.32404934812268527,0.6016910675316622,2630,0,4630,0,0,320,0,480,320,1,0,0.4,240.0,bet,240,0.3664848804473877
5,1,5,3,deal,False,♥3 ♦10,,60000,0.1536706349206219,0.28374738883325606,0.47391250523824313,1750,0,3750,0,0,640,0,960,640,1,0,0.4,437.5,fold,0,0.3788440227508545
6,0,5,3,deal,False,♣Q ♥9,,60000,0.1757674603174574,0.32646973291596226,0.5982581038895768,3390,0,5390,0,10,10,0,50,20,2,0,0.0,12.5,bet,12,0.39763498306274414
9,0,5,5,deal,False,♥2 ♠4,,60000,0.12966388888889582,0.2761603350570521,0.4293163695979325,3000,0,5000,0,0,20,0,30,20,1,0,0.4,30,check,0,0.22318530082702637
9,1,5,4,deal,False,♦2 ♠4,,60000,0.12966388888889582,0.2761603350570521,0.43066010269528243,1750,0,3750,0,0,640,0,960,640,1,0,0.4,437.5,fold,0,0.4228501319885254
9,2,5,4,deal,False,♥J ♦J,,60000,0.4060960317457097,0.34317341353470043,0.8461242177007493,2630,0,4630,0,0,320,0,480,320,1,0,0.4,960,bet,960,0.4651482105255127
9,3,5,4,flop,False,♥2 ♠4,♦7 ♣Q ♦A,647,0.00463678516228748,0.06793589173365043,0.047708140521421874,2980,0,4980,20,0,20,80,40,20,2,0,-0.14285714285714285,20,fold,0,1.2561631202697754
