,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
8518eafd8feec0d8c056d396122a175a,False,0,,0,False,False,True,False,0,0,,False,,
ede087847c63f8684e04900b0f1c47ed,False,0,♥3 ♠8,2414,True,False,True,True,0,0,BB,False,True,2414.0
e66f111bad61bdb688192fa9f85acc71,False,0,♦4 ♣7,5496,True,False,True,True,0,0,1,False,True,5496.0
8ad6657751f02301029f8a7499e1cd50,True,0,♠5 ♦A,0,False,False,True,True,0,0,2,False,,
jyp,False,0,♠3 ♦9,5307,True,False,True,True,0,0,D,True,True,5307.0
b31b8b01cfcb15908fcf323fd5f21f9a,False,0,♣Q ♣2,4783,True,False,True,True,0,0,SB,False,True,4783.0
