round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,d9a43d80fd6c2697d5ba4cc43340e332,2980,0,♥10 ♠8,♥10 ♠8 ♠J ♥2 ♠5 ♥9 ♥K,BB,False,True,7.048,High Card,0.0
1,3f9c42bb8a65b327efe31ef475bdc5fc,3000,0,♠4 ♣10,♠4 ♣10 ♠J ♥2 ♠5 ♥9 ♥K,1,False,True,7.0452,High Card,0.0
1,7598d7937e2d413d6587ab562e3613a2,3300,0,♣4 ♣K,♣4 ♣K ♠J ♥2 ♠5 ♥9 ♥K,2,False,False,20.0324,Pair,400.0
1,70383897275d54aa30cc3388600b18a0,2900,0,♠Q ♣7,♠Q ♣7 ♠J ♥2 ♠5 ♥9 ♥K,3,False,False,7.0848,High Card,0.0
1,29ee89c64af5a98ae3073d3b707ff421,3000,0,♥4 ♥7,♥4 ♥7 ♠J ♥2 ♠5 ♥9 ♥K,4,False,True,123.1106,Flush,0.0
1,de2fe9fbbfef16d84e9f0fa5ea9038a1,2900,0,♥J ♣A,♥J ♣A ♠J ♥2 ♠5 ♥9 ♥K,5,False,False,18.3136,Pair,0.0
1,ca81c08c8fc0f1e16ca09c4b2693bb99,2940,0,♠3 ♥3,♠3 ♥3 ♠J ♥2 ♠5 ♥9 ♥K,6,False,True,10.1344,Pair,0.0
1,1f11bed6c99549af7d6dfa7ba6966c17,3000,0,♣3 ♦7,♣3 ♦7 ♠J ♥2 ♠5 ♥9 ♥K,D,False,True,7.034,High Card,0.0
1,jyp,2980,0,♥A ♠7,♥A ♠7 ♠J ♥2 ♠5 ♥9 ♥K,SB,False,True,8.136,High Card,0.0
2,d9a43d80fd6c2697d5ba4cc43340e332,2970,0,♥Q ♣J,♥Q ♣J ♥2 ♥10 ♦4 ♠10 ♥8,SB,False,True,17.08,Pair,0.0
2,3f9c42bb8a65b327efe31ef475bdc5fc,2531,0,♠K ♠A,♠K ♠A ♥2 ♥10 ♦4 ♠10 ♥8,BB,False,True,17.3104,Pair,0.0
2,7598d7937e2d413d6587ab562e3613a2,1871,0,♣5 ♠5,♣5 ♠5 ♥2 ♥10 ♦4 ♠10 ♥8,1,False,False,53.0032,Two Pair,0.0
2,70383897275d54aa30cc3388600b18a0,1471,0,♣Q ♥5,♣Q ♥5 ♥2 ♥10 ♦4 ♠10 ♥8,2,False,False,17.0548,Pair,0.0
2,29ee89c64af5a98ae3073d3b707ff421,3000,0,♣10 ♣6,♣10 ♣6 ♥2 ♥10 ♦4 ♠10 ♥8,3,False,True,108.004,Three of a Kind,0.0
2,de2fe9fbbfef16d84e9f0fa5ea9038a1,2431,0,♦2 ♣K,♦2 ♣K ♥2 ♥10 ♦4 ♠10 ♥8,4,False,True,50.1024,Two Pair,0.0
2,ca81c08c8fc0f1e16ca09c4b2693bb99,2940,0,♠7 ♥4,♠7 ♥4 ♥2 ♥10 ♦4 ♠10 ♥8,5,False,True,52.0032,Two Pair,0.0
2,1f11bed6c99549af7d6dfa7ba6966c17,7435,0,♦10 ♥K,♦10 ♥K ♥2 ♥10 ♦4 ♠10 ♥8,6,False,False,108.1056,Three of a Kind,5864.0
