,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
0bd283ae65303aedf4c80a22d4ee94aa,True,0,♥7 ♦9,0,False,False,True,True,0,0,3,False,,
29ee89c64af5a98ae3073d3b707ff421,True,0,♦8 ♣4,12180,True,False,True,True,0,0,D,False,True,12180.0
835b6db99913bde04ce46dc1b6066f90,True,0,♦3 ♦5,0,False,False,True,True,0,0,SB,False,,
9b1173b530529d85ac1d9a2e037466f6,False,0,♠Q ♥5,2920,True,False,True,True,0,0,BB,False,True,2920.0
1f11bed6c99549af7d6dfa7ba6966c17,True,0,♣9 ♦J,0,False,False,True,True,0,0,1,False,,
jyp,False,0,♣A ♣2,2900,True,False,True,True,0,0,2,True,True,2900.0
