round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
10,2264dde87a1b2e76f5f681fac37bfad5,2920.0,0.0,,,BB,False,False,,,
10,ede087847c63f8684e04900b0f1c47ed,2700.0,0.0,,,1,False,False,,,
10,82c3e2fbf6594464caa5af35cf0c10b1,3400.0,0.0,,,2,False,False,,,
10,64bd3da256dcaf5ef87360a1e3ee4917,2870.0,0.0,,,D,False,False,,,
10,jyp,2940.0,0.0,♠9 ♣Q,♠9 ♣Q ♣6 ♣5 ♥K ♦7 ♦9,SB,False,True,16.1552,Pair,0.0
10,840483e7137b46486ca72e52215b2be3,2960.0,0.0,♠K ♥6,♠K ♥6 ♣6 ♣5 ♥K ♦7 ♦9,,False,True,81.0064,Two Pair,0.0
10,ca81c08c8fc0f1e16ca09c4b2693bb99,3140.0,0.0,♥8 ♦8,♥8 ♦8 ♣6 ♣5 ♥K ♦7 ♦9,,False,False,117.0,Straight,200.0
10,433fc8503185ffd33018f90e56016fd7,3000.0,0.0,♦3 ♥5,♦3 ♥5 ♣6 ♣5 ♥K ♦7 ♦9,,False,True,12.1104,Pair,0.0
10,49cdc31909f30a608d9c093e76d80c63,2960.0,0.0,♥4 ♠Q,♥4 ♠Q ♣6 ♣5 ♥K ♦7 ♦9,,False,True,7.06,High Card,0.0
2,840483e7137b46486ca72e52215b2be3,2960.0,0.0,,,2,False,False,,,
2,jyp,2990.0,0.0,♠9 ♥5,♠9 ♥5 ♥9 ♠A ♦7 ♣A ♣4,D,False,True,95.0016,Two Pair,0.0
2,ca81c08c8fc0f1e16ca09c4b2693bb99,3130.0,0.0,,,SB,False,False,,,
2,433fc8503185ffd33018f90e56016fd7,2980.0,0.0,,,BB,False,False,,,
2,49cdc31909f30a608d9c093e76d80c63,2940.0,0.0,,,1,False,False,,,
2,2264dde87a1b2e76f5f681fac37bfad5,2920.0,0.0,♣Q ♠2,♣Q ♠2 ♥9 ♠A ♦7 ♣A ♣4,,False,True,21.0592,Pair,0.0
2,ede087847c63f8684e04900b0f1c47ed,2700.0,0.0,♣5 ♠10,♣5 ♠10 ♥9 ♠A ♦7 ♣A ♣4,,False,True,21.0208,Pair,0.0
2,82c3e2fbf6594464caa5af35cf0c10b1,3520.0,0.0,♠8 ♥6,♠8 ♥6 ♥9 ♠A ♦7 ♣A ♣4,,False,False,21.0112,Pair,255.0
2,64bd3da256dcaf5ef87360a1e3ee4917,2870.0,0.0,♦J ♣2,♦J ♣2 ♥9 ♠A ♦7 ♣A ♣4,,False,True,21.0336,Pair,0.0
2,e9843887df75c1ffa01b15375882dfe1,2980.0,0.0,,,,False,False,,,
2,9b1173b530529d85ac1d9a2e037466f6,2990.0,0.0,,,,False,False,,,
2,1f11bed6c99549af7d6dfa7ba6966c17,2980.0,0.0,,,,False,False,,,
2,29ee89c64af5a98ae3073d3b707ff421,2980.0,0.0,,,,False,False,,,
2,fb90eb5c0ac56ccf3eea433a56f209a1,2980.0,0.0,,,,False,False,,,
2,39104bb03b0a93f3bcf109363bba51d8,2980.0,0.0,,,,False,False,,,
3,2264dde87a1b2e76f5f681fac37bfad5,2880.0,0.0,,,SB,False,False,,,
3,ede087847c63f8684e04900b0f1c47ed,2620.0,0.0,,,BB,False,False,,,
3,82c3e2fbf6594464caa5af35cf0c10b1,3520.0,0.0,,,1,False,True,,,
3,64bd3da256dcaf5ef87360a1e3ee4917,2870.0,0.0,,,2,False,True,,,
3,jyp,2940.0,0.0,♥8 ♣10,♥8 ♣10 ♦6 ♣5 ♣8 ♥7 ♣J,D,False,True,15.04,Pair,0.0
3,840483e7137b46486ca72e52215b2be3,3070.0,0.0,♦5 ♠J,♦5 ♠J ♦6 ♣5 ♣8 ♥7 ♣J,,False,False,61.0032,Two Pair,190.0
3,ca81c08c8fc0f1e16ca09c4b2693bb99,3130.0,0.0,♥2 ♦8,♥2 ♦8 ♦6 ♣5 ♣8 ♥7 ♣J,,False,True,15.028,Pair,0.0
3,433fc8503185ffd33018f90e56016fd7,2980.0,0.0,♥J ♠3,♥J ♠3 ♦6 ♣5 ♣8 ♥7 ♣J,,False,True,18.0056,Pair,0.0
3,49cdc31909f30a608d9c093e76d80c63,2880.0,0.0,♠6 ♦7,♠6 ♦7 ♦6 ♣5 ♣8 ♥7 ♣J,,False,False,36.0256,Two Pair,0.0
3,e9843887df75c1ffa01b15375882dfe1,2028.0,0.0,,,,False,False,,,
3,9b1173b530529d85ac1d9a2e037466f6,2990.0,0.0,,,,False,True,,,
3,1f11bed6c99549af7d6dfa7ba6966c17,1076.0,0.0,,,,False,False,,,
3,29ee89c64af5a98ae3073d3b707ff421,2960.0,0.0,,,,False,False,,,
3,fb90eb5c0ac56ccf3eea433a56f209a1,2940.0,0.0,,,,False,False,,,
3,39104bb03b0a93f3bcf109363bba51d8,2754.0,0.0,,,,False,False,,,
3,2264dde87a1b2e76f5f681fac37bfad5,2840.0,0.0,♦10 ♥K,♦10 ♥K ♠2 ♣5 ♣9 ♦3 ♥4,SB,False,True,7.0198,High Card,0.0
