,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
3f9c42bb8a65b327efe31ef475bdc5fc,False,0,♣7 ♣4,1431,True,False,True,True,0,0,BB,False,True,1431.0
7598d7937e2d413d6587ab562e3613a2,False,0,,0,False,False,True,False,0,0,,False,,
70383897275d54aa30cc3388600b18a0,True,0,♠2 ♣A,0,False,False,True,True,0,0,1,False,,
de2fe9fbbfef16d84e9f0fa5ea9038a1,False,0,,0,False,False,True,False,0,0,,False,,
1f11bed6c99549af7d6dfa7ba6966c17,False,0,♦9 ♠5,5863,True,False,True,True,0,0,2,False,True,5863.0
ca81c08c8fc0f1e16ca09c4b2693bb99,False,0,♥9 ♠6,1248,True,False,True,True,0,0,D,False,True,1248.0
jyp,True,0,♥J ♦7,12458,True,False,True,True,0,0,SB,True,True,12458.0
