,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
d9a43d80fd6c2697d5ba4cc43340e332,False,0,♦7 ♥K,2550,True,False,True,True,0,0,2,False,True,2550.0
3f9c42bb8a65b327efe31ef475bdc5fc,False,0,♠4 ♣8,751,True,False,True,True,0,0,3,False,True,751.0
7598d7937e2d413d6587ab562e3613a2,False,0,,0,False,False,True,False,0,0,,False,,
70383897275d54aa30cc3388600b18a0,False,0,,0,False,False,True,False,0,0,,False,,
29ee89c64af5a98ae3073d3b707ff421,False,0,♥3 ♠5,5267,True,False,True,True,0,0,D,False,True,5267.0
ca81c08c8fc0f1e16ca09c4b2693bb99,False,0,♠2 ♦4,9968,True,False,True,True,0,0,SB,False,True,9968.0
de2fe9fbbfef16d84e9f0fa5ea9038a1,False,0,,0,False,False,True,False,0,0,,False,,
1f11bed6c99549af7d6dfa7ba6966c17,False,0,♦6 ♠K,4370,True,False,True,True,0,0,BB,False,True,4370.0
jyp,False,0,♣K ♦A,4094,True,False,True,True,0,0,1,True,True,4094.0
