round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
14,840483e7137b46486ca72e52215b2be3,4470.0,0.0,♠5 ♠3,♠5 ♠3 ♦8 ♦7 ♠7 ♠Q ♥9,2,False,False,14.0608,Pair,440.0
14,jyp,2760.0,0.0,♠2 ♦2,♠2 ♦2 ♦8 ♦7 ♠7 ♠Q ♥9,D,False,True,32.0512,Two Pair,0.0
14,ca81c08c8fc0f1e16ca09c4b2693bb99,2650.0,0.0,♦3 ♠10,♦3 ♠10 ♦8 ♦7 ♠7 ♠Q ♥9,SB,False,True,14.0704,Pair,0.0
14,433fc8503185ffd33018f90e56016fd7,2830.0,0.0,♥J ♣J,♥J ♣J ♦8 ♦7 ♠7 ♠Q ♥9,BB,False,True,63.0512,Two Pair,0.0
14,49cdc31909f30a608d9c093e76d80c63,2290.0,0.0,♣6 ♥2,♣6 ♥2 ♦8 ♦7 ♠7 ♠Q ♥9,1,False,True,14.0608,Pair,0.0
14,e9843887df75c1ffa01b15375882dfe1,1006.0,0.0,,,,False,True,,,
14,9b1173b530529d85ac1d9a2e037466f6,2950.0,0.0,,,,False,True,,,
14,1f11bed6c99549af7d6dfa7ba6966c17,831.0,0.0,,,,False,False,,,
14,29ee89c64af5a98ae3073d3b707ff421,4222.0,0.0,,,,False,True,,,
14,64bd3da256dcaf5ef87360a1e3ee4917,3060.0,0.0,,,,False,True,,,
14,fb90eb5c0ac56ccf3eea433a56f209a1,0.0,0.0,,,,False,False,,,
14,39104bb03b0a93f3bcf109363bba51d8,604.0,0.0,,,,False,False,,,
14,840483e7137b46486ca72e52215b2be3,4470.0,0.0,♠5 ♠3,,2,False,False,,,
14,jyp,9258.0,0.0,♣10 ♣5,♣10 ♣5 ♣J ♣K ♠Q ♦8 ♦K,D,False,True,20.0896,Pair,0.0
14,ca81c08c8fc0f1e16ca09c4b2693bb99,2650.0,0.0,♦3 ♠10,,SB,False,True,,,
14,433fc8503185ffd33018f90e56016fd7,2830.0,0.0,♥J ♣J,,BB,False,True,,,
14,49cdc31909f30a608d9c093e76d80c63,2290.0,0.0,♣6 ♥2,,1,False,True,,,
14,e9843887df75c1ffa01b15375882dfe1,1006.0,0.0,♣7 ♦10,♣7 ♦10 ♣J ♣K ♠Q ♦8 ♦K,,False,True,20.0896,Pair,0.0
14,9b1173b530529d85ac1d9a2e037466f6,2950.0,0.0,♦6 ♣4,♦6 ♣4 ♣J ♣K ♠Q ♦8 ♦K,,False,True,20.08,Pair,0.0
14,1f11bed6c99549af7d6dfa7ba6966c17,550.0,0.0,♥7 ♥Q,♥7 ♥Q ♣J ♣K ♠Q ♦8 ♦K,,False,False,87.0256,Two Pair,91.0
14,29ee89c64af5a98ae3073d3b707ff421,4222.0,0.0,♠4 ♠8,♠4 ♠8 ♣J ♣K ♠Q ♦8 ♦K,,False,True,83.0512,Two Pair,0.0
14,64bd3da256dcaf5ef87360a1e3ee4917,3060.0,0.0,♥J ♥8,♥J ♥8 ♣J ♣K ♠Q ♦8 ♦K,,False,True,86.0512,Two Pair,0.0
14,fb90eb5c0ac56ccf3eea433a56f209a1,0.0,0.0,,,,False,False,,,0.0
14,39104bb03b0a93f3bcf109363bba51d8,2954.0,0.0,♣A ♥K,♣A ♥K ♣J ♣K ♠Q ♦8 ♦K,,True,False,111.256,Three of a Kind,2954.0
16,e9843887df75c1ffa01b15375882dfe1,1006.0,0.0,,,3,False,True,,,
16,9b1173b530529d85ac1d9a2e037466f6,2950.0,0.0,,,4,False,False,,,
16,1f11bed6c99549af7d6dfa7ba6966c17,550.0,0.0,,,D,False,False,,,
16,29ee89c64af5a98ae3073d3b707ff421,4202.0,0.0,,,SB,False,False,,,
16,64bd3da256dcaf5ef87360a1e3ee4917,3020.0,0.0,,,BB,False,False,,,
16,fb90eb5c0ac56ccf3eea433a56f209a1,0.0,0.0,,,,False,False,,,
16,39104bb03b0a93f3bcf109363bba51d8,2914.0,0.0,,,1,False,False,,,
16,jyp,2760.0,0.0,♦10 ♠9,♦10 ♠9 ♣A ♠3 ♣2 ♥K ♠6,2,False,True,8.1224,High Card,0.0
16,840483e7137b46486ca72e52215b2be3,4670.0,0.0,♠7 ♣5,♠7 ♣5 ♣A ♠3 ♣2 ♥K ♠6,,False,False,8.1052,High Card,360.0
16,ca81c08c8fc0f1e16ca09c4b2693bb99,2650.0,0.0,♥7 ♥4,♥7 ♥4 ♣A ♠3 ♣2 ♥K ♠6,,False,True,8.105,High Card,0.0
16,433fc8503185ffd33018f90e56016fd7,2790.0,0.0,♠8 ♥6,♠8 ♥6 ♣A ♠3 ♣2 ♥K ♠6,,False,True,13.3104,Pair,0.0
16,49cdc31909f30a608d9c093e76d80c63,2130.0,0.0,♥5 ♣8,♥5 ♣8 ♣A ♠3 ♣2 ♥K ♠6,,False,True,8.1068,High Card,0.0
17,840483e7137b46486ca72e52215b2be3,4510.0,0.0,,,BB,False,False,,,
17,jyp,9258.0,0.0,♦7 ♠3,♦7 ♠3 ♣6 ♠Q ♣8 ♥6 ♦4,1,False,True,13.056,Pair,0.0
17,ca81c08c8fc0f1e16ca09c4b2693bb99,2650.0,0.0,,,2,False,False,,,
17,433fc8503185ffd33018f90e56016fd7,2790.0,0.0,,,D,False,False,,,
