game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180716193322,1,1,Deal,8518eafd8feec0d8c056d396122a175a,2980,0,1,50,20,call,20
20180716193322,1,2,Deal,e66f111bad61bdb688192fa9f85acc71,2940,0,2,110,60,bet,60
20180716193322,1,3,Deal,ede087847c63f8684e04900b0f1c47ed,3000,0,3,110,0,fold,0
20180716193322,1,4,Deal,8ad6657751f02301029f8a7499e1cd50,3000,0,4,110,0,fold,0
20180716193322,1,5,Deal,jyp,3000,0,5,110,0,fold,0
20180716193322,1,6,Deal,ee53d4213c897ad632bb8d824762f918,2940,0,6,170,60,call,60
20180716193322,1,7,Deal,af83f787e8911dea9b3bf677746ebac9,2940,0,7,230,60,call,60
20180716193322,1,8,Deal,17a169e8c69b2effd9315975ac833b78,2940,0,D,290,60,call,60
20180716193322,1,9,Deal,a13fdaf9882ebf07cfea5f73df976e39,2940,0,SB,340,60,call,50
20180716193322,1,10,Deal,49cdc31909f30a608d9c093e76d80c63,2940,0,BB,380,60,call,40
20180716193322,1,11,Deal,8518eafd8feec0d8c056d396122a175a,2940,0,1,420,60,call,40
20180716193322,1,12,Flop,a13fdaf9882ebf07cfea5f73df976e39,2920,0,SB,440,20,bet,20
20180716193322,1,13,Flop,49cdc31909f30a608d9c093e76d80c63,2920,0,BB,460,20,call,20
20180716193322,1,14,Flop,8518eafd8feec0d8c056d396122a175a,2920,0,1,480,20,call,20
20180716193322,1,15,Flop,e66f111bad61bdb688192fa9f85acc71,2891,0,2,529,49,bet,49
20180716193322,1,16,Flop,ee53d4213c897ad632bb8d824762f918,2842,0,6,627,98,raise,98
20180716193322,1,17,Flop,af83f787e8911dea9b3bf677746ebac9,2940,0,7,627,0,fold,0
20180716193322,1,18,Flop,17a169e8c69b2effd9315975ac833b78,2842,0,D,725,98,call,98
20180716193322,1,19,Flop,a13fdaf9882ebf07cfea5f73df976e39,2842,0,SB,803,98,call,78
20180716193322,1,20,Flop,49cdc31909f30a608d9c093e76d80c63,2842,0,BB,881,98,call,78
20180716193322,1,21,Flop,8518eafd8feec0d8c056d396122a175a,2842,0,1,959,98,call,78
20180716193322,1,22,Flop,e66f111bad61bdb688192fa9f85acc71,2842,0,2,1008,98,call,49
20180716193322,1,23,Turn,a13fdaf9882ebf07cfea5f73df976e39,2842,0,SB,1008,0,fold,0
20180716193322,1,24,Turn,49cdc31909f30a608d9c093e76d80c63,2842,0,BB,1008,0,fold,0
20180716193322,1,25,Turn,8518eafd8feec0d8c056d396122a175a,2742,0,1,1108,100,bet,100
20180716193322,1,26,Turn,e66f111bad61bdb688192fa9f85acc71,2842,0,2,1108,0,fold,0
20180716193322,1,27,Turn,ee53d4213c897ad632bb8d824762f918,2742,0,6,1208,100,call,100
20180716193322,1,28,Turn,17a169e8c69b2effd9315975ac833b78,2842,0,D,1208,0,fold,0
20180716193322,1,29,River,8518eafd8feec0d8c056d396122a175a,2642,0,1,1308,100,bet,100
20180716193322,1,30,River,ee53d4213c897ad632bb8d824762f918,2742,0,6,1308,0,fold,0
20180716193322,2,1,Deal,e66f111bad61bdb688192fa9f85acc71,2782,0,1,90,60,bet,60
20180716193322,2,2,Deal,ede087847c63f8684e04900b0f1c47ed,3000,0,2,90,0,fold,0
20180716193322,2,3,Deal,8ad6657751f02301029f8a7499e1cd50,3000,0,3,90,0,fold,0
20180716193322,2,4,Deal,jyp,2940,0,4,150,60,call,60
20180716193322,2,5,Deal,ee53d4213c897ad632bb8d824762f918,2742,0,5,150,0,fold,0
20180716193322,2,6,Deal,af83f787e8911dea9b3bf677746ebac9,2880,0,6,210,60,call,60
20180716193322,2,7,Deal,17a169e8c69b2effd9315975ac833b78,2782,0,7,270,60,call,60
20180716193322,2,8,Deal,a13fdaf9882ebf07cfea5f73df976e39,2782,0,D,330,60,call,60
20180716193322,2,9,Deal,49cdc31909f30a608d9c093e76d80c63,2782,0,SB,380,60,call,50
20180716193322,2,10,Deal,8518eafd8feec0d8c056d396122a175a,3890,0,BB,420,60,call,40
20180716193322,2,11,Flop,49cdc31909f30a608d9c093e76d80c63,2762,0,SB,440,20,bet,20
20180716193322,2,12,Flop,8518eafd8feec0d8c056d396122a175a,3870,0,BB,460,20,call,20
20180716193322,2,13,Flop,e66f111bad61bdb688192fa9f85acc71,2782,0,1,460,0,fold,0
