,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
8518eafd8feec0d8c056d396122a175a,True,0,♦8 ♥10,0,False,False,True,True,0,0,SB,False,,
e66f111bad61bdb688192fa9f85acc71,False,0,♥6 ♥K,832,True,False,True,True,0,0,BB,False,True,832.0
ede087847c63f8684e04900b0f1c47ed,False,0,♠3 ♦K,2840,True,False,True,True,0,0,1,False,True,2840.0
8ad6657751f02301029f8a7499e1cd50,False,0,♥A ♦Q,474,True,False,True,True,0,0,2,False,True,474.0
jyp,False,0,♥2 ♣A,10854,True,False,True,True,0,0,D,True,True,10854.0
