,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
8683a4ddff4a1d7e11000ca167a27044,False,0,♥J ♣10,2750,True,False,True,True,0,0,SB,False,True,2750.0
jyp,True,0,♦8 ♣2,9460,True,False,True,True,0,0,BB,True,True,9460.0
48dc8d29308eb256edc76f25def07251,False,0,♥6 ♣K,2610,True,False,True,True,0,0,1,False,True,2610.0
bb89bb34a222e6983815dcff10336a17,True,0,♦10 ♠10,0,False,False,True,True,0,0,2,False,,
3fa8356250ae69cab8a68dd45f26d359,False,0,♦7 ♠4,180,False,False,True,True,0,0,D,False,True,180.0
