round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,e9843887df75c1ffa01b15375882dfe1,2589.0,0.0,♥9 ♥J,♥9 ♥J ♣3 ♦A ♠4 ♦3 ♣A,3,False,True,89.0256,Two Pair,0.0
1,859d73cfb5fd4aa9497e5a728732037e,2930.0,0.0,♣4 ♣J,♣4 ♣J ♣3 ♦A ♠4 ♦3 ♣A,D,False,True,90.0256,Two Pair,0.0
1,64bd3da256dcaf5ef87360a1e3ee4917,2990.0,0.0,,,SB,False,True,,,
1,jyp,3401.0,0.0,♣7 ♣Q,♣7 ♣Q ♣3 ♦A ♠4 ♦3 ♣A,BB,False,False,89.0512,Two Pair,120.0
1,924ff83ff1e671bacfb07ff12b845703,3000.0,0.0,,,1,False,True,,,
1,b8682092cae86d1e20892b767f52bbfb,2980.0,0.0,,,2,False,False,,,
1,bc28af6f750004729474ccbb403bd0ee,2910.0,0.0,♠5 ♠10,♠5 ♠10 ♣3 ♦A ♠4 ♦3 ♣A,,False,True,89.0128,Two Pair,0.0
1,835b6db99913bde04ce46dc1b6066f90,2720.0,0.0,♦7 ♦8,♦7 ♦8 ♣3 ♦A ♠4 ♦3 ♣A,,False,True,89.0032,Two Pair,0.0
1,6f5083db4a6bb2cc5e40023dbe1b761c,3450.0,0.0,♥3 ♦J,♥3 ♦J ♣3 ♦A ♠4 ♦3 ♣A,,False,True,147.0,Full House,0.0
1,1963d28a4f049565aa44dbe7764337be,2980.0,0.0,,,BB,False,False,,,
1,9facbf452def2d7efc5b5c48cdb837fa,3000.0,0.0,,,1,False,True,,,
1,98d8991b4e771c65e5bdca7c6ad07763,0.0,0.0,,,2,True,False,,,
1,1fd2e5a78d13920ac3d919c371fa3ed4,3000.0,0.0,,,3,False,False,,,
1,7eee96c09602aebd8f24b5ee1bc57585,3000.0,0.0,,,D,False,False,,,
1,jyp,2910.0,0.0,♥4 ♥A,♥4 ♥A ♥Q ♥7 ♠2 ♦9 ♣A,SB,False,True,21.0592,Pair,0.0
1,e9843887df75c1ffa01b15375882dfe1,3210.0,0.0,♦K ♥8,♦K ♥8 ♥Q ♥7 ♠2 ♦9 ♣A,,False,False,8.1632,High Card,320.0
1,859d73cfb5fd4aa9497e5a728732037e,3000.0,0.0,♦3 ♣7,♦3 ♣7 ♥Q ♥7 ♠2 ♦9 ♣A,,False,True,14.2624,Pair,0.0
1,64bd3da256dcaf5ef87360a1e3ee4917,2990.0,0.0,♦A ♥J,♦A ♥J ♥Q ♥7 ♠2 ♦9 ♣A,,False,True,21.0832,Pair,0.0
1,924ff83ff1e671bacfb07ff12b845703,3000.0,0.0,♠6 ♥3,♠6 ♥3 ♥Q ♥7 ♠2 ♦9 ♣A,,False,True,8.06,High Card,0.0
1,b8682092cae86d1e20892b767f52bbfb,2890.0,0.0,♣J ♦7,♣J ♦7 ♥Q ♥7 ♠2 ♦9 ♣A,,False,True,14.2816,Pair,0.0
1,bc28af6f750004729474ccbb403bd0ee,2830.0,0.0,,,,False,False,,,
1,835b6db99913bde04ce46dc1b6066f90,2720.0,0.0,,,,False,True,,,
1,6f5083db4a6bb2cc5e40023dbe1b761c,3450.0,0.0,,,,False,False,,,
1,1963d28a4f049565aa44dbe7764337be,2980.0,0.0,,,BB,False,False,,,
1,9facbf452def2d7efc5b5c48cdb837fa,3000.0,0.0,,,1,False,True,,,
1,98d8991b4e771c65e5bdca7c6ad07763,0.0,0.0,,,2,True,False,,,
1,1fd2e5a78d13920ac3d919c371fa3ed4,0.0,0.0,,,3,True,False,,,
1,7eee96c09602aebd8f24b5ee1bc57585,3000.0,0.0,,,D,False,True,,,
1,jyp,3361.0,0.0,♥K ♦7,♥K ♦7 ♠Q ♣9 ♠9 ♠6 ♥8,SB,False,True,16.1568,Pair,0.0
1,e9843887df75c1ffa01b15375882dfe1,2589.0,0.0,♣3 ♠K,♣3 ♠K ♠Q ♣9 ♠9 ♠6 ♥8,,False,True,16.1568,Pair,0.0
1,859d73cfb5fd4aa9497e5a728732037e,2850.0,0.0,♣Q ♥J,♣Q ♥J ♠Q ♣9 ♠9 ♠6 ♥8,,False,True,74.0256,Two Pair,0.0
1,64bd3da256dcaf5ef87360a1e3ee4917,2990.0,0.0,♦A ♥J,,,False,True,,,
1,924ff83ff1e671bacfb07ff12b845703,3000.0,0.0,♠6 ♥3,,,False,True,,,
1,b8682092cae86d1e20892b767f52bbfb,2890.0,0.0,♣J ♦7,,,False,True,,,
1,bc28af6f750004729474ccbb403bd0ee,3030.0,0.0,♦3 ♦A,♦3 ♦A ♠Q ♣9 ♠9 ♠6 ♥8,,False,False,16.2592,Pair,200.0
1,835b6db99913bde04ce46dc1b6066f90,2720.0,0.0,♦6 ♥2,♦6 ♥2 ♠Q ♣9 ♠9 ♠6 ♥8,,False,True,47.0512,Two Pair,0.0
1,6f5083db4a6bb2cc5e40023dbe1b761c,3450.0,0.0,♥6 ♠7,♥6 ♠7 ♠Q ♣9 ♠9 ♠6 ♥8,,False,True,47.0512,Two Pair,0.0
2,e9843887df75c1ffa01b15375882dfe1,3210.0,0.0,,,2,False,True,,,
2,859d73cfb5fd4aa9497e5a728732037e,3000.0,0.0,,,3,False,False,,,
2,64bd3da256dcaf5ef87360a1e3ee4917,2990.0,0.0,,,D,False,False,,,
2,jyp,2990.0,0.0,♥4 ♠3,♥4 ♠3 ♣J ♦9 ♥Q ♦J ♠Q,SB,False,True,76.0064,Two Pair,0.0
2,924ff83ff1e671bacfb07ff12b845703,2980.0,0.0,,,BB,False,False,,,
2,b8682092cae86d1e20892b767f52bbfb,2890.0,0.0,,,1,False,True,,,
2,1963d28a4f049565aa44dbe7764337be,2980.0,0.0,♦6 ♠J,♦6 ♠J ♣J ♦9 ♥Q ♦J ♠Q,,False,True,241.0,Full House,0.0
2,9facbf452def2d7efc5b5c48cdb837fa,3000.0,0.0,♠5 ♣10,♠5 ♣10 ♣J ♦9 ♥Q ♦J ♠Q,,False,True,76.0128,Two Pair,0.0
2,98d8991b4e771c65e5bdca7c6ad07763,6030.0,0.0,♦K ♣Q,♦K ♣Q ♣J ♦9 ♥Q ♦J ♠Q,,True,False,253.0,Full House,6030.0
2,1fd2e5a78d13920ac3d919c371fa3ed4,0.0,0.0,♣4 ♣9,♣4 ♣9 ♣J ♦9 ♥Q ♦J ♠Q,,True,False,76.0064,Two Pair,0.0
2,7eee96c09602aebd8f24b5ee1bc57585,3000.0,0.0,♠2 ♣3,♠2 ♣3 ♣J ♦9 ♥Q ♦J ♠Q,,False,True,76.0064,Two Pair,0.0
3,859d73cfb5fd4aa9497e5a728732037e,3000.0,0.0,♣8 ♣9,♣8 ♣9 ♠5 ♠7 ♦A ♥J ♣4,SB,False,True,8.0368,High Card,0.0
3,e9843887df75c1ffa01b15375882dfe1,3210.0,0.0,♠10 ♥K,♠10 ♥K ♠5 ♠7 ♦A ♥J ♣4,BB,False,True,8.1424,High Card,0.0
3,bc28af6f750004729474ccbb403bd0ee,3030.0,0.0,,,1,False,True,,,
3,835b6db99913bde04ce46dc1b6066f90,2720.0,0.0,,,2,False,True,,,
3,6f5083db4a6bb2cc5e40023dbe1b761c,3450.0,0.0,,,3,False,True,,,
3,jyp,2900.0,0.0,♦7 ♣Q,♦7 ♣Q ♠5 ♠7 ♦A ♥J ♣4,D,False,True,14.2816,Pair,0.0
3,64bd3da256dcaf5ef87360a1e3ee4917,2990.0,0.0,♣3 ♠K,♣3 ♠K ♠5 ♠7 ♦A ♥J ♣4,,False,True,8.13,High Card,0.0
3,924ff83ff1e671bacfb07ff12b845703,3010.0,0.0,♦Q ♦5,♦Q ♦5 ♠5 ♠7 ♦A ♥J ♣4,,False,False,12.2816,Pair,30.0
3,b8682092cae86d1e20892b767f52bbfb,2890.0,0.0,♠Q ♣5,♠Q ♣5 ♠5 ♠7 ♦A ♥J ♣4,,False,True,12.2816,Pair,0.0
4,1963d28a4f049565aa44dbe7764337be,2970.0,0.0,,,SB,False,False,,,
4,9facbf452def2d7efc5b5c48cdb837fa,2980.0,0.0,,,BB,False,False,,,
4,98d8991b4e771c65e5bdca7c6ad07763,5930.0,0.0,,,1,False,False,,,
4,1fd2e5a78d13920ac3d919c371fa3ed4,0.0,0.0,,,,False,False,,,
4,7eee96c09602aebd8f24b5ee1bc57585,2900.0,0.0,,,2,False,False,,,
