,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
d9a43d80fd6c2697d5ba4cc43340e332,False,0,♦6 ♠J,2930,True,False,True,True,0,0,BB,False,True,2930.0
3f9c42bb8a65b327efe31ef475bdc5fc,False,0,♣6 ♠5,2453,True,False,True,True,0,0,1,False,True,2453.0
7598d7937e2d413d6587ab562e3613a2,False,0,,0,False,False,True,False,0,0,,False,,
70383897275d54aa30cc3388600b18a0,False,0,,0,False,False,True,False,0,0,,False,,
29ee89c64af5a98ae3073d3b707ff421,False,0,♣5 ♣9,7722,True,False,True,True,0,0,2,False,True,7722.0
de2fe9fbbfef16d84e9f0fa5ea9038a1,True,0,♦9 ♦K,0,False,False,True,True,0,0,D,False,,
ca81c08c8fc0f1e16ca09c4b2693bb99,False,0,,0,False,False,True,False,0,0,,False,,
1f11bed6c99549af7d6dfa7ba6966c17,False,0,,0,False,False,True,False,0,0,,False,,
jyp,True,0,♥6 ♥7,13895,True,False,True,True,0,0,SB,True,True,13895.0
