game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180717072315,1,1,Deal,jyp,3660,0.0,2,130.0,40.0,call,40
20180717072315,1,2,Deal,caa1ca4c0fd596cda8034401251312c6,8960,0.0,,170.0,40.0,call,40
20180717072315,1,3,Deal,c99ee435c9c0c0ccb662cc9e3769bcb3,2820,0.0,,210.0,40.0,call,40
20180717072315,1,4,Deal,de2fe9fbbfef16d84e9f0fa5ea9038a1,2520,0.0,,230.0,40.0,call,20
20180717072315,1,5,Deal,9b1173b530529d85ac1d9a2e037466f6,2840,0.0,,230.0,40.0,call,0
20180717072315,1,6,Flop,0f6e926bebe8daab9a35a140be38c746,2960,0.0,SB,260.0,20.0,bet,20
20180717072315,1,7,Flop,91b58f254e63ad15f05d9cab1c21f971,2980,0.0,BB,260.0,0.0,fold,0
20180717072315,1,8,Flop,7598d7937e2d413d6587ab562e3613a2,2960,0.0,3,280.0,20.0,call,20
20180717072315,1,9,Flop,e171af91cd10706a4780e7d9686ab45b,2960,0.0,4,300.0,20.0,call,20
20180717072315,3,1,Deal,caa1ca4c0fd596cda8034401251312c6,9080,0.0,,270.0,80.0,call,40
20180717072315,3,2,Deal,de2fe9fbbfef16d84e9f0fa5ea9038a1,2440,0.0,,310.0,80.0,call,40
20180717072315,3,3,Deal,5849fc32e5d3d3fe0e1a7b0f78fc4921,2980,0.0,BB,360.0,20.0,call,0
20180717072315,4,1,Turn,0f6e926bebe8daab9a35a140be38c746,2880,0.0,,300.0,40.0,raise,40
20180717072315,4,2,Turn,7598d7937e2d413d6587ab562e3613a2,3060,0.0,,400.0,40.0,call,20
20180717072315,4,3,Turn,e171af91cd10706a4780e7d9686ab45b,2840,0.0,,420.0,40.0,call,20
20180717072315,4,4,River,7598d7937e2d413d6587ab562e3613a2,3040,0.0,,440.0,20.0,bet,20
20180717072315,6,1,Flop,5849fc32e5d3d3fe0e1a7b0f78fc4921,2940,0.0,,360.0,0.0,fold,0
20180717072315,6,2,Deal,de2fe9fbbfef16d84e9f0fa5ea9038a1,2240,0.0,1,480.0,80.0,call,40
20180717072315,6,3,Flop,0f6e926bebe8daab9a35a140be38c746,620,0.0,,4340.0,2560.0,raise,1920
20180717072315,6,4,Flop,91b58f254e63ad15f05d9cab1c21f971,360,0.0,,5620.0,2560.0,call,1280
20180717072315,8,1,Flop,caa1ca4c0fd596cda8034401251312c6,8840,0.0,,780.0,320.0,call,320
20180717072315,8,2,Deal,7598d7937e2d413d6587ab562e3613a2,2960,0.0,BB,830.0,20.0,fold,0
20180717072315,10,1,Flop,9b1173b530529d85ac1d9a2e037466f6,2600,0.0,,910.0,0.0,fold,0
20180717072315,10,2,Flop,c99ee435c9c0c0ccb662cc9e3769bcb3,2840,0.0,,930.0,0.0,fold,0
20180717072315,10,3,Flop,7598d7937e2d413d6587ab562e3613a2,2920,0.0,SB,80.0,20.0,bet,20
20180717072315,10,4,Flop,e171af91cd10706a4780e7d9686ab45b,3370,0.0,BB,80.0,0.0,fold,0
20180717072315,10,5,Flop,0f6e926bebe8daab9a35a140be38c746,5720,0.0,2,100.0,20.0,call,20
20180717072315,10,6,Turn,7598d7937e2d413d6587ab562e3613a2,2900,0.0,SB,120.0,20.0,bet,20
20180717072315,10,7,Turn,0f6e926bebe8daab9a35a140be38c746,5720,0.0,2,120.0,0.0,fold,0
20180717072315,11,1,Deal,0f6e926bebe8daab9a35a140be38c746,5700,0.0,1,50.0,20.0,call,20
20180717072315,11,2,Deal,5849fc32e5d3d3fe0e1a7b0f78fc4921,2940,0.0,2,50.0,0.0,fold,0
20180717072315,11,3,Deal,jyp,2970,0.0,3,50.0,0.0,fold,0
20180717072315,11,4,Deal,7598d7937e2d413d6587ab562e3613a2,3020,0.0,D,50.0,0.0,fold,0
20180717072315,11,5,Deal,e171af91cd10706a4780e7d9686ab45b,3350,0.0,SB,60.0,20.0,call,10
20180717072315,11,6,Deal,ca81c08c8fc0f1e16ca09c4b2693bb99,2960,0.0,BB,60.0,20.0,call,0
20180717072315,11,7,Flop,e171af91cd10706a4780e7d9686ab45b,2850,0.0,SB,560.0,500.0,bet,500
20180717072315,11,8,Flop,ca81c08c8fc0f1e16ca09c4b2693bb99,2440,0.0,BB,1080.0,520.0,bet,520
20180717072315,11,9,Flop,0f6e926bebe8daab9a35a140be38c746,5700,0.0,1,1080.0,0.0,fold,0
20180717072315,11,10,Flop,e171af91cd10706a4780e7d9686ab45b,2830,0.0,SB,1100.0,520.0,call,20
20180717072315,11,11,Turn,e171af91cd10706a4780e7d9686ab45b,2330,0.0,SB,1600.0,500.0,bet,500
20180717072315,11,12,Turn,ca81c08c8fc0f1e16ca09c4b2693bb99,1920,0.0,BB,2120.0,520.0,bet,520
20180717072315,11,13,Turn,e171af91cd10706a4780e7d9686ab45b,2310,0.0,SB,2140.0,520.0,call,20
20180717072315,11,14,River,e171af91cd10706a4780e7d9686ab45b,1810,0.0,SB,2640.0,500.0,bet,500
20180717072315,11,15,River,ca81c08c8fc0f1e16ca09c4b2693bb99,1400,0.0,BB,3480.0,520.0,bet,520
20180717072315,11,16,River,e171af91cd10706a4780e7d9686ab45b,1790,0.0,SB,3500.0,520.0,call,20
20180717072315,12,1,Deal,5849fc32e5d3d3fe0e1a7b0f78fc4921,2920,0.0,1,50.0,20.0,call,20
20180717072315,12,2,Deal,jyp,2950,0.0,2,70.0,20.0,call,20
20180717072315,12,3,Deal,7598d7937e2d413d6587ab562e3613a2,3000,0.0,3,90.0,20.0,call,20
20180717072315,12,4,Deal,e171af91cd10706a4780e7d9686ab45b,1770,0.0,D,110.0,20.0,call,20
