round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
12,e171af91cd10706a4780e7d9686ab45b,6490.0,0.0,,,3,False,False,,,
12,5ba3f455357cdf9eee1aa698cc2219cc,2210.0,0.0,,,4,False,True,,,
12,64bd3da256dcaf5ef87360a1e3ee4917,2960.0,0.0,♠10 ♦10,♠10 ♦10 ♥Q ♦J ♦6 ♦4 ♥5,5,False,True,17.0776,Pair,0.0
12,04a538997c2c3bf463a5264220fa89e3,2700.0,0.0,,,6,False,False,,,
12,e9843887df75c1ffa01b15375882dfe1,2750.0,0.0,,,D,False,True,,,
12,1f11bed6c99549af7d6dfa7ba6966c17,2550.0,0.0,,,SB,False,False,,,
12,f8557354998f5400cde08ed6d04c7b14,1060.0,0.0,,,BB,False,False,,,
12,b040f7f4a7b4cf0fe8482beaffd569b1,3000.0,0.0,,,1,False,False,,,
12,jyp,3120.0,0.0,♦3 ♠7,♦3 ♠7 ♥Q ♦J ♦6 ♦4 ♥5,2,False,True,115.0,Straight,0.0
12,29ee89c64af5a98ae3073d3b707ff421,2670.0,0.0,,,,False,True,,,
12,c4d15f8c11c4692b6e38922431d096f9,5650.0,0.0,,,,False,False,,,
12,8518eafd8feec0d8c056d396122a175a,50.0,0.0,,,,False,False,,,
12,140c5dea2b267076496d0a00ed8e0382,2390.0,0.0,,,,False,False,,,
12,3b770ebe9b04f171f0ead0e07d8e2882,4040.0,0.0,,,,False,True,,,
12,5e0c8da259fdf3501994637edb76a0a4,2910.0,0.0,,,,False,True,,,
12,29988429c481f219b8c5ba8c071440e1,3230.0,0.0,,,,False,False,,,
12,4a4079e06eb2f7ba7a12821c7c58a3f6,2970.0,0.0,♣2 ♣K,♣2 ♣K ♥Q ♦J ♦6 ♦4 ♥5,,False,True,7.078,High Card,0.0
12,a840f97564574b54956c385088b90e81,3010.0,0.0,♣4 ♠J,♣4 ♠J ♥Q ♦J ♦6 ♦4 ♥5,,False,False,60.0512,Two Pair,30.0
12,bc170e6be8cd96fe6e1b91bd0e321362,3000.0,0.0,♠9 ♣7,♠9 ♣7 ♥Q ♦J ♦6 ♦4 ♥5,,False,True,6.0344,High Card,0.0
12,5849fc32e5d3d3fe0e1a7b0f78fc4921,2940.0,0.0,♥6 ♣6,♥6 ♣6 ♥Q ♦J ♦6 ♦4 ♥5,,False,True,104.0768,Three of a Kind,0.0
12,859d73cfb5fd4aa9497e5a728732037e,2960.0,0.0,♥7 ♠10,,,False,True,,,
12,924ff83ff1e671bacfb07ff12b845703,2910.0,0.0,♥2 ♦7,,,False,True,,,
12,b8682092cae86d1e20892b767f52bbfb,4360.0,0.0,♦K ♦A,,,False,True,,,
2,4a4079e06eb2f7ba7a12821c7c58a3f6,2970.0,0.0,,,D,False,False,,,
2,a840f97564574b54956c385088b90e81,3000.0,0.0,,,SB,False,False,,,
2,bc170e6be8cd96fe6e1b91bd0e321362,2980.0,0.0,,,BB,False,False,,,
2,64bd3da256dcaf5ef87360a1e3ee4917,2980.0,0.0,,,1,False,False,,,
2,5849fc32e5d3d3fe0e1a7b0f78fc4921,2940.0,0.0,,,2,False,False,,,
2,jyp,2970.0,0.0,♥7 ♦3,♥7 ♦3 ♥J ♠6 ♦K ♥9 ♠7,3,False,True,14.1344,Pair,0.0
2,29ee89c64af5a98ae3073d3b707ff421,2670.0,0.0,♥K ♠9,♥K ♠9 ♥J ♠6 ♦K ♥9 ♠7,,False,True,84.0256,Two Pair,0.0
2,c4d15f8c11c4692b6e38922431d096f9,5610.0,0.0,♠K ♥2,♠K ♥2 ♥J ♠6 ♦K ♥9 ♠7,,False,True,20.0336,Pair,0.0
2,8518eafd8feec0d8c056d396122a175a,0.0,0.0,♦4 ♣10,♦4 ♣10 ♥J ♠6 ♦K ♥9 ♠7,,True,False,7.0464,High Card,0.0
2,140c5dea2b267076496d0a00ed8e0382,2350.0,0.0,♦J ♥3,♦J ♥3 ♥J ♠6 ♦K ♥9 ♠7,,False,True,18.1104,Pair,0.0
2,e9843887df75c1ffa01b15375882dfe1,2750.0,0.0,♦10 ♠3,♦10 ♠3 ♥J ♠6 ♦K ♥9 ♠7,,False,True,7.0464,High Card,0.0
2,3b770ebe9b04f171f0ead0e07d8e2882,4040.0,0.0,♦A ♦6,♦A ♦6 ♥J ♠6 ♦K ♥9 ♠7,,False,True,13.3328,Pair,0.0
2,5e0c8da259fdf3501994637edb76a0a4,2910.0,0.0,♠8 ♣9,♠8 ♣9 ♥J ♠6 ♦K ♥9 ♠7,,False,True,16.1312,Pair,0.0
2,29988429c481f219b8c5ba8c071440e1,3700.0,0.0,♦8 ♠A,♦8 ♠A ♥J ♠6 ♦K ♥9 ♠7,,False,False,8.1376,High Card,520.0
2,e171af91cd10706a4780e7d9686ab45b,6490.0,0.0,,,,False,False,,,
2,5ba3f455357cdf9eee1aa698cc2219cc,2210.0,0.0,,,,False,True,,,
2,04a538997c2c3bf463a5264220fa89e3,2700.0,0.0,,,,False,True,,,
2,1f11bed6c99549af7d6dfa7ba6966c17,2550.0,0.0,,,,False,True,,,
2,f8557354998f5400cde08ed6d04c7b14,1060.0,0.0,,,,False,False,,,
2,b040f7f4a7b4cf0fe8482beaffd569b1,3000.0,0.0,,,,False,False,,,
2,a6d1394397f7097c7eb37d1db6c9faba,3000.0,0.0,,,,False,False,,,
2,924ff83ff1e671bacfb07ff12b845703,3000.0,0.0,,,,False,False,,,
2,b8682092cae86d1e20892b767f52bbfb,2990.0,0.0,,,,False,False,,,
2,da41bceff97b1cf96078ffb249b3d66e,3000.0,0.0,,,,False,True,,,
2,4a4079e06eb2f7ba7a12821c7c58a3f6,2970.0,0.0,,,D,False,False,,,
2,a840f97564574b54956c385088b90e81,3000.0,0.0,,,SB,False,False,,,
2,bc170e6be8cd96fe6e1b91bd0e321362,2980.0,0.0,,,BB,False,False,,,
2,64bd3da256dcaf5ef87360a1e3ee4917,2790.0,0.0,♠2 ♦A,♠2 ♦A ♠K ♦6 ♦J ♦3 ♠A,1,False,True,21.1288,Pair,0.0
2,5849fc32e5d3d3fe0e1a7b0f78fc4921,2940.0,0.0,,,2,False,False,,,
2,jyp,3240.0,0.0,♠9 ♣4,♠9 ♣4 ♠K ♦6 ♦J ♦3 ♠A,3,False,True,8.1352,High Card,0.0
2,29ee89c64af5a98ae3073d3b707ff421,2670.0,0.0,♥K ♠9,,,False,True,,,
2,c4d15f8c11c4692b6e38922431d096f9,5610.0,0.0,♠K ♥2,,,False,True,,,
2,8518eafd8feec0d8c056d396122a175a,0.0,0.0,♦4 ♣10,,,True,False,,,
2,140c5dea2b267076496d0a00ed8e0382,2350.0,0.0,♦J ♥3,,,False,True,,,
2,e9843887df75c1ffa01b15375882dfe1,2680.0,0.0,♣3 ♣6,♣3 ♣6 ♠K ♦6 ♦J ♦3 ♠A,,False,True,29.2048,Two Pair,0.0
2,3b770ebe9b04f171f0ead0e07d8e2882,4040.0,0.0,♦A ♦6,,,False,True,,,
2,5e0c8da259fdf3501994637edb76a0a4,2910.0,0.0,♠8 ♣9,,,False,True,,,
2,29988429c481f219b8c5ba8c071440e1,3700.0,0.0,♦8 ♠A,,,False,False,,,
2,e171af91cd10706a4780e7d9686ab45b,6770.0,0.0,♥K ♥5,♥K ♥5 ♠K ♦6 ♦J ♦3 ♠A,,False,False,20.2312,Pair,280.0
2,5ba3f455357cdf9eee1aa698cc2219cc,2210.0,0.0,♦8 ♥10,♦8 ♥10 ♠K ♦6 ♦J ♦3 ♠A,,False,True,8.144,High Card,0.0
2,04a538997c2c3bf463a5264220fa89e3,2700.0,0.0,♦10 ♥6,♦10 ♥6 ♠K ♦6 ♦J ♦3 ♠A,,False,True,13.3328,Pair,0.0
2,1f11bed6c99549af7d6dfa7ba6966c17,2550.0,0.0,♣9 ♥3,♣9 ♥3 ♠K ♦6 ♦J ♦3 ♠A,,False,True,10.3328,Pair,0.0
2,f8557354998f5400cde08ed6d04c7b14,1060.0,0.0,♣8 ♥J,♣8 ♥J ♠K ♦6 ♦J ♦3 ♠A,,False,True,18.3104,Pair,0.0
2,b040f7f4a7b4cf0fe8482beaffd569b1,3000.0,0.0,♥4 ♥8,♥4 ♥8 ♠K ♦6 ♦J ♦3 ♠A,,False,True,8.132,High Card,0.0
2,a6d1394397f7097c7eb37d1db6c9faba,3000.0,0.0,,,,False,False,,,
2,924ff83ff1e671bacfb07ff12b845703,3000.0,0.0,,,,False,False,,,
2,b8682092cae86d1e20892b767f52bbfb,2990.0,0.0,,,,False,False,,,
2,da41bceff97b1cf96078ffb249b3d66e,3000.0,0.0,,,,False,True,,,
4,e171af91cd10706a4780e7d9686ab45b,6770.0,0.0,,,2,False,False,,,
4,5ba3f455357cdf9eee1aa698cc2219cc,2210.0,0.0,,,3,False,False,,,
4,64bd3da256dcaf5ef87360a1e3ee4917,2960.0,0.0,♣5 ♦9,♣5 ♦9 ♦8 ♠3 ♥8 ♥A ♠10,4,False,True,15.224,Pair,0.0
4,04a538997c2c3bf463a5264220fa89e3,2700.0,0.0,,,5,False,False,,,
4,e9843887df75c1ffa01b15375882dfe1,3000.0,0.0,,,6,False,True,,,
4,1f11bed6c99549af7d6dfa7ba6966c17,2550.0,0.0,,,D,False,False,,,
4,f8557354998f5400cde08ed6d04c7b14,1020.0,0.0,,,SB,False,False,,,
4,b040f7f4a7b4cf0fe8482beaffd569b1,2920.0,0.0,,,BB,False,False,,,
4,jyp,3120.0,0.0,♣K ♣J,♣K ♣J ♦8 ♠3 ♥8 ♥A ♠10,1,False,True,15.3328,Pair,0.0
4,29ee89c64af5a98ae3073d3b707ff421,2670.0,0.0,,,,False,False,,,
4,c4d15f8c11c4692b6e38922431d096f9,5590.0,0.0,,,,False,False,,,
4,8518eafd8feec0d8c056d396122a175a,0.0,0.0,,,,False,False,,,
4,140c5dea2b267076496d0a00ed8e0382,2310.0,0.0,,,,False,False,,,
4,3b770ebe9b04f171f0ead0e07d8e2882,4040.0,0.0,,,,False,False,,,
4,5e0c8da259fdf3501994637edb76a0a4,2910.0,0.0,,,,False,False,,,
4,29988429c481f219b8c5ba8c071440e1,3700.0,0.0,,,,False,False,,,
4,bc170e6be8cd96fe6e1b91bd0e321362,3010.0,0.0,♣7 ♠4,♣7 ♠4 ♦8 ♠3 ♥8 ♥A ♠10,,False,False,15.2192,Pair,30.0
4,a6d1394397f7097c7eb37d1db6c9faba,3000.0,0.0,,,,False,True,,,
4,924ff83ff1e671bacfb07ff12b845703,3000.0,0.0,,,,False,True,,,
4,b8682092cae86d1e20892b767f52bbfb,2990.0,0.0,,,,False,True,,,
4,da41bceff97b1cf96078ffb249b3d66e,3000.0,0.0,,,,False,True,,,
4,4a4079e06eb2f7ba7a12821c7c58a3f6,2970.0,0.0,♣3 ♠J,♣3 ♠J ♦8 ♠3 ♥8 ♥A ♠10,,False,True,38.2048,Two Pair,0.0
4,a840f97564574b54956c385088b90e81,3000.0,0.0,♥5 ♠Q,♥5 ♠Q ♦8 ♠3 ♥8 ♥A ♠10,,False,True,15.2688,Pair,0.0
4,5849fc32e5d3d3fe0e1a7b0f78fc4921,2940.0,0.0,♥6 ♣4,♥6 ♣4 ♦8 ♠3 ♥8 ♥A ♠10,,False,True,15.2184,Pair,0.0
4,e171af91cd10706a4780e7d9686ab45b,6690.0,0.0,,,2,False,False,,,
4,5ba3f455357cdf9eee1aa698cc2219cc,2210.0,0.0,,,3,False,True,,,
4,64bd3da256dcaf5ef87360a1e3ee4917,2980.0,0.0,♦5 ♣9,♦5 ♣9 ♥8 ♥2 ♣5 ♠A ♣Q,4,False,True,12.2624,Pair,0.0
4,04a538997c2c3bf463a5264220fa89e3,2700.0,0.0,,,5,False,False,,,
4,e9843887df75c1ffa01b15375882dfe1,3000.0,0.0,♠9 ♠10,♠9 ♠10 ♥8 ♥2 ♣5 ♠A ♣Q,6,False,True,8.0736,High Card,0.0
4,1f11bed6c99549af7d6dfa7ba6966c17,2550.0,0.0,,,D,False,False,,,
4,f8557354998f5400cde08ed6d04c7b14,1020.0,0.0,,,SB,False,False,,,
4,b040f7f4a7b4cf0fe8482beaffd569b1,2920.0,0.0,,,BB,False,False,,,
4,jyp,3050.0,0.0,♣A ♥7,♣A ♥7 ♥8 ♥2 ♣5 ♠A ♣Q,1,True,False,21.056,Pair,3050.0
4,29ee89c64af5a98ae3073d3b707ff421,2670.0,0.0,,,,False,False,,,
4,c4d15f8c11c4692b6e38922431d096f9,5590.0,0.0,,,,False,False,,,
4,8518eafd8feec0d8c056d396122a175a,0.0,0.0,,,,False,False,,,
4,140c5dea2b267076496d0a00ed8e0382,2310.0,0.0,,,,False,False,,,
4,3b770ebe9b04f171f0ead0e07d8e2882,4040.0,0.0,,,,False,True,,,
4,5e0c8da259fdf3501994637edb76a0a4,2910.0,0.0,,,,False,True,,,
4,29988429c481f219b8c5ba8c071440e1,3700.0,0.0,,,,False,True,,,
4,bc170e6be8cd96fe6e1b91bd0e321362,2980.0,0.0,♠6 ♠7,♠6 ♠7 ♥8 ♥2 ♣5 ♠A ♣Q,,False,True,8.0568,High Card,0.0
4,a6d1394397f7097c7eb37d1db6c9faba,3000.0,0.0,♥A ♦K,♥A ♦K ♥8 ♥2 ♣5 ♠A ♣Q,,False,True,21.1568,Pair,0.0
4,924ff83ff1e671bacfb07ff12b845703,3000.0,0.0,♥6 ♣J,♥6 ♣J ♥8 ♥2 ♣5 ♠A ♣Q,,False,True,8.0808,High Card,0.0
4,b8682092cae86d1e20892b767f52bbfb,2990.0,0.0,♠3 ♥9,♠3 ♥9 ♥8 ♥2 ♣5 ♠A ♣Q,,False,True,8.0612,High Card,0.0
4,da41bceff97b1cf96078ffb249b3d66e,3000.0,0.0,♠J ♦A,♠J ♦A ♥8 ♥2 ♣5 ♠A ♣Q,,False,True,21.08,Pair,0.0
4,4a4079e06eb2f7ba7a12821c7c58a3f6,2970.0,0.0,♣3 ♠J,,,False,True,,,
4,a840f97564574b54956c385088b90e81,3000.0,0.0,♥5 ♠Q,,,False,True,,,
4,5849fc32e5d3d3fe0e1a7b0f78fc4921,2940.0,0.0,♥6 ♣4,,,False,True,,,
5,bc170e6be8cd96fe6e1b91bd0e321362,3000.0,0.0,,,2,False,False,,,
5,a6d1394397f7097c7eb37d1db6c9faba,3000.0,0.0,,,3,False,False,,,
5,924ff83ff1e671bacfb07ff12b845703,3000.0,0.0,,,4,False,False,,,
5,e9843887df75c1ffa01b15375882dfe1,2750.0,0.0,♠2 ♥J,♠2 ♥J ♣9 ♠5 ♣10 ♠A ♣7,5,False,True,8.0464,High Card,0.0
5,b8682092cae86d1e20892b767f52bbfb,2990.0,0.0,,,D,False,False,,,
5,64bd3da256dcaf5ef87360a1e3ee4917,2790.0,0.0,,,SB,False,True,,,
5,jyp,2970.0,0.0,♦7 ♠9,♦7 ♠9 ♣9 ♠5 ♣10 ♠A ♣7,BB,False,True,48.2048,Two Pair,0.0
5,da41bceff97b1cf96078ffb249b3d66e,2980.0,0.0,,,1,False,False,,,
5,29ee89c64af5a98ae3073d3b707ff421,2830.0,0.0,♣Q ♠K,♣Q ♠K ♣9 ♠5 ♣10 ♠A ♣7,,False,False,8.1728,High Card,280.0
5,c4d15f8c11c4692b6e38922431d096f9,5570.0,0.0,♣3 ♦9,♣3 ♦9 ♣9 ♠5 ♣10 ♠A ♣7,,False,True,16.2192,Pair,0.0
5,8518eafd8feec0d8c056d396122a175a,0.0,0.0,,,,False,False,,,0.0
5,140c5dea2b267076496d0a00ed8e0382,2230.0,0.0,♦4 ♠Q,♦4 ♠Q ♣9 ♠5 ♣10 ♠A ♣7,,False,True,8.072,High Card,0.0
5,3b770ebe9b04f171f0ead0e07d8e2882,4040.0,0.0,♥K ♣6,♥K ♣6 ♣9 ♠5 ♣10 ♠A ♣7,,False,True,8.1232,High Card,0.0
5,5e0c8da259fdf3501994637edb76a0a4,2910.0,0.0,♠8 ♦6,♠8 ♦6 ♣9 ♠5 ♣10 ♠A ♣7,,False,True,118.0,Straight,0.0
5,29988429c481f219b8c5ba8c071440e1,3700.0,0.0,♣5 ♠6,♣5 ♠6 ♣9 ♠5 ♣10 ♠A ♣7,,False,True,12.224,Pair,0.0
5,e171af91cd10706a4780e7d9686ab45b,6690.0,0.0,,,,False,False,,,
5,5ba3f455357cdf9eee1aa698cc2219cc,2210.0,0.0,,,,False,True,,,
5,04a538997c2c3bf463a5264220fa89e3,2700.0,0.0,,,,False,True,,,
5,1f11bed6c99549af7d6dfa7ba6966c17,2470.0,0.0,,,,False,False,,,
5,f8557354998f5400cde08ed6d04c7b14,1020.0,0.0,,,,False,True,,,
5,b040f7f4a7b4cf0fe8482beaffd569b1,2840.0,0.0,,,,False,False,,,
5,4a4079e06eb2f7ba7a12821c7c58a3f6,2970.0,0.0,,,,False,True,,,
5,a840f97564574b54956c385088b90e81,3000.0,0.0,,,,False,True,,,
5,5849fc32e5d3d3fe0e1a7b0f78fc4921,2900.0,0.0,,,,False,False,,,
1,jyp,3120.0,0.0,♥J ♦K,♥J ♦K ♥10 ♦A ♣10 ♠7 ♠9,3,False,True,17.3328,Pair,0.0
1,9f6e6800cfae7749eb6c486619254b9c,3000.0,0.0,,,4,False,False,,,
1,924ff83ff1e671bacfb07ff12b845703,3000.0,0.0,,,5,False,False,,,
1,018dfb58b8996c277da09662a3fdda2f,3000.0,0.0,,,6,False,False,,,
1,90bcc003e35c9d11c6ac8282dd3d5d3f,3000.0,0.0,,,D,False,False,,,
1,229979fce5174c17d4645bf8752dae1e,2990.0,0.0,,,SB,False,False,,,
