,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
jyp,False,0,♠K ♦5,2732,True,False,True,True,0,0,SB,True,True,2732.0
7598d7937e2d413d6587ab562e3613a2,False,0,♦8 ♦K,12774,True,False,True,True,0,0,BB,False,True,12774.0
de2fe9fbbfef16d84e9f0fa5ea9038a1,False,0,,0,False,False,True,False,0,0,,False,,
1f11bed6c99549af7d6dfa7ba6966c17,False,0,,0,False,False,True,False,0,0,,False,,
3f9c42bb8a65b327efe31ef475bdc5fc,False,0,♠4 ♥A,2838,True,False,True,True,0,0,1,False,True,2838.0
70383897275d54aa30cc3388600b18a0,True,0,♠6 ♥6,0,False,False,True,True,0,0,2,False,,
ca81c08c8fc0f1e16ca09c4b2693bb99,False,0,♣2 ♣3,2656,True,False,True,True,0,0,D,False,True,2656.0
