,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
ede087847c63f8684e04900b0f1c47ed,False,0,♦Q ♥4,4384,True,False,True,True,0,0,D,False,True,4384.0
e66f111bad61bdb688192fa9f85acc71,False,0,♦9 ♥3,7089,True,False,True,True,0,0,SB,False,True,7089.0
8518eafd8feec0d8c056d396122a175a,False,0,,0,False,False,True,False,0,0,,False,,
8ad6657751f02301029f8a7499e1cd50,False,0,♣5 ♦8,2070,True,False,True,True,0,0,BB,False,True,2070.0
jyp,True,0,♠A ♣Q,0,False,False,True,True,0,0,1,True,,
cc197a91210c25d9de5bab8a6e369e5f,False,0,♥2 ♣2,4456,True,False,True,True,0,0,2,False,True,4456.0
