round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
8,2c56c360580420d293172f42d85dfbed,3370.0,0.0,,,5,False,False,,,
8,e9843887df75c1ffa01b15375882dfe1,2530.0,0.0,,,6,False,False,,,
8,5219d9bcbc4ede02777674d0a75a7b74,2730.0,0.0,,,7,False,False,,,
8,7598d7937e2d413d6587ab562e3613a2,2190.0,0.0,,,D,False,False,,,
8,5f056dbdb4e73cbe5e32cd87ec5d4b5b,1750.0,0.0,,,SB,False,False,,,
8,31a75d2f1a612eed66f277bb789a7d76,2370.0,0.0,,,BB,False,False,,,
8,e66f111bad61bdb688192fa9f85acc71,6200.0,0.0,,,1,False,True,,,
8,2bcebc8c9c8b04337d5af15b6545aaea,2500.0,0.0,,,2,False,True,,,
8,a1931ec126bbad3fa7a3fc64209fd921,3330.0,0.0,,,3,False,True,,,
8,jyp,2910.0,0.0,♥2 ♦6,♥2 ♦6 ♠K ♠A ♥J ♣2 ♣7,4,False,True,9.3328,Pair,0.0
8,229979fce5174c17d4645bf8752dae1e,3865.0,0.0,,,,False,False,,,
8,cd37e256884b5327c77a0627741e5dac,3060.0,0.0,,,,False,False,,,
8,71826cd0e8696f766cef09ec0af2a618,2970.0,0.0,,,,False,True,,,
8,d217d420e818c77100367d2ea49f95c1,2105.0,0.0,,,,False,False,,,
8,bc170e6be8cd96fe6e1b91bd0e321362,2890.0,0.0,,,,False,True,,,
8,a3e7e018f317c473483ade5f6bad5eb8,6100.0,0.0,♥10 ♠4,,,False,True,,,
8,64bd3da256dcaf5ef87360a1e3ee4917,2950.0,0.0,♦9 ♦4,♦9 ♦4 ♠K ♠A ♥J ♣2 ♣7,,False,True,8.136,High Card,0.0
8,859d73cfb5fd4aa9497e5a728732037e,2980.0,0.0,♦4 ♥3,,,False,True,,,
8,57eb0415a06a0bef907e4ce2d3d8daac,950.0,0.0,♦Q ♣3,♦Q ♣3 ♠K ♠A ♥J ♣2 ♣7,,False,True,8.1808,High Card,0.0
8,b8682092cae86d1e20892b767f52bbfb,3130.0,0.0,♦2 ♣10,♦2 ♣10 ♠K ♠A ♥J ♣2 ♣7,,False,True,9.3328,Pair,0.0
8,1f11bed6c99549af7d6dfa7ba6966c17,8060.0,0.0,♦K ♥3,♦K ♥3 ♠K ♠A ♥J ♣2 ♣7,,False,False,20.232,Pair,3730.0
8,e171af91cd10706a4780e7d9686ab45b,0.0,0.0,♥8 ♥7,♥8 ♥7 ♠K ♠A ♥J ♣2 ♣7,,True,False,14.3328,Pair,0.0
2,57eb0415a06a0bef907e4ce2d3d8daac,930.0,0.0,,,SB,False,False,,,
2,b8682092cae86d1e20892b767f52bbfb,3090.0,0.0,,,BB,False,False,,,
2,64bd3da256dcaf5ef87360a1e3ee4917,2950.0,0.0,,,1,False,False,,,
2,1f11bed6c99549af7d6dfa7ba6966c17,8060.0,0.0,,,2,False,False,,,
2,jyp,2950.0,0.0,♠A ♥10,♠A ♥10 ♥5 ♥A ♦4 ♠5 ♥Q,D,False,True,91.0512,Two Pair,0.0
2,e171af91cd10706a4780e7d9686ab45b,0.0,0.0,,,,False,False,,,
2,2c56c360580420d293172f42d85dfbed,3330.0,0.0,,,,False,False,,,
2,e9843887df75c1ffa01b15375882dfe1,2530.0,0.0,,,,False,True,,,
2,5219d9bcbc4ede02777674d0a75a7b74,2730.0,0.0,,,,False,False,,,
2,7598d7937e2d413d6587ab562e3613a2,2190.0,0.0,,,,False,False,,,
2,5f056dbdb4e73cbe5e32cd87ec5d4b5b,1750.0,0.0,,,,False,False,,,
2,31a75d2f1a612eed66f277bb789a7d76,2370.0,0.0,,,,False,False,,,
2,e66f111bad61bdb688192fa9f85acc71,6200.0,0.0,,,,False,True,,,
2,2bcebc8c9c8b04337d5af15b6545aaea,2500.0,0.0,,,,False,True,,,
2,a1931ec126bbad3fa7a3fc64209fd921,3330.0,0.0,,,,False,True,,,
2,229979fce5174c17d4645bf8752dae1e,4145.0,0.0,♦6 ♣5,♦6 ♣5 ♥5 ♥A ♦4 ♠5 ♥Q,,False,False,103.256,Three of a Kind,400.0
