round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,8518eafd8feec0d8c056d396122a175a,3160,0,♠2 ♥5,♠2 ♥5 ♦5 ♥2 ♦2 ♠9 ♦8,D,False,False,126.0,Full House,240.0
1,e66f111bad61bdb688192fa9f85acc71,2920,0,♦6 ♣9,♦6 ♣9 ♦5 ♥2 ♦2 ♠9 ♦8,SB,False,True,43.0032,Two Pair,0.0
1,ede087847c63f8684e04900b0f1c47ed,2920,0,♣10 ♣J,♣10 ♣J ♦5 ♥2 ♦2 ♠9 ♦8,BB,False,True,9.0448,Pair,0.0
1,8ad6657751f02301029f8a7499e1cd50,3000,0,♦10 ♣3,♦10 ♣3 ♦5 ♥2 ♦2 ♠9 ♦8,1,False,True,9.0224,Pair,0.0
1,jyp,3000,0,♥6 ♠4,♥6 ♠4 ♦5 ♥2 ♦2 ♠9 ♦8,2,False,True,9.0104,Pair,0.0
2,8518eafd8feec0d8c056d396122a175a,3240,0,♠K ♣9,♠K ♣9 ♠J ♣5 ♣2 ♥6 ♥2,2,False,False,9.1344,Pair,220.0
2,e66f111bad61bdb688192fa9f85acc71,2900,0,♠Q ♠6,♠Q ♠6 ♠J ♣5 ♣2 ♥6 ♥2,D,False,True,28.0512,Two Pair,0.0
2,ede087847c63f8684e04900b0f1c47ed,2880,0,♦3 ♠2,♦3 ♠2 ♠J ♣5 ♣2 ♥6 ♥2,SB,False,True,100.0264,Three of a Kind,0.0
2,8ad6657751f02301029f8a7499e1cd50,2980,0,♣10 ♠8,♣10 ♠8 ♠J ♣5 ♣2 ♥6 ♥2,BB,False,True,9.0416,Pair,0.0
2,jyp,3000,0,♠3 ♥A,♠3 ♥A ♠J ♣5 ♣2 ♥6 ♥2,1,False,True,9.2312,Pair,0.0
3,8518eafd8feec0d8c056d396122a175a,1172,0,♠J ♥8,♠J ♥8 ♦4 ♠K ♥Q ♥2 ♥A,1,False,False,8.1824,High Card,0.0
3,e66f111bad61bdb688192fa9f85acc71,932,0,♣K ♣J,♣K ♣J ♦4 ♠K ♥Q ♥2 ♥A,2,False,True,20.2816,Pair,0.0
3,ede087847c63f8684e04900b0f1c47ed,2880,0,♥4 ♦5,♥4 ♦5 ♦4 ♠K ♥Q ♥2 ♥A,D,False,True,11.3584,Pair,0.0
3,8ad6657751f02301029f8a7499e1cd50,2970,0,♣6 ♦K,♣6 ♦K ♦4 ♠K ♥Q ♥2 ♥A,SB,False,True,20.2568,Pair,0.0
3,jyp,7046,0,♠Q ♦10,♠Q ♦10 ♦4 ♠K ♥Q ♥2 ♥A,BB,False,False,19.32,Pair,6114.0
4,8518eafd8feec0d8c056d396122a175a,1512,0,♥7 ♣K,♥7 ♣K ♠2 ♥J ♥3 ♦8 ♥K,BB,False,False,20.0304,Pair,620.0
4,e66f111bad61bdb688192fa9f85acc71,872,0,♠8 ♠10,♠8 ♠10 ♠2 ♥J ♥3 ♦8 ♥K,1,False,True,15.1408,Pair,0.0
4,ede087847c63f8684e04900b0f1c47ed,2880,0,♦Q ♣4,♦Q ♣4 ♠2 ♥J ♥3 ♦8 ♥K,2,False,True,7.0802,High Card,0.0
4,8ad6657751f02301029f8a7499e1cd50,2970,0,♦4 ♠K,♦4 ♠K ♠2 ♥J ♥3 ♦8 ♥K,D,False,True,20.029,Pair,0.0
4,jyp,6766,0,♣A ♣3,♣A ♣3 ♠2 ♥J ♥3 ♦8 ♥K,SB,False,False,10.3328,Pair,0.0
5,8518eafd8feec0d8c056d396122a175a,0,0,♦8 ♥10,♦8 ♥10 ♣3 ♠5 ♦5 ♠A ♥Q,SB,True,False,12.2688,Pair,0.0
5,e66f111bad61bdb688192fa9f85acc71,832,0,♥6 ♥K,♥6 ♥K ♣3 ♠5 ♦5 ♠A ♥Q,BB,False,True,12.3584,Pair,0.0
5,ede087847c63f8684e04900b0f1c47ed,2840,0,♠3 ♦K,♠3 ♦K ♣3 ♠5 ♦5 ♠A ♥Q,1,False,True,26.2048,Two Pair,0.0
5,8ad6657751f02301029f8a7499e1cd50,474,0,♥A ♦Q,♥A ♦Q ♣3 ♠5 ♦5 ♠A ♥Q,2,False,True,98.0004,Two Pair,0.0
5,jyp,10854,0,♥2 ♣A,♥2 ♣A ♣3 ♠5 ♦5 ♠A ♥Q,D,False,False,91.0512,Two Pair,6584.0
