round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,55b9e608315d8a9195c174c96c100c23,3000.0,0.0,,,3,False,True,,,
1,82c3e2fbf6594464caa5af35cf0c10b1,3000.0,0.0,,,D,False,False,,,
1,ede087847c63f8684e04900b0f1c47ed,2990.0,0.0,,,SB,False,False,,,
1,2264dde87a1b2e76f5f681fac37bfad5,2980.0,0.0,,,BB,False,False,,,
1,64bd3da256dcaf5ef87360a1e3ee4917,2980.0,0.0,,,1,False,False,,,
1,jyp,3420.0,0.0,♠4 ♥10,♠4 ♥10 ♠9 ♣3 ♠K ♦5 ♦Q,2,False,True,7.0708,High Card,0.0
1,ee53d4213c897ad632bb8d824762f918,40.0,0.0,♥2 ♣7,♥2 ♣7 ♠9 ♣3 ♠K ♦5 ♦Q,,False,True,7.0596,High Card,0.0
1,924ff83ff1e671bacfb07ff12b845703,20.0,0.0,♦2 ♣2,♦2 ♣2 ♠9 ♣3 ♠K ♦5 ♦Q,,False,True,9.16,Pair,0.0
1,29ee89c64af5a98ae3073d3b707ff421,8660.0,0.0,♣Q ♣6,♣Q ♣6 ♠9 ♣3 ♠K ♦5 ♦Q,,False,False,19.1096,Pair,80.0
1,c99ee435c9c0c0ccb662cc9e3769bcb3,2860.0,0.0,♠7 ♠8,♠7 ♠8 ♠9 ♣3 ♠K ♦5 ♦Q,,False,True,7.0624,High Card,0.0
2,ee53d4213c897ad632bb8d824762f918,0.0,0.0,,,1,True,False,,,
2,924ff83ff1e671bacfb07ff12b845703,20.0,0.0,,,2,False,True,,,
2,29ee89c64af5a98ae3073d3b707ff421,8620.0,0.0,,,D,False,False,,,
2,c99ee435c9c0c0ccb662cc9e3769bcb3,2820.0,0.0,,,SB,False,False,,,
2,jyp,2960.0,0.0,♥7 ♠8,♥7 ♠8 ♦10 ♦7 ♣3 ♠J ♥9,BB,False,True,119.0,Straight,0.0
2,55b9e608315d8a9195c174c96c100c23,3000.0,0.0,♣10 ♦9,♣10 ♦9 ♦10 ♦7 ♣3 ♠J ♥9,,False,True,57.0256,Two Pair,0.0
2,82c3e2fbf6594464caa5af35cf0c10b1,2960.0,0.0,♠10 ♣4,♠10 ♣4 ♦10 ♦7 ♣3 ♠J ♥9,,False,True,17.0336,Pair,0.0
2,ede087847c63f8684e04900b0f1c47ed,2980.0,0.0,♥2 ♠6,♥2 ♠6 ♦10 ♦7 ♣3 ♠J ♥9,,False,True,5.0216,High Card,0.0
2,2264dde87a1b2e76f5f681fac37bfad5,2980.0,0.0,♠4 ♦2,♠4 ♦2 ♦10 ♦7 ♣3 ♠J ♥9,,False,True,5.021,High Card,0.0
2,64bd3da256dcaf5ef87360a1e3ee4917,3120.0,0.0,♣A ♠Q,♣A ♠Q ♦10 ♦7 ♣3 ♠J ♥9,,False,False,8.096,High Card,180.0
2,ee53d4213c897ad632bb8d824762f918,0.0,0.0,♥6 ♠4,♥6 ♠4 ♣9 ♥2 ♦5 ♣4 ♣5,1,True,False,27.0064,Two Pair,0.0
2,924ff83ff1e671bacfb07ff12b845703,20.0,0.0,♠2 ♥8,♠2 ♥8 ♣9 ♥2 ♦5 ♣4 ♣5,2,False,True,25.0064,Two Pair,0.0
2,29ee89c64af5a98ae3073d3b707ff421,8780.0,0.0,♥A ♦3,♥A ♦3 ♣9 ♥2 ♦5 ♣4 ♣5,D,False,False,113.0,Straight,160.0
2,c99ee435c9c0c0ccb662cc9e3769bcb3,2820.0,0.0,♦10 ♣3,♦10 ♣3 ♣9 ♥2 ♦5 ♣4 ♣5,SB,False,True,12.0194,Pair,0.0
2,jyp,3380.0,0.0,♥J ♣K,♥J ♣K ♣9 ♥2 ♦5 ♣4 ♣5,BB,False,True,12.1344,Pair,0.0
2,55b9e608315d8a9195c174c96c100c23,3000.0,0.0,♣10 ♦9,,,False,True,,,
2,82c3e2fbf6594464caa5af35cf0c10b1,2960.0,0.0,♠10 ♣4,,,False,True,,,
2,ede087847c63f8684e04900b0f1c47ed,2980.0,0.0,♥2 ♠6,,,False,True,,,
2,2264dde87a1b2e76f5f681fac37bfad5,2980.0,0.0,♠4 ♦2,,,False,True,,,
2,64bd3da256dcaf5ef87360a1e3ee4917,3120.0,0.0,♣A ♠Q,,,False,False,,,
