game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180717001000,1,1,Deal,973d0bb7c02ca289b1de6f7dab33978a,2980,0,1,50,20,call,20
20180717001000,1,2,Deal,e171af91cd10706a4780e7d9686ab45b,3000,0,2,50,0,fold,0
20180717001000,1,3,Deal,1f11bed6c99549af7d6dfa7ba6966c17,2980,0,3,70,20,call,20
20180717001000,1,4,Deal,jyp,2980,0,4,90,20,call,20
20180717001000,1,5,Deal,88ff3a85d2ae251dc761dfc7b0156a35,3000,0,D,90,0,fold,0
20180717001000,1,6,Deal,cd37e256884b5327c77a0627741e5dac,2980,0,SB,100,20,call,10
20180717001000,1,7,Deal,8518eafd8feec0d8c056d396122a175a,2980,0,BB,100,20,call,0
20180717001000,1,8,Flop,cd37e256884b5327c77a0627741e5dac,2980,0,SB,100,0,check,0
20180717001000,1,9,Flop,8518eafd8feec0d8c056d396122a175a,2880,0,BB,200,100,bet,100
20180717001000,1,10,Flop,973d0bb7c02ca289b1de6f7dab33978a,2980,0,1,200,0,fold,0
20180717001000,1,11,Flop,1f11bed6c99549af7d6dfa7ba6966c17,2780,0,3,400,200,raise,200
20180717001000,1,12,Flop,jyp,2980,0,4,400,0,fold,0
20180717001000,1,13,Flop,cd37e256884b5327c77a0627741e5dac,2980,0,SB,400,0,fold,0
20180717001000,1,14,Flop,8518eafd8feec0d8c056d396122a175a,2780,0,BB,500,200,call,100
20180717001000,1,15,Turn,8518eafd8feec0d8c056d396122a175a,2680,0,BB,600,100,bet,100
20180717001000,1,16,Turn,1f11bed6c99549af7d6dfa7ba6966c17,2580,0,3,800,200,raise,200
20180717001000,1,17,Turn,8518eafd8feec0d8c056d396122a175a,2580,0,BB,900,200,call,100
20180717001000,1,18,River,8518eafd8feec0d8c056d396122a175a,2480,0,BB,1000,100,bet,100
20180717001000,1,19,River,1f11bed6c99549af7d6dfa7ba6966c17,2480,0,3,1100,100,call,100
20180717001000,2,1,Deal,e171af91cd10706a4780e7d9686ab45b,2980,0,1,50,20,call,20
20180717001000,2,2,Deal,1f11bed6c99549af7d6dfa7ba6966c17,3560,0,2,70,20,call,20
20180717001000,2,3,Deal,jyp,2960,0,3,90,20,call,20
20180717001000,2,4,Deal,88ff3a85d2ae251dc761dfc7b0156a35,2980,0,4,110,20,call,20
20180717001000,2,5,Deal,cd37e256884b5327c77a0627741e5dac,2960,0,D,130,20,call,20
20180717001000,2,6,Deal,8518eafd8feec0d8c056d396122a175a,2460,0,SB,140,20,call,10
20180717001000,2,7,Deal,973d0bb7c02ca289b1de6f7dab33978a,2960,0,BB,140,20,fold,0
