,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cd37e256884b5327c77a0627741e5dac,False,0,♠5 ♦J,4703,True,False,True,True,0,0,D,False,True,4703.0
8683a4ddff4a1d7e11000ca167a27044,True,0,♠K ♠Q,0,False,False,True,True,0,0,SB,False,,
jyp,False,0,♥A ♣A,6327,True,False,True,True,0,0,BB,True,True,6327.0
1f11bed6c99549af7d6dfa7ba6966c17,False,0,,0,False,False,True,False,0,0,,False,,
835b6db99913bde04ce46dc1b6066f90,False,0,♥2 ♦6,4850,True,False,True,True,0,0,1,False,True,4850.0
9b1173b530529d85ac1d9a2e037466f6,True,0,♦9 ♣J,2120,True,False,True,True,0,0,2,False,True,2120.0
