game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180717104627,1,1,Deal,835b6db99913bde04ce46dc1b6066f90,3020,0.0,,80.0,40.0,call,0
20180717104627,1,2,Flop,b8682092cae86d1e20892b767f52bbfb,2940,0.0,,200.0,20.0,call,20
20180717104627,1,3,Flop,5849fc32e5d3d3fe0e1a7b0f78fc4921,2900,0.0,,180.0,0.0,fold,0
20180717104627,1,4,Flop,835b6db99913bde04ce46dc1b6066f90,3020,0.0,,180.0,0.0,call,0
20180717104627,1,5,Deal,e9843887df75c1ffa01b15375882dfe1,2980,0.0,SB,240.0,20.0,call,10
20180717104627,1,6,Turn,91b58f254e63ad15f05d9cab1c21f971,1930,0.0,,1140.0,80.0,raise,80
20180717104627,1,7,Turn,b8682092cae86d1e20892b767f52bbfb,2940,0.0,,1640.0,0.0,fold,0
20180717104627,1,8,Deal,64bd3da256dcaf5ef87360a1e3ee4917,2980,0.0,BB,1640.0,20.0,call,0
20180717104627,1,9,Turn,7598d7937e2d413d6587ab562e3613a2,11930,0.0,,1060.0,80.0,call,40
20180717104627,1,10,Turn,e9843887df75c1ffa01b15375882dfe1,2780,0.0,SB,440.0,100.0,bet,100
20180717104627,2,1,Deal,5849fc32e5d3d3fe0e1a7b0f78fc4921,2900,0.0,,120.0,0.0,fold,0
20180717104627,2,2,Deal,1f11bed6c99549af7d6dfa7ba6966c17,1460,0.0,1,110.0,20.0,call,20
20180717104627,2,3,Deal,835b6db99913bde04ce46dc1b6066f90,3060,0.0,,160.0,40.0,call,20
20180717104627,2,4,Deal,jyp,2980,0.0,2,130.0,0.0,fold,0
20180717104627,2,5,Deal,jyp,2970,0.0,2,160.0,40.0,fold,0
20180717104627,3,1,Deal,e171af91cd10706a4780e7d9686ab45b,4680,0.0,,190.0,0.0,fold,0
20180717104627,3,2,Deal,e66f111bad61bdb688192fa9f85acc71,2680,0.0,1,290.0,100.0,bet,100
20180717104627,3,3,Flop,835b6db99913bde04ce46dc1b6066f90,3060,0.0,,320.0,0.0,fold,0
20180717104627,3,4,Flop,6f5083db4a6bb2cc5e40023dbe1b761c,8970,0.0,,320.0,0.0,call,0
20180717104627,3,5,Deal,edacce777fa1d00361f66ae5c5c6144b,2920,0.0,,310.0,20.0,call,20
20180717104627,3,6,Deal,2bcebc8c9c8b04337d5af15b6545aaea,2740,0.0,2,220.0,0.0,fold,0
20180717104627,3,7,Deal,5f056dbdb4e73cbe5e32cd87ec5d4b5b,1000,0.0,3,220.0,0.0,fold,0
20180717104627,4,1,Deal,64bd3da256dcaf5ef87360a1e3ee4917,2970,0.0,SB,70.0,10.0,fold,0
20180717104627,4,2,Deal,e5f6c83e6e97c74fc9e9760fc8972aed,3320,0.0,1,110.0,20.0,call,20
20180717104627,4,3,Deal,91b58f254e63ad15f05d9cab1c21f971,1790,0.0,,350.0,100.0,call,100
20180717104627,4,4,Deal,b8682092cae86d1e20892b767f52bbfb,2920,0.0,,350.0,20.0,call,0
20180717104627,4,5,Deal,bee63769dced024ca8bb0b2f798a6a0e,3000,0.0,2,370.0,0.0,fold,0
20180717104627,4,6,Flop,b8682092cae86d1e20892b767f52bbfb,2900,0.0,,370.0,20.0,bet,20
20180717104627,4,7,Deal,e9843887df75c1ffa01b15375882dfe1,2660,0.0,D,410.0,20.0,call,20
20180717104627,4,8,Flop,1f11bed6c99549af7d6dfa7ba6966c17,1420,0.0,,430.0,40.0,raise,40
20180717104627,4,9,Deal,64bd3da256dcaf5ef87360a1e3ee4917,2970,0.0,SB,450.0,10.0,fold,0
20180717104627,4,10,Deal,31a75d2f1a612eed66f277bb789a7d76,3130,0.0,,430.0,0.0,fold,0
20180717104627,4,11,Flop,edacce777fa1d00361f66ae5c5c6144b,2880,0.0,,470.0,40.0,call,40
20180717104627,5,1,Deal,jyp,2960,0.0,SB,170.0,40.0,bet,20
20180717104627,5,2,Flop,b8682092cae86d1e20892b767f52bbfb,2880,0.0,,310.0,40.0,call,20
20180717104627,5,3,Deal,e5f6c83e6e97c74fc9e9760fc8972aed,3300,0.0,,370.0,40.0,call,20
20180717104627,5,4,Turn,b8682092cae86d1e20892b767f52bbfb,2860,0.0,,350.0,20.0,bet,20
20180717104627,5,5,Deal,jyp,2620,0.0,SB,610.0,0.0,fold,0
20180717104627,5,6,Deal,64bd3da256dcaf5ef87360a1e3ee4917,2980,0.0,1,620.0,0.0,fold,0
20180717104627,5,7,Turn,1f11bed6c99549af7d6dfa7ba6966c17,1380,0.0,,630.0,40.0,raise,40
20180717104627,5,8,Deal,da41bceff97b1cf96078ffb249b3d66e,2830,0.0,,710.0,100.0,call,80
20180717104627,5,9,Deal,5849fc32e5d3d3fe0e1a7b0f78fc4921,2900,0.0,2,740.0,0.0,fold,0
20180717104627,5,10,Turn,edacce777fa1d00361f66ae5c5c6144b,2840,0.0,,750.0,40.0,call,40
20180717104627,5,11,Deal,7598d7937e2d413d6587ab562e3613a2,12810,0.0,,810.0,100.0,call,60
20180717104627,5,12,Deal,e9843887df75c1ffa01b15375882dfe1,2660,0.0,,870.0,20.0,fold,0
20180717104627,5,13,Deal,835b6db99913bde04ce46dc1b6066f90,3060,0.0,D,840.0,0.0,fold,0
20180717104627,5,14,Turn,b8682092cae86d1e20892b767f52bbfb,2840,0.0,,850.0,40.0,call,20
20180717104627,5,15,Flop,da41bceff97b1cf96078ffb249b3d66e,2830,0.0,,850.0,0.0,check,0
20180717104627,5,16,River,b8682092cae86d1e20892b767f52bbfb,2820,0.0,,850.0,20.0,bet,20
20180717104627,5,17,Flop,jyp,2960,0.0,SB,910.0,0.0,fold,0
20180717104627,5,18,Flop,e5f6c83e6e97c74fc9e9760fc8972aed,3300,0.0,,910.0,0.0,call,0
20180717104627,5,19,Flop,7598d7937e2d413d6587ab562e3613a2,12770,0.0,,910.0,40.0,bet,40
20180717104627,5,20,River,1f11bed6c99549af7d6dfa7ba6966c17,1360,0.0,,930.0,20.0,call,20
20180717104627,5,21,Deal,jyp,2930,0.0,SB,940.0,40.0,fold,0
20180717104627,5,22,Deal,6f5083db4a6bb2cc5e40023dbe1b761c,9010,0.0,BB,940.0,80.0,call,0
20180717104627,5,23,River,edacce777fa1d00361f66ae5c5c6144b,2800,0.0,,910.0,40.0,raise,40
20180717104627,5,24,Flop,e66f111bad61bdb688192fa9f85acc71,2372,0.0,,1128.0,308.0,bet,308
20180717104627,5,25,River,b8682092cae86d1e20892b767f52bbfb,2800,0.0,,1158.0,40.0,call,20
20180717104627,5,26,Flop,91b58f254e63ad15f05d9cab1c21f971,1790,0.0,,1158.0,0.0,fold,0
20180717104627,5,27,River,1f11bed6c99549af7d6dfa7ba6966c17,1300,0.0,,1218.0,80.0,raise,60
20180717104627,5,28,Flop,da41bceff97b1cf96078ffb249b3d66e,2830,0.0,,1218.0,0.0,fold,0
20180717104627,5,29,River,edacce777fa1d00361f66ae5c5c6144b,2680,0.0,,1338.0,160.0,raise,120
20180717104627,5,30,Flop,7598d7937e2d413d6587ab562e3613a2,12502,0.0,,1606.0,308.0,call,268
20180717104627,5,31,River,b8682092cae86d1e20892b767f52bbfb,2680,0.0,,1726.0,160.0,call,120
20180717104627,5,32,Turn,7598d7937e2d413d6587ab562e3613a2,12462,0.0,,1766.0,40.0,bet,40
20180717104627,5,33,River,1f11bed6c99549af7d6dfa7ba6966c17,1060,0.0,,2006.0,320.0,raise,240
20180717104627,5,34,River,edacce777fa1d00361f66ae5c5c6144b,2520,0.0,,2166.0,320.0,call,160
20180717104627,6,1,Turn,e66f111bad61bdb688192fa9f85acc71,1858,0.0,,1590.0,514.0,bet,514
20180717104627,7,1,River,b8682092cae86d1e20892b767f52bbfb,2520,0.0,,1310.0,320.0,call,160
20180717104627,7,2,Deal,bee63769dced024ca8bb0b2f798a6a0e,2980,0.0,,1350.0,20.0,call,20
20180717104627,7,3,Turn,7598d7937e2d413d6587ab562e3613a2,11988,0.0,,3384.0,514.0,call,474
20180717104627,7,4,Deal,5849fc32e5d3d3fe0e1a7b0f78fc4921,2900,0.0,1,3464.0,0.0,fold,0
20180717104627,7,5,River,7598d7937e2d413d6587ab562e3613a2,11948,0.0,,2164.0,40.0,bet,40
20180717104627,7,6,Deal,835b6db99913bde04ce46dc1b6066f90,3060,0.0,2,2244.0,0.0,fold,0
20180717104627,7,7,River,e66f111bad61bdb688192fa9f85acc71,0,0.0,,4102.0,1858.0,allin,1858
20180717104627,7,8,Deal,e9843887df75c1ffa01b15375882dfe1,2660,0.0,,4032.0,0.0,fold,0
20180717104627,7,9,River,7598d7937e2d413d6587ab562e3613a2,10130,0.0,,5920.0,1858.0,call,1818
20180717104627,7,10,Deal,jyp,2930,0.0,D,160.0,0.0,fold,0
20180717104627,7,11,Deal,64bd3da256dcaf5ef87360a1e3ee4917,2970,0.0,BB,90.0,0.0,fold,0
20180717104627,7,12,Deal,6f5083db4a6bb2cc5e40023dbe1b761c,9050,0.0,SB,200.0,80.0,call,40
20180717104627,7,13,Deal,jyp,2940,0.0,D,140.0,20.0,call,10
