game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180717113010,1,1,Deal,64bd3da256dcaf5ef87360a1e3ee4917,2970,0.0,,140.0,20.0,fold,0
20180717113010,1,2,Deal,e171af91cd10706a4780e7d9686ab45b,2840,0.0,,350.0,80.0,raise,80
20180717113010,1,3,Deal,859d73cfb5fd4aa9497e5a728732037e,3000,0.0,1.0,340.0,0.0,fold,0
20180717113010,1,4,Deal,5ba3f455357cdf9eee1aa698cc2219cc,2790,0.0,,430.0,80.0,call,80
20180717113010,1,5,Deal,a4e2b346a3303907c104182559bc070f,2980,0.0,2.0,440.0,20.0,call,20
20180717113010,2,1,Flop,924ff83ff1e671bacfb07ff12b845703,2990,0.0,,110.0,0.0,fold,0
20180717113010,2,2,Flop,b8682092cae86d1e20892b767f52bbfb,2850,0.0,,110.0,0.0,call,0
20180717113010,2,3,Deal,jyp,2975,0.0,SB,75.0,25.0,bet,25
20180717113010,2,4,Deal,64bd3da256dcaf5ef87360a1e3ee4917,2970,0.0,,360.0,0.0,fold,0
20180717113010,2,5,Deal,e9843887df75c1ffa01b15375882dfe1,2589,0.0,1,580.0,0.0,fold,0
20180717113010,2,6,Deal,9facbf452def2d7efc5b5c48cdb837fa,2975,0.0,,390.0,25.0,call,25
20180717113010,2,7,Deal,bc28af6f750004729474ccbb403bd0ee,3110,0.0,2,765.0,160.0,call,160
20180717113010,2,8,Deal,04a538997c2c3bf463a5264220fa89e3,2880,0.0,,705.0,10.0,fold,0
20180717113010,2,9,Deal,bc170e6be8cd96fe6e1b91bd0e321362,2975,0.0,,585.0,25.0,call,15
20180717113010,2,10,Deal,835b6db99913bde04ce46dc1b6066f90,2600,0.0,3,780.0,0.0,fold,0
20180717113010,2,11,Deal,6f3aab7bbd7abf3398d4c8e0007cc4d7,2960,0.0,,585.0,40.0,bet,20
20180717113010,2,12,Deal,6f5083db4a6bb2cc5e40023dbe1b761c,3530,0.0,D,800.0,0.0,fold,0
20180717113010,2,13,Deal,e9843887df75c1ffa01b15375882dfe1,2870,0.0,1,740.0,20.0,fold,0
20180717113010,2,14,Deal,1f11bed6c99549af7d6dfa7ba6966c17,2960,0.0,,740.0,40.0,fold,0
20180717113010,2,15,Deal,a4e2b346a3303907c104182559bc070f,2980,0.0,,605.0,20.0,fold,0
