round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
1,0,7,7,deal,False,♠K ♦J,,60000,0.21382797619050187,0.3508704048591533,0.49755267904156564,3000,0,5000,0,0,40,0,130,40,2,0,0.23529411764705882,130,check,0,0.36356401443481445
1,1,7,5,deal,False,♠K ♦J,,60000,0.21382797619050187,0.3508704048591533,0.49755267904156564,2960,0,4960,0,40,2960,0,12060,3000,4,0,0.1970705725699068,740.0,fold,0,0.3458881378173828
