,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
3f9c42bb8a65b327efe31ef475bdc5fc,False,0,♦2 ♦8,301,True,False,True,True,0,0,D,False,True,301.0
70383897275d54aa30cc3388600b18a0,False,0,,0,False,False,True,False,0,0,,False,,
7598d7937e2d413d6587ab562e3613a2,False,0,,0,False,False,True,False,0,0,,False,,
29ee89c64af5a98ae3073d3b707ff421,False,0,♣4 ♥3,4846,True,False,True,True,0,0,SB,False,True,4846.0
ca81c08c8fc0f1e16ca09c4b2693bb99,True,0,♦4 ♥K,0,False,False,True,True,0,0,BB,False,,
de2fe9fbbfef16d84e9f0fa5ea9038a1,False,0,♣6 ♣K,16724,True,False,True,True,0,0,1,False,True,16724.0
1f11bed6c99549af7d6dfa7ba6966c17,False,0,,0,False,False,True,False,0,0,,False,,
jyp,False,0,♣8 ♥6,2129,True,False,True,True,0,0,2,True,True,2129.0
