,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
70383897275d54aa30cc3388600b18a0,True,0,♣2 ♠9,0,False,False,True,True,0,0,SB,False,,
8ad6657751f02301029f8a7499e1cd50,False,0,♣7 ♥A,9004,True,False,True,True,0,0,BB,False,True,9004.0
973d0bb7c02ca289b1de6f7dab33978a,False,0,♦4 ♥4,2885,True,False,True,True,0,0,1,False,True,2885.0
e171af91cd10706a4780e7d9686ab45b,False,0,,0,False,False,True,False,0,0,,False,,
1f11bed6c99549af7d6dfa7ba6966c17,False,0,♥5 ♠2,7675,True,False,True,True,0,0,2,False,True,7675.0
229979fce5174c17d4645bf8752dae1e,False,0,♣10 ♣4,1436,True,False,False,True,0,0,D,False,True,1436.0
jyp,False,0,,0,False,False,True,False,0,0,,True,,
