,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
caa1ca4c0fd596cda8034401251312c6,True,0,♥Q ♠10,10320,True,False,True,True,0,0,BB,False,True,10320.0
8518eafd8feec0d8c056d396122a175a,False,0,,0,False,False,True,False,0,0,,False,,
c99ee435c9c0c0ccb662cc9e3769bcb3,False,0,♣9 ♠5,7460,True,False,True,True,0,0,1,False,True,7460.0
de2fe9fbbfef16d84e9f0fa5ea9038a1,False,0,♦A ♥10,40,True,False,True,True,0,0,2,False,True,40.0
835b6db99913bde04ce46dc1b6066f90,False,0,♠2 ♦5,3180,True,False,True,True,0,0,D,False,True,3180.0
9b1173b530529d85ac1d9a2e037466f6,True,0,♦4 ♠K,0,False,False,True,True,0,0,SB,False,,
jyp,False,0,,0,False,False,True,False,0,0,,True,,
