,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
0bd283ae65303aedf4c80a22d4ee94aa,False,0,♣2 ♠7,2840,True,False,False,True,0,0,D,False,True,2840.0
29ee89c64af5a98ae3073d3b707ff421,False,0,♣5 ♦10,2660,True,False,True,True,0,0,SB,False,True,2660.0
7598d7937e2d413d6587ab562e3613a2,True,0,♠8 ♥10,0,False,False,True,True,0,0,BB,False,,
973d0bb7c02ca289b1de6f7dab33978a,False,0,♠6 ♥6,2420,True,False,True,True,0,0,1,False,True,2420.0
jyp,False,0,♦Q ♦A,7080,True,False,True,True,0,0,2,True,True,7080.0
