round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
2,0,5,4,deal,False,♥10 ♣7,,60000,0.20105899470894356,0.3172603591787496,0.4471453195462849,530,0,2530,0,0,530,0,1060,1280,1,0,0.3333333333333333,132.5,fold,0,0.39359617233276367
5,0,5,3,river,True,♦K ♣Q,♣J ♥3 ♠3 ♣10 ♥J,400,0.02875,0.12992986890370256,0.06932983139617092,2940,0,4940,60,0,20,190,0,0,5,0,0.09523809523809523,15.29322080511912,fold,0,1.2337121963500977
7,0,5,2,deal,False,♠2 ♥3,,60000,0.09937156084656372,0.2553710500593715,0.31297197762984685,530,0,2530,0,640,530,0,1810,1280,1,0,0.2264957264957265,66.25,fold,0,0.27214908599853516
7,1,6,6,deal,False,♣4 ♥6,,60000,0.13462169312170374,0.2931111136289798,0.37968876993818707,2890,0,4890,0,0,80,0,120,80,1,0,0.4,120,fold,0,0.37894392013549805
8,0,5,3,deal,False,♣A ♣5,,60000,0.21337480158731995,0.3608031553209945,0.5525982221693189,2830,0,4830,0,0,160,0,240,160,1,0,0.4,0,check,0,0.366178035736084
9,0,5,5,flop,True,♣A ♦2,♥2 ♣9 ♣2,335,0.7988059701492538,0.39345208658992936,0.9447309289703901,2920,0,4920,20,0,20,100,0,0,5,0,0.16666666666666666,inf,allin,0,1.269481897354126
