,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
jyp,True,0,♣10 ♣7,6128,True,False,True,True,0,0,D,True,True,6128.0
fd6284a3847efa5636181ef3bbc502ee,False,0,♥6 ♣A,2706,True,False,True,True,0,0,SB,False,True,2706.0
7598d7937e2d413d6587ab562e3613a2,True,0,♦10 ♥10,0,False,False,True,True,0,0,BB,False,,
c5f6e3479d45dbb807d46852a6a3b077,False,0,♣9 ♥9,5980,True,False,True,True,0,0,1,False,True,5980.0
91b58f254e63ad15f05d9cab1c21f971,False,0,♦Q ♣Q,186,True,False,True,True,0,0,2,False,True,186.0
