round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,b31b8b01cfcb15908fcf323fd5f21f9a,2940,0,♠5 ♥J,♠5 ♥J ♠7 ♦7 ♥2 ♦2 ♥Q,1,False,True,32.0512,Two Pair,0.0
1,8518eafd8feec0d8c056d396122a175a,3190,0,♥6 ♠4,♥6 ♠4 ♠7 ♦7 ♥2 ♦2 ♥Q,2,False,False,32.0512,Two Pair,350.0
1,e66f111bad61bdb688192fa9f85acc71,2940,0,♣10 ♦Q,♣10 ♦Q ♠7 ♦7 ♥2 ♦2 ♥Q,3,False,True,72.0128,Two Pair,0.0
1,ede087847c63f8684e04900b0f1c47ed,3000,0,♠Q ♦6,♠Q ♦6 ♠7 ♦7 ♥2 ♦2 ♥Q,D,False,True,72.0008,Two Pair,0.0
1,8ad6657751f02301029f8a7499e1cd50,2990,0,♣J ♥7,♣J ♥7 ♠7 ♦7 ♥2 ♦2 ♥Q,SB,False,True,184.0,Full House,0.0
1,jyp,2940,0,♥8 ♥10,♥8 ♥10 ♠7 ♦7 ♥2 ♦2 ♥Q,BB,False,True,32.0512,Two Pair,0.0
2,b31b8b01cfcb15908fcf323fd5f21f9a,2920,0,♦5 ♦7,♦5 ♦7 ♠J ♠4 ♣A ♠7 ♣4,BB,False,True,34.2048,Two Pair,0.0
2,8518eafd8feec0d8c056d396122a175a,3270,0,♠5 ♣Q,♠5 ♣Q ♠J ♠4 ♣A ♠7 ♣4,1,False,False,11.2816,Pair,200.0
2,e66f111bad61bdb688192fa9f85acc71,2920,0,♠10 ♥4,♠10 ♥4 ♠J ♠4 ♣A ♠7 ♣4,2,False,True,102.2304,Three of a Kind,0.0
2,ede087847c63f8684e04900b0f1c47ed,2980,0,♦9 ♣J,♦9 ♣J ♠J ♠4 ♣A ♠7 ♣4,3,False,True,60.2048,Two Pair,0.0
2,8ad6657751f02301029f8a7499e1cd50,2990,0,♠9 ♠K,♠9 ♠K ♠J ♠4 ♣A ♠7 ♣4,D,False,True,123.1362,Flush,0.0
2,jyp,2920,0,♣5 ♠3,♣5 ♠3 ♠J ♠4 ♣A ♠7 ♣4,SB,False,True,11.232,Pair,0.0
3,b31b8b01cfcb15908fcf323fd5f21f9a,2900,0,♣K ♥4,♣K ♥4 ♦8 ♠10 ♣6 ♦A ♠2,SB,False,True,8.1192,High Card,0.0
3,8518eafd8feec0d8c056d396122a175a,3450,0,♣3 ♠J,♣3 ♠J ♦8 ♠10 ♣6 ♦A ♠2,BB,False,False,8.0424,High Card,400.0
3,e66f111bad61bdb688192fa9f85acc71,2800,0,♦10 ♠5,♦10 ♠5 ♦8 ♠10 ♣6 ♦A ♠2,1,False,True,17.2088,Pair,0.0
3,ede087847c63f8684e04900b0f1c47ed,2960,0,♠7 ♣A,♠7 ♣A ♦8 ♠10 ♣6 ♦A ♠2,2,False,True,21.0176,Pair,0.0
3,8ad6657751f02301029f8a7499e1cd50,2990,0,♦9 ♦7,♦9 ♦7 ♦8 ♠10 ♣6 ♦A ♠2,3,False,True,118.0,Straight,0.0
3,jyp,2900,0,♠Q ♦3,♠Q ♦3 ♦8 ♠10 ♣6 ♦A ♠2,D,False,True,8.068,High Card,0.0
4,b31b8b01cfcb15908fcf323fd5f21f9a,2900,0,♠3 ♦9,♠3 ♦9 ♠Q ♦2 ♦A ♥2 ♣K,D,False,True,9.3584,Pair,0.0
4,8518eafd8feec0d8c056d396122a175a,4230,0,♠8 ♦6,♠8 ♦6 ♠Q ♦2 ♦A ♥2 ♣K,SB,False,False,9.3584,Pair,1240.0
4,e66f111bad61bdb688192fa9f85acc71,2740,0,♥7 ♣10,♥7 ♣10 ♠Q ♦2 ♦A ♥2 ♣K,BB,False,True,9.3584,Pair,0.0
4,ede087847c63f8684e04900b0f1c47ed,2600,0,♦Q ♦K,♦Q ♦K ♠Q ♦2 ♦A ♥2 ♣K,1,False,True,87.2048,Two Pair,0.0
4,8ad6657751f02301029f8a7499e1cd50,2990,0,♥4 ♠K,♥4 ♠K ♠Q ♦2 ♦A ♥2 ♣K,2,False,True,77.2048,Two Pair,0.0
4,jyp,2540,0,♥Q ♥9,♥Q ♥9 ♠Q ♦2 ♦A ♥2 ♣K,3,False,True,67.2048,Two Pair,0.0
5,b31b8b01cfcb15908fcf323fd5f21f9a,2900,0,♣4 ♠2,♣4 ♠2 ♣K ♠7 ♥2 ♥7 ♣6,3,False,True,32.1024,Two Pair,0.0
5,8518eafd8feec0d8c056d396122a175a,3890,0,♥6 ♣2,♥6 ♣2 ♣K ♠7 ♥2 ♥7 ♣6,D,False,False,36.1024,Two Pair,0.0
5,e66f111bad61bdb688192fa9f85acc71,2700,0,♣9 ♥3,♣9 ♥3 ♣K ♠7 ♥2 ♥7 ♣6,SB,False,True,14.1096,Pair,0.0
5,ede087847c63f8684e04900b0f1c47ed,2560,0,♠9 ♠6,♠9 ♠6 ♣K ♠7 ♥2 ♥7 ♣6,BB,False,True,36.1024,Two Pair,0.0
5,8ad6657751f02301029f8a7499e1cd50,3450,0,♠K ♠10,♠K ♠10 ♣K ♠7 ♥2 ♥7 ♣6,1,False,False,82.0128,Two Pair,800.0
5,jyp,2500,0,♥5 ♦9,♥5 ♦9 ♣K ♠7 ♥2 ♥7 ♣6,2,False,True,14.1096,Pair,0.0
6,b31b8b01cfcb15908fcf323fd5f21f9a,2880,0,♠6 ♦A,♠6 ♦A ♥5 ♣8 ♠K ♥10 ♦8,2,False,True,15.32,Pair,0.0
6,8518eafd8feec0d8c056d396122a175a,3570,0,♦4 ♦6,♦4 ♦6 ♥5 ♣8 ♠K ♥10 ♦8,3,False,False,15.116,Pair,0.0
6,e66f111bad61bdb688192fa9f85acc71,2580,0,♦9 ♥8,♦9 ♥8 ♥5 ♣8 ♠K ♥10 ♦8,D,False,True,106.1152,Three of a Kind,0.0
6,ede087847c63f8684e04900b0f1c47ed,2540,0,♣7 ♦5,♣7 ♦5 ♥5 ♣8 ♠K ♥10 ♦8,SB,False,True,40.1024,Two Pair,0.0
6,8ad6657751f02301029f8a7499e1cd50,3930,0,♦Q ♣K,♦Q ♣K ♥5 ♣8 ♠K ♥10 ♦8,BB,False,False,83.0512,Two Pair,800.0
6,jyp,2500,0,♠8 ♦3,♠8 ♦3 ♥5 ♣8 ♠K ♥10 ♦8,1,False,True,106.1152,Three of a Kind,0.0
7,b31b8b01cfcb15908fcf323fd5f21f9a,2180,0,♠K ♥A,♠K ♥A ♥J ♠5 ♠4 ♥6 ♦K,1,False,True,20.2312,Pair,0.0
7,8518eafd8feec0d8c056d396122a175a,4910,0,♥K ♥10,♥K ♥10 ♥J ♠5 ♠4 ♥6 ♦K,2,False,False,20.0392,Pair,2040.0
7,e66f111bad61bdb688192fa9f85acc71,2580,0,♣2 ♥4,♣2 ♥4 ♥J ♠5 ♠4 ♥6 ♦K,3,False,True,11.1288,Pair,0.0
7,ede087847c63f8684e04900b0f1c47ed,2540,0,♠2 ♦J,♠2 ♦J ♥J ♠5 ♠4 ♥6 ♦K,D,False,True,18.1036,Pair,0.0
7,8ad6657751f02301029f8a7499e1cd50,3330,0,♣Q ♣A,♣Q ♣A ♥J ♠5 ♠4 ♥6 ♦K,SB,False,True,8.18,High Card,0.0
7,jyp,2460,0,♠Q ♣7,♠Q ♣7 ♥J ♠5 ♠4 ♥6 ♦K,BB,False,True,7.0792,High Card,0.0
8,b31b8b01cfcb15908fcf323fd5f21f9a,6640,0,♥Q ♦A,♥Q ♦A ♣A ♥J ♦Q ♣4 ♥9,BB,True,False,98.0256,Two Pair,6640.0
8,8518eafd8feec0d8c056d396122a175a,2560,0,♦4 ♣K,♦4 ♣K ♣A ♥J ♦Q ♣4 ♥9,1,False,False,11.3584,Pair,0.0
8,e66f111bad61bdb688192fa9f85acc71,2580,0,♣Q ♠6,♣Q ♠6 ♣A ♥J ♦Q ♣4 ♥9,2,False,True,19.2368,Pair,0.0
