round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
24,229979fce5174c17d4645bf8752dae1e,0.0,0.0,,,,False,False,,,
24,cd37e256884b5327c77a0627741e5dac,8444.0,0.0,,,D,False,False,,,
24,71826cd0e8696f766cef09ec0af2a618,2550.0,0.0,,,SB,False,False,,,
24,d217d420e818c77100367d2ea49f95c1,1865.0,0.0,,,BB,False,False,,,
24,jyp,2730.0,0.0,♠A ♠J,♠A ♠J ♠5 ♥8 ♥3 ♣K ♣3,1,False,True,10.3328,Pair,0.0
24,bc170e6be8cd96fe6e1b91bd0e321362,2191.0,0.0,,,2,False,False,,,
24,57eb0415a06a0bef907e4ce2d3d8daac,670.0,0.0,♦9 ♠K,♦9 ♠K ♠5 ♥8 ♥3 ♣K ♣3,,False,True,78.0064,Two Pair,0.0
24,b8682092cae86d1e20892b767f52bbfb,3210.0,0.0,♥7 ♣10,♥7 ♣10 ♠5 ♥8 ♥3 ♣K ♣3,,False,True,10.1184,Pair,0.0
24,64bd3da256dcaf5ef87360a1e3ee4917,2850.0,0.0,♠7 ♦8,♠7 ♦8 ♠5 ♥8 ♥3 ♣K ♣3,,False,False,38.1024,Two Pair,240.0
24,1f11bed6c99549af7d6dfa7ba6966c17,8540.0,0.0,♥2 ♦7,♥2 ♦7 ♠5 ♥8 ♥3 ♣K ♣3,,False,True,10.1072,Pair,0.0
24,e171af91cd10706a4780e7d9686ab45b,0.0,0.0,,,,False,False,,,0.0
25,57eb0415a06a0bef907e4ce2d3d8daac,670.0,0.0,,,2,False,False,,,
25,b8682092cae86d1e20892b767f52bbfb,3210.0,0.0,,,D,False,False,,,
25,64bd3da256dcaf5ef87360a1e3ee4917,2790.0,0.0,,,SB,False,True,,,
25,1f11bed6c99549af7d6dfa7ba6966c17,8380.0,0.0,,,BB,False,False,,,
25,jyp,2710.0,0.0,♥4 ♥10,♥4 ♥10 ♣3 ♥Q ♣A ♥J ♦8,1,False,True,8.0928,High Card,0.0
25,e171af91cd10706a4780e7d9686ab45b,0.0,0.0,,,,False,False,,,
25,5cb88d87d7ab0a0ade6949bbe328e32a,8170.0,0.0,,,,False,False,,,
25,df8b15ba30764e3b9ce084c11336603a,0.0,0.0,,,,True,False,,,
25,9facbf452def2d7efc5b5c48cdb837fa,0.0,0.0,,,,False,False,,,
25,e9843887df75c1ffa01b15375882dfe1,3860.0,0.0,,,,False,True,,,
25,859d73cfb5fd4aa9497e5a728732037e,0.0,0.0,,,,False,False,,,
25,a1931ec126bbad3fa7a3fc64209fd921,2790.0,0.0,,,,False,True,,,
25,229979fce5174c17d4645bf8752dae1e,0.0,0.0,,,,False,False,,,0.0
25,cd37e256884b5327c77a0627741e5dac,8684.0,0.0,♣7 ♣4,♣7 ♣4 ♣3 ♥Q ♣A ♥J ♦8,,False,False,8.0816,High Card,400.0
25,71826cd0e8696f766cef09ec0af2a618,2550.0,0.0,♠6 ♥K,♠6 ♥K ♣3 ♥Q ♣A ♥J ♦8,,False,True,8.1824,High Card,0.0
25,d217d420e818c77100367d2ea49f95c1,1865.0,0.0,♥8 ♠9,♥8 ♠9 ♣3 ♥Q ♣A ♥J ♦8,,False,True,15.2816,Pair,0.0
25,bc170e6be8cd96fe6e1b91bd0e321362,2191.0,0.0,♣6 ♣8,♣6 ♣8 ♣3 ♥Q ♣A ♥J ♦8,,False,True,15.2816,Pair,0.0
25,8ad6657751f02301029f8a7499e1cd50,2950.0,0.0,,,,False,True,,,
25,19517e6a43e3c76ced8e3c9ec6447b4f,2940.0,0.0,,,,False,True,,,
25,77381d92d777f73ed5317e9ca3f255ac,2700.0,0.0,,,,False,False,,,
25,bc28af6f750004729474ccbb403bd0ee,2910.0,0.0,,,,False,False,,,
25,57eb0415a06a0bef907e4ce2d3d8daac,670.0,0.0,,,2,False,False,,,
25,b8682092cae86d1e20892b767f52bbfb,3210.0,0.0,,,D,False,False,,,
25,64bd3da256dcaf5ef87360a1e3ee4917,2790.0,0.0,♦4 ♣5,♦4 ♣5 ♥3 ♥6 ♥9 ♦2 ♦9,SB,False,True,114.0,Straight,0.0
25,1f11bed6c99549af7d6dfa7ba6966c17,8380.0,0.0,,,BB,False,False,,,
25,jyp,2790.0,0.0,♥5 ♣J,♥5 ♣J ♥3 ♥6 ♥9 ♦2 ♦9,1,False,True,16.0268,Pair,0.0
25,e171af91cd10706a4780e7d9686ab45b,0.0,0.0,,,,False,False,,,
