round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
3,0,9,9,deal,False,♠Q ♥A,,60000,0.31910476190458925,0.3637341308940595,0.5633567334798859,3000,0,5000,0,0,20,0,110,20,5,0,0.15384615384615385,0,bet,0,0.2264270782470703
3,1,7,5,deal,False,♥J ♦J,,60000,0.4060960317457097,0.34317341353470043,0.6634339440676302,9258,0,11258,0,0,40,0,140,40,3,0,0.2222222222222222,70.0,bet,70,0.2422809600830078
3,2,5,4,deal,False,♠9 ♣2,,60000,0.41824629629627336,0.309784588130182,0.5149274227246031,2520,0,4520,0,0,160,0,240,160,1,0,0.4,0,bet,0,0.2910647392272949
3,3,9,3,flop,False,♠Q ♥A,♣3 ♥Q ♥6,664,0.15060240963855423,0.3576609062360818,0.2686305086964613,2980,0,4980,20,0,20,140,40,20,2,0,0.1,31.61045508562921,check,0,1.265692949295044
5,0,9,3,turn,False,♠Q ♥A,♣3 ♥Q ♥6 ♥2,35,0.4857142857142857,0.4997958767010257,0.6542790950670431,2960,0,4960,40,0,20,200,40,20,2,0,0.07692307692307693,120.0,bet,120,1.170184850692749
5,1,9,2,river,False,♠Q ♥A,♣3 ♥Q ♥6 ♥2 ♥9,343,0.16034985422740525,0.3582191592271325,0.29080543839142436,2840,0,4840,160,0,20,460,20,20,1,0,0.04,33.90119495245536,check,0,1.2803208827972412
5,2,5,5,deal,False,♦5 ♣A,,60000,0.24007050264540866,0.33138782510111436,0.46644730530893597,2520,0,4520,0,0,320,0,480,320,1,0,0.4,480,check,0,0.3360781669616699
6,0,9,9,deal,False,♦K ♠Q,,60000,0.6262166666667746,0.289843103783595,0.7239457098529114,3320,0,5320,0,0,20,0,90,20,4,0,0.18181818181818182,90,bet,90,0.324321985244751
8,0,9,3,flop,False,♦K ♠Q,♣K ♣7 ♣10,921,0.4028230184581976,0.4846197566397033,0.5695813673354693,3123,0,5123,90,107,107,410,535,214,2,0,0.10171102661596958,195.1875,bet,195,1.1684770584106445
10,0,9,3,flop,False,♦K ♠Q,♣K ♣7 ♣10,921,0.4028230184581976,0.4846197566397033,0.5695813673354693,2928,0,4928,90,302,302,410,1510,604,2,0,0.13591359135913592,183.0,bet,183,1.1691749095916748
10,1,9,3,turn,False,♦K ♠Q,♣K ♣7 ♣10 ♦A,717,0.11157601115760112,0.29105824752198634,0.2212795602575313,2626,0,4626,694,0,20,2222,20,20,1,0,-0.0618921308576481,27.939122098902704,check,0,1.3091011047363281
10,2,6,6,deal,False,♥9 ♠K,,60000,0.21013849206347995,0.3313972956554497,0.47495291647533855,9258,0,11258,0,0,80,0,120,80,1,0.042707870466270864,0.4,120,check,0,0.5148918628692627
10,3,9,3,turn,False,♦K ♠Q,♣K ♣7 ♣10 ♦A,755,0.20463576158940397,0.3952819568204137,0.34596271936055045,2606,0,4606,694,20,20,2222,100,40,2,0,0.008539709649871904,42.4596745621818,check,0,1.3071422576904297
10,4,5,3,deal,False,♣4 ♦5,,60000,0.14215291005291728,0.3012552620891341,0.3691373961779186,2040,0,4040,0,160,160,0,800,320,2,0,0.16666666666666666,255.0,check,0,0.4954371452331543
10,5,9,3,river,False,♦K ♠Q,♣K ♣7 ♣10 ♦A ♥8,665,0.08646616541353383,0.27723535459547166,0.18921934492695358,2586,0,4586,734,0,20,2342,20,20,1,0,0.008396305625524769,40,check,0,1.272979974746704
10,6,9,3,river,False,♦K ♠Q,♣K ♣7 ♣10 ♦A ♥8,719,0.502086230876217,0.4894532595249993,0.6848861818565138,2566,0,4566,734,20,20,2342,100,40,2,0,0.008123476848090982,320.75,bet,320,1.2971618175506592
10,7,9,3,river,False,♦K ♠Q,♣K ♣7 ♣10 ♦A ♥8,720,0.14027777777777778,0.32737439868380097,0.26724258746264673,2246,0,4246,734,340,340,2342,1700,680,2,0,0.07759014148790506,140.375,fold,0,1.323667049407959
13,0,5,4,deal,False,♣Q ♦4,,60000,0.0974166666666785,0.2802152047815472,0.3891965765919666,2040,0,4040,0,0,320,0,800,320,2,0,0.2857142857142857,255.0,fold,0,0.3891170024871826
13,1,9,9,deal,False,♣7 ♠7,,60000,0.15266851851853439,0.3451007304007773,0.5065815182858991,2246,0,4246,0,0,20,0,70,20,3,0,0.2222222222222222,0,bet,0,0.41132092475891113
15,0,6,3,deal,False,♥K ♥5,,60000,0.2506665343914463,0.3518719727268676,0.48903479766407154,9258,0,11258,0,40,40,0,200,80,2,0.22009806828114672,0.16666666666666666,200,check,0,0.4159848690032959
15,1,5,4,deal,False,♣2 ♣5,,60000,0.1157703703703797,0.3094486841156803,0.4325202348369057,2040,0,4040,0,0,320,0,480,320,1,0,0.4,480,check,0,0.46642208099365234
18,0,7,7,deal,False,♦4 ♥9,,60000,0.10044246031744204,0.25963295341354764,0.33309837922757546,2246,0,4246,0,0,20,0,30,20,1,0,0.4,29.936651695111333,fold,0,0.3947782516479492
18,1,6,3,deal,False,♦A ♠Q,,60000,0.23885952380956624,0.3628963673861566,0.568882860249361,9258,0,11258,0,0,80,0,120,80,1,0.6733460485631405,0.4,0,check,0,0.3984720706939697
18,2,5,5,deal,False,♠9 ♠10,,60000,0.27443002645493486,0.3652958349377104,0.5225320213425502,2040,0,4040,0,0,640,0,960,640,1,0,0.4,127.5,bet,127,0.3217637538909912
19,0,6,4,deal,False,♠J ♦10,,60000,0.2307108465608323,0.3500435894751926,0.5121310505111876,9258,0,11258,0,0,160,0,240,160,1,0,0.4,0,bet,0,0.24391984939575195
22,0,6,5,deal,False,♦8 ♥9,,60000,0.18089814814814326,0.31874397578651,0.4395736423373364,2236,0,4236,0,10,50,0,130,60,1,0,0.2222222222222222,130,check,0,0.39663076400756836
22,1,5,2,deal,False,♣7 ♣8,,60000,0.20474537037035676,0.347282110424796,0.47510070966101603,1400,0,3400,0,640,0,0,1600,640,2,0,0.0,175.0,check,0,0.3771059513092041
22,2,6,5,deal,False,♣10 ♦Q,,60000,0.23180277777776556,0.34862435250359963,0.5145318622765722,9258,0,11258,0,0,160,0,240,160,1,0.20396724137504219,0.4,60.0,bet,60,0.3778712749481201
23,0,6,3,flop,True,♦8 ♥9,♠K ♥4 ♠Q,416,0.15264423076923078,0.3474624980207483,0.28499330608404516,2186,0,4186,60,0,20,220,0,0,6,0,0.08333333333333333,33.255089918058445,check,0,1.2973277568817139
23,1,6,3,flop,False,♦8 ♥9,♠K ♥4 ♠Q,1204,0.12790697674418605,0.3232444607103059,0.25081389848406954,2186,0,4186,60,0,40,220,60,40,1,0,0.125,60.13064909786191,check,0,1.449371099472046
24,0,6,2,turn,True,♦8 ♥9,♠K ♥4 ♠Q ♦3,408,0.0,0.0,0.0,2146,0,4146,100,0,20,320,0,0,6,0,-0.8823529411764706,320,check,0,1.3138699531555176
24,1,6,2,turn,False,♦8 ♥9,♠K ♥4 ♠Q ♦3,1105,0.009502262443438913,0.09345178660796548,0.04586861570919795,2146,0,4146,100,0,254,320,254,254,1,0,0.30676328502415456,28.987850573458903,fold,0,1.2925019264221191
24,2,5,3,deal,False,♦4 ♠K,,60000,0.16549087301587134,0.30360273286549155,0.4159647657982004,1080,0,3080,0,320,320,0,1600,640,2,0,0.16666666666666666,270.0,fold,0,0.6560380458831787
24,3,6,6,deal,False,♦K ♦7,,60000,0.22291362433860754,0.3505640853934157,0.5034329914752158,9258,0,11258,0,0,160,0,240,160,1,0.12697264100731387,0.4,60.0,bet,60,0.6183371543884277
25,0,6,6,deal,False,♣K ♦4,,60000,0.16549087301587134,0.30360273286549155,0.4167080117708483,2146,0,4146,0,0,20,0,90,20,4,0,0.18181818181818182,70.02978325171053,check,0,0.4477570056915283
27,0,6,2,river,True,♣K ♦4,♣Q ♥3 ♣J ♠7 ♣8,300,0.0,0.0,0.0,2086,0,4086,60,0,20,230,0,0,6,0,0.08,0.0,fold,0,1.1930532455444336
30,0,5,4,deal,False,♦5 ♠Q,,60000,0.15817341269841445,0.299145444606987,0.4055780041871623,1080,0,3080,0,0,640,0,960,640,1,0,0.4,270.0,fold,0,0.33606982231140137
30,1,6,4,deal,False,♥Q ♠3,,60000,0.14486534391535055,0.2879907385181163,0.3834976281919805,2086,0,4086,0,0,40,0,60,40,1,0,0.4,60,fold,0,0.4617929458618164
30,2,6,2,deal,False,♠6 ♠Q,,60000,0.20352632275131194,0.3412498750552608,0.4765030989430349,9258,0,11258,0,80,80,0,240,160,1,0.8522986888732454,0.25,240,check,0,0.3977808952331543
33,0,5,5,deal,False,♣3 ♦K,,60000,0.1945006613756056,0.3085936349937531,0.4209073037231155,1080,0,3080,0,0,1080,0,1720,1280,1,0,0.38571428571428573,270.0,fold,0,0.34828639030456543
33,1,6,4,deal,False,♣A ♠8,,60000,0.2527243386242306,0.33306513089281276,0.502169937339677,9258,0,11258,0,0,160,0,400,160,2,0.2962472782594186,0.2857142857142857,0,bet,0,0.4376187324523926
33,2,5,4,deal,False,♥5 ♠A,,60000,0.24007050264540866,0.33138782510111436,0.48524085119043636,2086,0,4086,0,0,40,0,60,40,1,0,0.4,60,check,0,0.6976101398468018
