,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
jyp,False,0,♣K ♦9,4940,True,False,True,True,0,0,SB,True,True,4940.0
b31b8b01cfcb15908fcf323fd5f21f9a,False,0,♥K ♣7,4199,True,False,True,True,0,0,BB,False,True,4199.0
75af7723fa9dee7f78f1550cfdb14107,False,0,♦6 ♣4,3252,True,False,True,True,0,0,1,False,True,3252.0
a13fdaf9882ebf07cfea5f73df976e39,False,0,♠3 ♥8,2609,True,False,True,True,0,0,2,False,True,2609.0
28e4dd8ebee2be42a0dd9566d288c683,True,0,♣Q ♦5,0,False,False,True,True,0,0,D,False,,
